residuals[g/m3],time_residuals[h]
0.00012984205400624047,0.0
0.00013420860814309426,0.00020694444444440026
0.00015355596664493748,0.0004138888888888994
0.0001434539100990621,0.0006208333333332997
0.00016426156221340942,0.0008277777777778005
0.00014623576792657268,0.0010349999999999995
0.00015892831514474273,0.0012416666666667
0.00014927030768218153,0.0014486111111111002
0.00012331992704859673,0.0016555555555555004
0.00015060437427016798,0.0018627777777778
0.00022631261866985303,0.0020697222222222002
0.00025983671489074756,0.0022766666666666994
7.795713481028406e-05,0.0024836111111110996
-0.00036068557927119695,0.0026905555555555
-0.0013047819932021018,0.002897499999999999
-0.002901428416486477,0.0031047222222221997
-0.004918095370428048,0.0033116666666667006
-0.007187929606042652,0.003518611111111099
-0.00940090721701759,0.0037258333333332998
-0.011393757553418848,0.003932777777777799
-0.012959401254012294,0.004139722222222199
-0.014098883095229501,0.0043466666666667
-0.014920260433490205,0.0045536111111111
-0.015495911991443291,0.0047605555555555006
-0.01588421860526798,0.0049675
-0.01603342513756746,0.0051747222222222
-0.016062378419277285,0.0053816666666666995
-0.01612312609799102,0.0055888888888889
-0.01574027613586997,0.0057963888888888995
-0.015774712650974746,0.0060033333333333
-0.015592343118710734,0.006210277777777799
-0.015422806756543103,0.0064169444444444005
-0.014937803421093868,0.0066238888888889
-0.014731017773661911,0.006830833333333298
-0.014897234621667498,0.007037777777777801
-0.014140305910696496,0.007244722222222199
-0.014226328017694238,0.007451666666666698
-0.013525001770471671,0.0076586111111111
-0.013523111918747877,0.007865555555555499
-0.013004475439786228,0.008072499999999998
-0.012593109460331925,0.0082794444444444
-0.012019568702143579,0.0084863888888889
-0.011806137430965787,0.008693333333333301
-0.01143586324265371,0.0089002777777778
-0.010720269845192273,0.009107222222222199
-0.009826439394576962,0.0093141666666666
-0.009985728265194138,0.0095211111111111
-0.009826400825608051,0.009728055555555499
-0.009342832794479028,0.009935000000000001
-0.009679096070983148,0.0101419444444444
-0.00884127483751161,0.010348888888888899
-0.0096120013542297,0.0105558333333333
-0.009481835671507295,0.0107627777777778
-0.008471378060183452,0.010969722222222198
-0.008123499627825343,0.0111766666666666
-0.008531705785851076,0.0113836111111111
-0.00813125792713425,0.011590833333333299
-0.008590223901673077,0.011797777777777801
-0.007485520155540722,0.0120047222222222
-0.008977053259648864,0.012211666666666699
-0.00838795295931431,0.0124186111111111
-0.008336070195350993,0.0126258333333333
-0.006932006653471469,0.012832777777777799
-0.0070750940746550535,0.0130397222222222
-0.007287507109275063,0.0132466666666666
-0.008306209526383172,0.013453888888888899
-0.007400076780300666,0.013660833333333301
-0.006373329901821795,0.0138680555555555
-0.00716338809530866,0.014074999999999999
-0.0063572510710488694,0.014281944444444401
-0.007025965432998299,0.0144888888888889
-0.007263284224576037,0.014695833333333299
-0.006856695716001542,0.014902777777777801
-0.00661200686604628,0.0151097222222222
-0.0070085426661181845,0.015316666666666699
-0.006764250510205842,0.015523888888888901
-0.006911181993572449,0.015730833333333298
-0.0067972381214700325,0.0159377777777778
-0.006829906021839242,0.016145
-0.005872491883561308,0.016351944444444398
-0.007103798696076961,0.0165586111111111
-0.0074124248789970565,0.0167658333333333
-0.007016015028217415,0.016972777777777802
-0.007840424979618149,0.0171794444444444
-0.007349757866246552,0.017386666666666703
-0.00710978474464408,0.0175936111111111
-0.00789997933731116,0.0178005555555555
-0.007890556943969847,0.018007500000000003
-0.008325166188815448,0.0182144444444444
-0.007845125656662934,0.018421666666666697
-0.007092340106288841,0.018628611111111103
-0.007296411833395862,0.0188355555555555
-0.0072818545361323095,0.019042499999999997
-0.006733728414446742,0.019249444444444402
-0.00626972128015818,0.019456388888888898
-0.006914275730971309,0.019663333333333297
-0.00611388774981457,0.0198702777777778
-0.007153841822802775,0.020077222222222198
-0.006193707555315477,0.0202841666666667
-0.007435468925458485,0.0204911111111111
-0.007370519741533278,0.020698333333333298
-0.006603001003609263,0.0209052777777778
-0.005845642002926806,0.0211125
-0.007929295307735059,0.021319722222222198
-0.007339812477591509,0.0215266666666667
-0.007576024866937561,0.0217338888888889
-0.006944144398446393,0.0219408333333333
-0.006995124659328764,0.0221477777777778
-0.007436902678856362,0.0223547222222222
-0.008121651372251223,0.022561666666666702
-0.007162554422881478,0.0227686111111111
-0.0060720636408927615,0.0229758333333333
-0.007608130597060919,0.023182777777777802
-0.007255655831129672,0.0233897222222222
-0.0057532754203152466,0.023596666666666703
-0.006868919564290685,0.023803611111111102
-0.0071826353584877635,0.0240105555555555
-0.007237225460157582,0.024217500000000003
-0.006752127249200077,0.0244244444444444
-0.008853724726407063,0.024631388888888904
-0.008182823554942278,0.024838333333333303
-0.007895075359485706,0.025045277777777798
-0.008265202143621,0.025252222222222204
-0.008505217889136375,0.0254591666666667
-0.0068986503618517735,0.025666111111111105
-0.0066720408606513945,0.025873055555555503
-0.007299799814327965,0.02608
-0.007014658433739742,0.026286944444444404
-0.008006496758701742,0.0264941666666667
-0.006191751754442778,0.0267011111111111
-0.00792272066295013,0.026908333333333305
-0.009095642499801243,0.0271152777777778
-0.008847549198220974,0.0273222222222222
-0.007904985488131087,0.027529444444444398
-0.009059849281841875,0.0277361111111111
-0.00802694496193216,0.0279433333333333
-0.00861620566284144,0.028150277777777802
-0.008486658086504943,0.0283572222222222
-0.006888983385485891,0.0285644444444444
-0.008563520941140167,0.028771388888888902
-0.006667948342231805,0.0289783333333333
-0.007364547326822804,0.029185277777777803
-0.007779077495802329,0.0293922222222222
-0.007294443118736008,0.029599166666666704
-0.008214317229295179,0.029806111111111103
-0.008338555575235235,0.0300130555555555
-0.007992024108418764,0.030220000000000004
-0.007114496430835664,0.030426944444444402
-0.008135262562136297,0.0306341666666667
-0.008068052714103418,0.030841111111111104
-0.008431055662521073,0.031048055555555502
-0.009764578403611748,0.031255
-0.008402271723200367,0.031461944444444404
-0.007653188393215611,0.0316688888888889
-0.010035721401360276,0.031875833333333305
-0.008177480313444483,0.0320827777777778
-0.009016112924554318,0.0322897222222222
-0.009003238470838566,0.0324966666666667
-0.009541803253289089,0.0327036111111111
-0.008005234461849971,0.0329105555555555
-0.00882148057658971,0.0331175
-0.008691642042379773,0.0333244444444444
-0.009319172202196878,0.0335313888888889
-0.008262362534975639,0.0337391666666667
-0.008393245055751525,0.0339461111111111
-0.007374447246379926,0.0341530555555555
-0.008238993953621512,0.03436
-0.008165855712755896,0.0345675
-0.007782505809113879,0.0347744444444444
-0.009322099288103718,0.0349813888888889
-0.008337739994578864,0.0351883333333333
-0.008979333746943537,0.0353952777777778
-0.008441557354064759,0.0356022222222222
-0.009871924467705538,0.035809166666666704
-0.009127815908829457,0.0360163888888889
-0.008270472920366267,0.0362236111111111
-0.008408683932330668,0.0364305555555555
-0.008527146828035414,0.0366372222222222
-0.007889222087071424,0.0368444444444444
-0.008261968840356449,0.037051388888888905
-0.008085379847768987,0.0372583333333333
-0.00877687923956641,0.0374655555555555
-0.008801170626629627,0.037672222222222204
-0.008622390105504196,0.0378794444444444
-0.009525302770966033,0.0380863888888889
-0.008376889006336756,0.038293333333333304
-0.0097470089243368,0.0385002777777778
-0.00952802573563116,0.0387072222222222
-0.009986856927390039,0.0389141666666667
-0.009031064080417431,0.0391211111111111
-0.010518484754112278,0.0393280555555555
-0.009518612755383057,0.039535
-0.010210231885991152,0.0397422222222222
-0.01022158278168963,0.0399491666666667
-0.010606117477974155,0.0401561111111111
-0.009405179571023416,0.0403630555555555
-0.009059921089799517,0.0405702777777778
-0.009636410633763241,0.0407772222222222
-0.010513906353423138,0.0409841666666667
-0.00954135730732775,0.0411911111111111
-0.009153558675799502,0.0413980555555555
-0.009468610212272733,0.041605
-0.010023583786675921,0.0418119444444444
-0.010233688105277115,0.042018888888888904
-0.009066194204817326,0.0422258333333333
-0.01005637425323649,0.0424327777777778
-0.009265579519360082,0.042639722222222204
-0.010063870735782878,0.0428466666666667
-0.00805671576332367,0.0430536111111111
-0.009193246970027297,0.043260555555555504
-0.00960546638412775,0.0434675
-0.009756701655041482,0.043674444444444405
-0.008961023966455931,0.0438813888888889
-0.008616568052657182,0.0440883333333333
-0.00790137061174263,0.0442952777777778
-0.010505991301308703,0.0445022222222222
-0.009693601346343617,0.0447091666666667
-0.00894324764252925,0.0449161111111111
-0.009827050226565468,0.0451230555555555
-0.009406185065007063,0.04533
-0.009575762345838606,0.0455369444444444
-0.010094882528495764,0.0457441666666666
-0.010735368280533536,0.0459511111111111
-0.009072038169644234,0.0461580555555555
-0.009171375270683749,0.046365
-0.009824809500093654,0.0465719444444444
-0.010630666249914506,0.046778888888888905
-0.01012505494640251,0.0469858333333333
-0.01188157004058735,0.0471930555555555
-0.008849936987338186,0.047400000000000005
-0.011156610654985386,0.047607222222222204
-0.010558565977487826,0.0478141666666667
-0.010990581771800938,0.048021111111111105
-0.009777065239323663,0.0482280555555555
-0.010748358057954158,0.048435
-0.01069787019697279,0.048641944444444404
-0.011047318511719511,0.0488488888888889
-0.009507617481219442,0.0490558333333333
-0.011139576039317912,0.049263055555555504
-0.011870425605920686,0.04947
-0.010412401897033696,0.0496769444444444
-0.01052970131398116,0.0498838888888889
-0.011980880049498852,0.0500911111111111
-0.010531904520649112,0.0502980555555555
-0.010660980695551832,0.050505
