residuals[g/m3],time_residuals[h]
0.01677717195064787,0.019121666666666603
0.017053855515157985,0.019331944444444398
0.017611693567084304,0.0195419444444444
0.0175345193570728,0.019751944444444402
0.01733605349405918,0.019962222222222197
0.01810745603600854,0.0201725
0.018161435076300452,0.0203825
0.018090077027442315,0.0205930555555555
0.018339774356277313,0.020803055555555502
0.018359646383382413,0.021013055555555504
0.018580796686289033,0.0212233333333333
0.01875218664303578,0.0214333333333333
0.018803029350835658,0.021643333333333303
0.01879292239815922,0.021853333333333298
0.01876413759403166,0.0220636111111111
0.018707337458459657,0.0222736111111111
0.0198442231726834,0.022483611111111104
0.019418630408384555,0.0226938888888889
0.01967495863246888,0.0229038888888889
0.01955335448991774,0.023113888888888903
0.019743098551207202,0.0233241666666666
0.0203411215022672,0.023534166666666603
0.020316413523364517,0.023744166666666598
0.020188917471488564,0.0239544444444444
0.02063065619157841,0.0241644444444444
0.019975012113113047,0.024374999999999997
0.02031545690768126,0.0245488888888889
0.020190909216362175,0.024795277777777697
0.020604678819868553,0.0250055555555555
0.02094493387976414,0.0252155555555555
0.020879869576926186,0.025425555555555503
0.02072239984462383,0.0256358333333333
0.020848881648231635,0.0258458333333333
0.021342074329696318,0.026055833333333302
0.021563877862979097,0.026266111111111098
0.02219803265433156,0.0264761111111111
0.021502172608287424,0.0266861111111111
0.02207643115033728,0.026896388888888904
0.02144011907207449,0.0271063888888889
0.022328291632215273,0.0273163888888889
0.021585315631586915,0.0275269444444444
0.021538211714742055,0.0277369444444444
0.021288407382644207,0.027947222222222203
0.0223056931885422,0.028157222222222198
0.021619326154974423,0.0283672222222222
0.02160203380388251,0.028577500000000002
0.02129493342247352,0.028787500000000004
0.02241513397409266,0.0289975
0.021960515115371376,0.029207777777777704
0.0221484901170931,0.0294177777777777
0.021888542281835895,0.0296280555555555
0.021768186650866623,0.029838055555555503
0.02284049272841531,0.0300483333333333
0.0223917428971532,0.0302583333333333
0.022182665088405076,0.030468333333333302
0.022638424462940582,0.030678611111111097
0.022998208970818366,0.0308888888888889
0.022307944229780403,0.031098888888888798
0.02228605297544264,0.0313088888888888
0.02383866359974673,0.0315191666666666
0.02309396953729721,0.0317291666666666
0.0224032608903906,0.031939444444444395
0.023241015444826776,0.0321494444444444
0.022544819017718355,0.032359722222222206
0.024016944783667452,0.03257
0.02316606425356256,0.032780000000000004
0.023694484285161247,0.032990000000000005
0.02351968549781424,0.03320000000000001
0.022551325966755603,0.033409999999999995
0.022727619277935474,0.03362027777777771
0.023599695114634986,0.033830277777777695
0.023693750177020963,0.0340402777777777
0.023049542957745105,0.034250555555555506
0.023515418495682325,0.0344608333333333
0.024412731679100106,0.0346711111111111
0.022799607060724477,0.0348811111111111
0.02346671375230941,0.035091388888888894
0.023585840938646043,0.035301388888888896
0.02421046691177602,0.035511666666666594
0.02377657938980505,0.035721666666666596
0.023671169624370717,0.0359322222222222
0.02369809896698264,0.036142499999999994
0.022844766983105353,0.036352499999999996
0.02346665191196276,0.036562777777777694
0.02315256451941643,0.036772777777777696
0.023604237303342154,0.0369827777777777
0.024105803127780108,0.0371927777777777
0.024825039861246706,0.037403055555555495
0.024226891691971758,0.0376130555555555
0.024137153333198106,0.03782388888888891
0.024306745794019605,0.038033888888888895
0.023537038756721435,0.03824416666666661
0.024269317268903925,0.038454166666666595
0.02356177059444618,0.0386641666666666
0.024061286181151737,0.038874444444444406
0.02381271063854493,0.039084444444444394
0.024097014478478986,0.039294444444444396
0.023735744808254668,0.039505
0.02469622489399216,0.0397152777777777
0.02468725664802259,0.0399252777777777
0.024171147056506206,0.040135555555555494
0.02446338016284964,0.040345555555555496
0.024563331197835436,0.0405555555555555
0.024854396484488138,0.04076583333333331
0.02425805944188397,0.040975833333333295
0.024342438133107144,0.041186111111111104
0.02446356245188629,0.041396111111111106
0.02463504664561372,0.04160611111111111
0.02489479675006325,0.04181611111111111
0.024302301584045817,0.042026388888888905
0.024979111047360125,0.0422366666666666
0.024923941915950022,0.042446666666666605
0.024183796585354432,0.04265666666666661
0.024463009829967273,0.04286666666666661
0.0245656203534222,0.043076944444444404
0.02548081981612478,0.0432872222222222
0.025534351858045402,0.0434972222222222
0.024665633236510373,0.04370777777777771
0.0249637255656569,0.0439180555555555
0.02640787753574477,0.044128055555555504
0.023922038782258084,0.0443383333333333
0.025021723948097468,0.0445483333333333
0.024453830334696763,0.0447583333333333
0.025197293810133952,0.0449686111111111
0.025147670523172138,0.0451786111111111
0.02428722693905606,0.04538888888888891
0.024068119145010277,0.04559888888888891
0.024722736358648537,0.0458088888888889
0.02567535787070602,0.04601916666666661
0.025005336068018177,0.0462291666666666
0.02570382355733541,0.0464391666666666
0.024287668752470737,0.04664944444444441
0.023592239312143073,0.046859722222222205
0.024626933949762515,0.04706972222222221
0.02486167818001897,0.04727972222222221
0.02575164931571911,0.047490000000000004
0.02490268949573426,0.047700000000000006
0.025022035908979494,0.047910277777777704
0.02480084738486763,0.048120277777777706
0.02582026162954924,0.04833027777777771
0.02520195906077847,0.048540555555555503
0.025112767791126516,0.048750555555555505
0.025079244097008124,0.0489608333333333
0.02444018405766601,0.04917111111111111
0.025637495539110697,0.049381388888888905
0.02520407602749231,0.0495916666666666
0.024290704416675548,0.0498019444444444
0.024760283672919083,0.0500119444444444
0.024952712516818878,0.05022222222222221
0.024819386690433418,0.0504322222222222
0.025924787055707454,0.0506422222222222
0.025676191233525613,0.05085250000000001
0.02552384449653752,0.05106277777777771
0.0256893004132843,0.0512363888888889
0.024607913660195675,0.05148277777777771
0.025700169597257367,0.051693055555555506
0.02503204016367631,0.05190305555555551
0.024172860137049612,0.0521133333333333
0.02617655768800004,0.052323333333333305
0.024220516018444143,0.05253333333333331
0.02537212711558447,0.05274388888888891
0.02481045838138988,0.05295416666666661
0.025658310999628627,0.0531644444444444
0.026226700667900282,0.053374444444444405
0.02467867195797117,0.0535847222222222
0.025901121122572104,0.0537947222222222
0.02569530949135898,0.054005
0.02492089283609049,0.054215
0.02519966526522808,0.054425
0.025628244721442477,0.0546352777777777
0.0253246072040028,0.0548452777777778
0.025245684839642034,0.05505555555555551
0.024718740459191105,0.0552655555555555
0.026052996427022856,0.0554755555555555
0.025295552759485366,0.05568583333333331
0.026115549723138724,0.055896111111111105
0.025648282182729083,0.05610611111111111
0.02614730725605094,0.05631611111111111
0.025243265765117304,0.056526388888888904
0.025230288509855203,0.0567366666666666
0.0252247711115448,0.056946666666666604
0.02507774549539287,0.057156666666666606
0.025541040653596574,0.05736666666666661
0.025005798787346052,0.05757722222222221
0.02606285827190823,0.057787500000000006
0.025439489119939245,0.05799750000000001
0.026185097501369964,0.058207777777777706
0.0252033257581682,0.05841777777777771
0.025129778752957785,0.05862777777777771
0.025305256185646156,0.0588377777777777
0.025811142242396785,0.059048055555555506
0.026114952252069883,0.05925805555555551
0.025509170383784967,0.05946805555555551
0.025171547658922967,0.059678333333333305
0.025261211280556032,0.05988833333333331
0.024206306281241707,0.06009833333333331
0.024981336818502894,0.060308611111111105
0.024705575545796214,0.060518611111111106
0.02616331777844728,0.06072861111111111
0.024770362916508543,0.060938888888888904
0.024895700865998183,0.061148888888888905
0.024927956181414627,0.06135888888888891
0.02528655936308466,0.061569166666666605
0.024597489847560994,0.0617794444444444
0.024631859379501464,0.06199
0.0243606495177856,0.062200000000000005
0.02617477376238793,0.0624102777777777
0.02597032963133423,0.0626202777777778
0.025102444233118602,0.0628305555555555
0.02581487603304908,0.06304083333333331
0.02526582027335035,0.0632508333333333
0.024878208323875314,0.06346111111111111
0.025935193360414575,0.0636713888888889
0.025301771574480016,0.0638813888888889
0.02524518763921483,0.0640916666666666
0.025597083211706166,0.0643016666666666
0.02437200187077652,0.0645116666666666
0.026030844666707898,0.06472166666666661
0.02558336702837429,0.06493222222222221
0.02401080899751811,0.0651422222222222
0.025019418896943982,0.06535250000000001
0.02556388359737697,0.06556250000000001
0.025223281342338203,0.0657725
0.025142197988472306,0.06598277777777771
0.02556861976210155,0.0661930555555555
0.026330501043688094,0.0664033333333333
0.023958181216266677,0.0666133333333333
0.02513548941148254,0.0668236111111111
0.025353934799565065,0.0670336111111111
0.024312844259546648,0.06724388888888891
0.02338777338859072,0.0674538888888888
0.02544881409339858,0.0676638888888889
0.02581402099225127,0.06787416666666661
0.024834841561178822,0.0680844444444444
0.02387830998829698,0.06829444444444441
0.024553296809207426,0.0685047222222222
0.025166350964896857,0.068715
0.02374799790227614,0.068925
0.02478926168078905,0.0691358333333333
0.024000953594013982,0.0693458333333333
0.02458702743256929,0.06955611111111111
0.024626965661046767,0.0697661111111111
0.024238156163132726,0.06997638888888891
0.023352761089485315,0.07018638888888891
0.023798579830801945,0.07039666666666661
0.025110249081902087,0.07060666666666661
0.024356362608754206,0.0708166666666666
0.024178158891952153,0.0710269444444444
0.024144442427176626,0.07123750000000001
0.026291813414268634,0.07144750000000001
0.02468048476071323,0.0716575
0.02543770648961255,0.0718680555555555
0.02482814112666573,0.0720783333333333
0.025263940075342328,0.0722883333333333
0.023745387957572438,0.07249861111111111
0.02499897928181827,0.0727086111111111
0.023875585460821937,0.07291888888888891
0.024377900022160413,0.0731288888888888
0.024994059858716257,0.0733388888888889
0.02459651679696367,0.0735488888888889
0.024023522689425356,0.0737588888888889
0.02472108832686342,0.0739691666666666
0.024347105600871572,0.0741791666666666
0.025610742069464842,0.0743891666666666
0.023899522276314266,0.0745994444444444
0.024587503953240327,0.0748094444444444
0.024095905406779083,0.0750194444444444
0.02512036808690915,0.0751933333333333
0.024920265838461655,0.0754397222222222
0.025894358651412777,0.07565000000000001
0.02545655838382466,0.07586027777777771
0.02405792618548859,0.07607027777777771
0.025287660007919988,0.0762805555555555
0.025005587170769138,0.0764908333333333
0.02510449723473008,0.0767008333333333
0.024329654640359792,0.07691111111111111
0.024409512402480738,0.0771211111111111
0.023952180470463505,0.07733138888888891
0.024285593422209484,0.0775413888888888
0.024545561890866364,0.0777513888888889
0.024501948712465502,0.07796166666666661
0.024560856105763376,0.0781719444444444
0.023840779877190722,0.0783819444444444
0.024665305686202253,0.07859194444444441
0.024277066845745612,0.07880194444444441
0.024818512892654136,0.0790122222222222
0.024181013415944756,0.07922222222222221
0.024445579397897474,0.07943222222222221
0.024882122498099728,0.0796425
0.024055359868510144,0.0798525
0.024772530118961803,0.0800627777777777
0.022927398487675853,0.0802727777777777
0.024316045855378873,0.08048277777777771
0.02423480992134104,0.0806930555555555
0.02530943560257555,0.0809033333333333
0.02430151213475691,0.0811133333333333
0.023473384025309154,0.0813233333333333
0.024634272219161805,0.0815336111111111
0.023931766391680025,0.0817436111111111
0.024498285314465542,0.0819536111111111
0.02335940068042088,0.0821638888888889
0.025017599320089456,0.08237472222222221
0.023135862291875496,0.0825847222222222
0.023316294700598164,0.08279500000000001
0.02483371358842189,0.08300500000000001
0.02387611377157405,0.0832152777777778
0.024322274471594133,0.08342527777777771
0.023800860634117425,0.0836355555555555
0.02399884609935641,0.0838455555555555
0.022832455880013508,0.08405555555555551
0.023694659235237517,0.0842661111111111
0.024205500973008467,0.0844761111111111
0.023622981551800523,0.08468638888888891
0.023706650405612158,0.0848963888888888
0.02507368323614795,0.0851069444444444
0.024569038505981314,0.0853169444444444
0.024588067961526572,0.0855269444444444
0.024694695267086585,0.0857372222222222
0.023738614798331018,0.0859472222222222
0.023569329020457788,0.0861575
0.02338211047629008,0.0863680555555555
0.024761801308250647,0.0865780555555555
0.02454295098515485,0.0867883333333333
0.023931440751952998,0.08699861111111111
0.02413902491627472,0.0872088888888889
0.023692608095336194,0.08741888888888891
0.024226156132253665,0.0876291666666666
0.0238833718726227,0.08783916666666661
0.022836853311531253,0.0880494444444444
0.02413494515363434,0.0882594444444444
0.023567365919843153,0.0884694444444444
0.022360674950100863,0.0886797222222222
0.02345955976410622,0.0888897222222222
0.023414103164370988,0.0891
0.023965608197573568,0.08931
0.02357723331418255,0.0895202777777777
0.023316953956956536,0.0897302777777778
0.022611720524660588,0.08994055555555551
0.023841703706548575,0.0901505555555555
0.023165916368712982,0.0903611111111111
0.023732999507454923,0.0905713888888888
0.02398945739559471,0.0907813888888889
0.024546746470846273,0.0909913888888889
0.02209849100310081,0.0912016666666666
0.02393810170376183,0.0914116666666666
0.024439453892133374,0.0916216666666666
0.023210877511270427,0.09183194444444441
0.022800500253912375,0.0920419444444444
0.023559823363916668,0.09225222222222221
0.02260085590895721,0.09246222222222221
0.022038061032621584,0.0926722222222222
0.023421475727321776,0.0928827777777778
0.020841857033310957,0.0930927777777777
0.021298503449999433,0.0933030555555555
0.02172605532618982,0.0935130555555555
0.021648621204804396,0.0937230555555555
0.02094810848005893,0.0939333333333333
0.018407052553505176,0.0941433333333333
0.018966299488346203,0.0943533333333333
0.01951196658725037,0.0945636111111111
0.01892717305207103,0.0947736111111111
0.017167170664183898,0.0949836111111111
0.017196938896678685,0.0951938888888889
0.017976526850100254,0.0954038888888889
0.016085141072523464,0.0956138888888889
0.016394157817728322,0.0958241666666666
0.015682323228539203,0.09603444444444441
0.015933146137774384,0.09624444444444441
0.014415981939970148,0.0964547222222222
0.014993268498299251,0.096665
0.014189377670025484,0.096875
0.013818890301617419,0.0970852777777777
0.013135781754425759,0.09729555555555551
0.012543858077038814,0.0975055555555555
0.012604015379154952,0.0977155555555555
0.010857380827457904,0.09792583333333331
0.011040120417757579,0.09813583333333331
0.011124394882385933,0.0983458333333333
0.010967996468983934,0.09855611111111111
0.009915595105574727,0.09876611111111111
0.009763413928597139,0.0989761111111111
0.009059156700217244,0.09918638888888891
0.008988427201965575,0.0993966666666666
0.008005591931269955,0.0996069444444444
0.008224672504515185,0.0998169444444444
0.0069110757971370135,0.1000272222222222
0.007104777465356031,0.1002372222222222
0.007332277434207557,0.1004472222222222
0.005947823339766369,0.10065750000000001
0.006108183283099944,0.10086777777777771
0.006303752727348686,0.10107777777777771
0.00521412424270893,0.1012877777777777
0.00530113871807378,0.10149805555555551
0.004900129022628661,0.1017083333333333
0.005253736528588206,0.1019183333333333
0.004830354487733165,0.10212833333333331
0.004265743320323935,0.1023388888888888
0.004675111764553437,0.1025488888888889
0.004036749916322446,0.1027588888888889
0.0038765428833152614,0.1029694444444444
0.003300026281624265,0.1031797222222222
0.0039773404035617615,0.1033905555555555
0.002640939141880235,0.10360083333333331
0.0035435939954327894,0.1037744444444444
0.0026791823411373428,0.10402111111111109
0.002596218266879207,0.10423111111111111
0.0025683067504677446,0.1044413888888889
0.002428962691353764,0.1046516666666667
0.002152582289404235,0.1048616666666666
0.0018914302089203094,0.1050719444444444
0.0015743217787224408,0.10528194444444441
0.0016121721090760297,0.10549222222222221
0.0019251654793989593,0.1057022222222222
0.0014325193546666781,0.10591249999999999
0.0010125994526022641,0.10612250000000001
0.0014760996471462461,0.1063325
0.0012762954081183154,0.10654277777777779
0.0010537539760174016,0.1067527777777777
0.000657609915541495,0.10696305555555549
0.000549406598655067,0.10717305555555551
-6.521614110856222e-05,0.1073833333333333
0.00039854406974502814,0.10759333333333329
0.0007862018793505683,0.1078033333333333
0.0003761051267846382,0.1080136111111111
-0.00015912284108118152,0.10822361111111112
-0.0001812438290426828,0.10843388888888891
2.8044049283226444e-05,0.1086438888888889
-0.0002497829235127251,0.10885388888888892
-0.00022275067955305865,0.1090641666666666
-0.00031895892574735664,0.10927416666666662
-0.0004692198051188465,0.1094841666666666
-0.0005071551168916114,0.1096944444444444
-0.0007355096459540529,0.109905
-0.000989418120258826,0.1101152777777778
-0.0007498200208616475,0.1103252777777777
-0.0009515078965072442,0.1105352777777778
-0.0011236015310527765,0.1107458333333333
-0.001505845325022126,0.11095583333333331
-0.0010209870491936154,0.1111658333333333
-0.0012241709904463258,0.11137583333333331
-0.0014569179798826389,0.11158611111111111
-0.0012986977577230888,0.1117961111111111
-0.001640320794460302,0.11200611111111111
-0.0015238504230423219,0.1122161111111111
-0.0016666534350263402,0.1124263888888889
-0.0019634343436063413,0.11263638888888891
-0.0017253244763802203,0.1128463888888889
-0.002113318192187205,0.11305666666666661
-0.0020531592187422697,0.1132666666666666
-0.0021039618425648613,0.11347666666666661
-0.002340143262366942,0.11368694444444441
-0.002267054350829025,0.1138969444444444
-0.002432793294314669,0.11410694444444441
-0.0024249286737559918,0.1143169444444444
-0.0024674090742361956,0.1145272222222222
-0.0026738757470901667,0.11473749999999999
-0.0026997352453970135,0.11494750000000001
-0.002542192380111701,0.1151575
-0.0026668588503965408,0.11536805555555552
-0.002637469138578756,0.1155780555555555
-0.002905231828495388,0.1157883333333333
-0.00258001457049673,0.1159986111111111
-0.0028552022180279024,0.11620861111111111
-0.002953187039446142,0.1164188888888889
-0.002968020225106527,0.11662916666666662
-0.003195416443259028,0.1168391666666666
-0.003276046654071966,0.1170491666666666
-0.003504342011839986,0.11725944444444442
-0.0035934356229316844,0.1174694444444444
-0.0037658244410488876,0.1176797222222222
-0.0033721434267682225,0.11788972222222222
-0.0035813264385188316,0.1180997222222222
-0.0035914172098727923,0.11830972222222219
-0.0034353225111178227,0.11848361111111111
-0.003625515917026246,0.11873
-0.0040154423686998755,0.11894000000000002
-0.0035378234869086218,0.1191502777777777
-0.0039872826638571324,0.11936027777777772
-0.0039768847154745424,0.1195702777777777
-0.0039129920748068436,0.1197805555555555
-0.003991654572246064,0.1199908333333333
-0.003895854169054039,0.12020111111111109
-0.004161104168102581,0.12041111111111111
-0.003917189574735693,0.1206213888888889
-0.004149828258877489,0.12083138888888889
-0.004008641008531171,0.1210416666666666
-0.004070298406673551,0.12125166666666659
-0.0041984795524288,0.1214616666666666
-0.004391879353574632,0.1216719444444444
-0.0044554101525417795,0.1218822222222222
-0.004408287213620794,0.12209222222222221
-0.004558430215386983,0.1223022222222222
-0.004367552553113988,0.1225125
-0.004678208633041084,0.12272250000000001
-0.004247719755505543,0.1229327777777777
-0.00468331035131591,0.1231427777777778
-0.004873701028161695,0.12335277777777781
-0.004831791982397825,0.1235630555555555
-0.0047076205986938055,0.1237730555555556
-0.0046652923792852635,0.1239833333333333
-0.0046986909752734915,0.1241933333333333
-0.005008581037500842,0.12440361111111112
-0.004869380354363772,0.12461388888888891
-0.004824460940848956,0.1248238888888889
-0.004977130587470374,0.12503388888888892
-0.004886928610486797,0.1252441666666666
-0.0052141373408169074,0.12545416666666662
-0.004910327801565298,0.1256644444444444
-0.0052793467994911355,0.1258380555555555
-0.005299808968865618,0.1260847222222222
-0.005284056740073348,0.1262947222222222
-0.0052992505471918016,0.1265047222222222
-0.00526415904971546,0.12671472222222221
-0.005333593281895074,0.126925
-0.005067658542414723,0.1271352777777777
-0.00555636946315395,0.1273458333333333
-0.005295512094996318,0.1275558333333333
-0.005602754800205319,0.1277661111111111
-0.005453864467374322,0.1279763888888889
-0.005397340704276195,0.1281863888888889
-0.00554938932344727,0.1283963888888888
-0.005624644941364334,0.1286066666666666
-0.005603186359749494,0.12881694444444441
-0.00542961217844321,0.1290269444444444
-0.005479448119009702,0.1292369444444444
-0.00563488397114134,0.1294472222222222
-0.005642147072237424,0.1296575
-0.005739609279250313,0.1298680555555555
-0.005898165024879532,0.13007805555555552
-0.005891944761620022,0.1302883333333333
-0.0059327449684932875,0.1304983333333333
-0.005927798637969655,0.13070833333333332
-0.0058339760423086985,0.1309186111111111
-0.006019888154686447,0.1311291666666666
-0.005856112885773583,0.13133916666666662
-0.005839924248807326,0.1315494444444444
-0.005956922416673334,0.1317594444444444
-0.006308074216813849,0.13196944444444442
-0.0057500614010650795,0.1321797222222222
-0.005996353631930282,0.13239
-0.006122209236383509,0.1326
-0.006212178517352746,0.1328102777777778
-0.006279470249152752,0.1330202777777778
-0.005860871046009282,0.1332305555555555
-0.006086358186492359,0.13344083333333331
-0.006332807741553751,0.1336508333333333
-0.0063392793146831135,0.13386083333333332
-0.006201032442586479,0.1340711111111111
-0.006433366407296481,0.1342813888888889
-0.006254233412405258,0.1344913888888889
-0.0065294094461215485,0.1347016666666667
-0.006561162256769115,0.1349116666666666
-0.006489259371623579,0.1351216666666666
-0.0063001513594142106,0.1353319444444444
-0.006570198763194153,0.1355419444444444
-0.006542775470499973,0.1357522222222222
-0.006420310857545306,0.13596250000000001
-0.006432819071467391,0.1361725
-0.006525014509057418,0.1363827777777778
-0.006545885404653759,0.1365927777777777
-0.006582550292679146,0.1368027777777778
-0.0063761990766899096,0.1370130555555556
-0.0066136762144185955,0.1372233333333333
-0.006841261897919863,0.1374333333333333
-0.006630867100222642,0.1376433333333333
-0.00681470253596791,0.1378533333333333
-0.006738175720936644,0.1380636111111111
-0.0064911015127122875,0.1382738888888889
-0.006977267885766493,0.1384841666666666
-0.006864071036071815,0.1386941666666666
-0.006744048685616866,0.1389044444444444
-0.006629945376400221,0.1391144444444444
-0.006945537672374247,0.1393247222222222
-0.007019202787413637,0.139535
-0.006957249567389856,0.139745
-0.006951947716135138,0.139955
-0.006814377322080689,0.1401652777777778
-0.006985841200674969,0.1403752777777777
-0.006977012254607038,0.1405855555555555
-0.006951205814548352,0.1407955555555555
-0.006906115787357605,0.1410055555555555
-0.007111489435815979,0.1412158333333333
-0.007082735907565752,0.1414258333333333
-0.0070942526981827795,0.1416361111111111
-0.007078682940851772,0.14184611111111112
-0.006853775396737614,0.1420561111111111
-0.00707529024844032,0.1422663888888889
-0.007281771224547302,0.14247638888888892
-0.007016349290049025,0.1426863888888889
-0.007157219312116114,0.14289666666666662
-0.007264099209533752,0.1431069444444444
-0.007215207092566516,0.1433169444444444
-0.007109640678650676,0.14352694444444442
-0.007109588398904029,0.1437369444444444
-0.0073176225600740654,0.1439472222222222
-0.007546205674432416,0.1441575
-0.007225223066126983,0.1443675
-0.0073428881296856065,0.1445777777777777
-0.007187398607123713,0.1447877777777778
-0.007333585107291529,0.1449980555555555
-0.00764351644678008,0.1452080555555555
-0.007386041680689767,0.14541833333333332
-0.00728585188709738,0.1456283333333333
-0.007424111161759618,0.1458386111111111
-0.007376389823963833,0.14604861111111112
-0.0074632090055311235,0.1462586111111111
-0.007379092262845197,0.1464688888888889
-0.007286649835045056,0.1466788888888888
-0.007556614801110398,0.1468888888888889
-0.007433979014436901,0.14709916666666661
-0.007501572805889408,0.1473091666666666
-0.007451810409410635,0.1475191666666667
-0.007530831239183233,0.1477294444444444
-0.007487016339957288,0.1479394444444444
-0.007497886993962372,0.14814944444444442
-0.007737400428832924,0.1483597222222222
-0.007580096372859234,0.1485697222222222
-0.007762556393763776,0.14877972222222222
-0.007604252355163515,0.14899
-0.00759105447731691,0.1492002777777777
-0.007656261311160871,0.1494102777777778
-0.0073810250239679425,0.14962083333333331
-0.00772671368427518,0.1498308333333333
-0.007654378093474278,0.1500411111111111
-0.0077223762325396945,0.1502511111111111
-0.007577865691065927,0.1504611111111111
-0.007906849423472343,0.1506716666666666
-0.007799768914140517,0.1508816666666666
-0.0076505910558334654,0.1510919444444444
-0.007488500175979734,0.1513019444444444
-0.007709904386878053,0.15151222222222221
-0.0075954163347104605,0.1517222222222222
-0.007700866595888571,0.1519322222222222
-0.007868846815502475,0.1521422222222222
-0.007699894881914499,0.1523525
-0.007611739270196036,0.1525627777777778
-0.007922929371589862,0.1527727777777777
-0.007933393632710586,0.1529827777777778
-0.007817500925059982,0.1531930555555555
-0.007738637925310028,0.1534033333333333
-0.00783586248957955,0.1536133333333333
-0.0077218287811775055,0.1538233333333333
-0.007739048465690493,0.1540336111111111
-0.007960930618462082,0.1542436111111111
-0.0078042145684012075,0.1544536111111111
-0.008053807888428164,0.1546636111111111
-0.007939003641290753,0.1548738888888889
-0.00790713350764789,0.1550838888888889
-0.008099618446625073,0.1552941666666667
-0.007883794268595371,0.1555041666666667
-0.008137853846943929,0.1557144444444444
-0.008176885404561731,0.1559244444444444
-0.007962677472552571,0.1561344444444444
-0.00782551873797153,0.1563447222222222
-0.008015912229377068,0.1565547222222222
-0.007943547216834924,0.1567647222222222
-0.008059116591103702,0.156975
-0.008206919132761455,0.1571852777777778
-0.007998806809845334,0.1573955555555555
-0.008222614585081535,0.1576055555555555
-0.008200143206389683,0.1578158333333333
-0.00806405590002103,0.15802611111111112
-0.008149998413179375,0.1582361111111111
-0.008116633966040808,0.1584461111111111
-0.008168010312738155,0.1586572222222222
-0.008003068560291253,0.15886722222222222
-0.008060977702700492,0.1590775
-0.007946531191191378,0.1592875
-0.00825397729926805,0.1594977777777778
-0.008310318473017199,0.1597077777777777
