model,model time(h)
0.0005872600884270506,0.7808219178082192
0.0005444623886324584,0.7853881278538812
0.0005046196494295425,0.7899543378995433
0.00046758759104004096,0.7945205479452054
0.0004332219336856901,0.7990867579908676
0.0004013783975882295,0.8036529680365295
0.00037191270296939343,0.8082191780821917
0.000344680570050919,0.812785388127854
0.000319537719054545,0.817351598173516
0.00029633987020200714,0.821917808219178
0.00027494274371504324,0.8264840182648401
0.00025520205981538865,0.8310502283105022
0.00023697353872478182,0.8356164383561644
0.00022011290066495943,0.8401826484018264
0.00020447586585765857,0.8447488584474885
0.000189918154524615,0.8493150684931506
0.0001762954868875672,0.8538812785388128
0.00016370234697575382,0.8584474885844748
0.00015215782248613168,0.8630136986301369
0.0001413010852524339,0.867579908675799
0.00013110742791745382,0.8721461187214612
0.0001215521431239836,0.8767123287671232
0.00011261052351481587,0.8812785388127852
0.00010425786173274232,0.8858447488584474
9.646945042055605e-05,0.8904109589041096
8.922058222104929e-05,0.8949771689497716
8.248654977701441e-05,0.8995433789954337
7.624264573124383e-05,0.9041095890410958
7.046416272653e-05,0.9086757990867579
6.512639340566529e-05,0.91324200913242
6.020463041144213e-05,0.9178082191780821
5.567416638665297e-05,0.9223744292237442
5.151029397409004e-05,0.9269406392694064
4.768830581654614e-05,0.9315068493150684
4.4183494556813295e-05,0.9360730593607305
4.097115283768412e-05,0.9406392694063926
3.8026573301950866e-05,0.9452054794520548
3.532504859240624e-05,0.9497716894977168
3.2841871351842343e-05,0.9543378995433789
3.055233422305178e-05,0.958904109589041
2.8431729848826804e-05,0.9634703196347032
2.6455350871960067e-05,0.9680365296803652
2.459848993524375e-05,0.9726027397260273
2.283643968147037e-05,0.9771689497716894
2.116792601075343e-05,0.9817351598173516
1.9619894386515857e-05,0.9863013698630135
1.8185122089897497e-05,0.9908675799086757
1.6855614295205453e-05,0.995433789954338
1.5623376176746877e-05,1.0
