experimental,experimental time (h)
0.05300579275294695,0.059821388888888896
0.0509208210617434,0.060028333333333295
0.049504747769964,0.06023527777777769
0.05013915358218615,0.0604422222222222
0.052878187691602005,0.0606491666666666
0.0497922209486541,0.0608561111111111
0.05103194758903785,0.061063055555555495
0.0485530489424486,0.0612702777777777
0.05208454138947165,0.0614772222222222
0.052411322139857205,0.061684166666666596
0.05054646741235725,0.061891666666666595
0.05167393456503395,0.062098611111111104
0.0508545213745934,0.0623055555555555
0.05324902618489405,0.0625125
0.04919330219031435,0.0627194444444444
0.050875672557760404,0.06292638888888889
0.05095377212292195,0.06313333333333329
0.04826765793517615,0.0633402777777777
0.04960774069120365,0.0635472222222222
0.0544631506824822,0.06375444444444439
0.05282953817285645,0.0639611111111111
0.05064944463965955,0.0641683333333333
0.0536412386697252,0.0643752777777777
0.0524820390662695,0.0645825
0.052981265799461746,0.0647894444444444
0.05205926968590345,0.06496
0.04689133592573115,0.0652033333333333
0.05536255744995415,0.0654105555555555
0.049508996538423,0.0656175
0.05300279850732235,0.065825
0.05379103441292815,0.0660319444444444
0.05189751421019045,0.0662391666666666
0.050649263205572254,0.0664461111111111
0.0524987379280304,0.0666530555555555
0.052653581819517,0.06686
0.049477048487547096,0.0670669444444444
0.051012589342075296,0.0672738888888889
0.048790270375788244,0.0674808333333333
0.052341219562806254,0.06768777777777779
0.05258866158154765,0.067895
0.05103177988429155,0.0681019444444444
0.04965546976853175,0.06830888888888889
0.053041496141045155,0.0685158333333333
0.0524621359688505,0.0687227777777777
0.050306142262760756,0.0689297222222222
0.05169983535197095,0.0691366666666666
0.050827120671846096,0.06934361111111109
0.05095248027366015,0.0695505555555555
0.0552999508453539,0.0697577777777778
0.05167465149915245,0.06996472222222219
0.050699216190222454,0.0701716666666666
0.050564568616428454,0.0703786111111111
0.05028752578881715,0.0705855555555555
0.0513481960785917,0.0707925
0.05236379348782125,0.071
0.0557565383675483,0.0712072222222222
0.05182192174368305,0.07141444444444439
0.05294962124667975,0.0716213888888889
0.0515708290402678,0.0718286111111111
0.048912514218428654,0.07203555555555549
0.049969605628768204,0.0722425
0.0513900338892634,0.0724494444444444
0.05166469226376835,0.0726563888888889
0.0480961030062348,0.0728636111111111
0.05320063092044145,0.0730705555555555
0.052873381223337804,0.0732775
0.0518343299568949,0.0734844444444444
0.052659445998308796,0.0736913888888889
0.0524178583288678,0.0738983333333333
0.05359066987584775,0.0741055555555555
0.051401363370275246,0.0743125
0.0547862980523652,0.0745197222222222
0.05145216758253865,0.0747263888888889
0.0520765297727378,0.0749333333333333
0.05198350138846505,0.0751405555555555
0.052718643870599505,0.0753475
0.05751687983466,0.0755544444444444
0.0542962336515704,0.07576138888888889
0.05615390698190635,0.0759683333333333
0.052797785765878444,0.0761752777777777
0.0501486743712116,0.0763822222222222
0.05361440731132815,0.0765894444444444
0.05371611082137945,0.0767963888888889
0.0543921774994496,0.0770033333333333
0.054383215466941345,0.0772102777777778
0.05224502043802815,0.07741722222222219
0.0521654992510326,0.07762416666666659
0.05289688753907825,0.0778311111111111
0.0525658825506998,0.0780380555555555
0.052497818903916096,0.078245
0.0515541232181298,0.0784519444444444
0.0520144671033099,0.0786588888888889
0.05338554791186885,0.0788658333333333
0.054976628432097746,0.0790727777777777
0.051964919292801795,0.0792797222222222
0.04945763398443235,0.0794866666666666
0.05249072726357175,0.0796936111111111
0.05217861054680885,0.0799005555555555
0.05275587387260295,0.0801075
0.0536978981144473,0.0803144444444444
0.05365056988979225,0.08052138888888889
0.05316218664630715,0.0807286111111111
0.05027761297193855,0.0809355555555555
0.052208219976557405,0.0811427777777777
0.0524686813746061,0.08134999999999999
0.05234141342674345,0.0815569444444444
0.051528346946090195,0.0817638888888889
0.0526310386120836,0.0819708333333333
0.0555495375681872,0.0821780555555555
0.051750761296825445,0.082385
0.05078361806879665,0.08259222222222219
0.05327503478163085,0.0827991666666666
0.05136258424170625,0.0830061111111111
0.052355858599566305,0.0832130555555555
0.05303118351597125,0.0834202777777777
0.057679586271216804,0.0836272222222222
0.05180057326663915,0.0838341666666666
0.052631851364962595,0.0840411111111111
0.0522828672726731,0.08424805555555549
0.05484867285470945,0.084455
0.05258758619389005,0.0846619444444444
0.0511163348785102,0.08486916666666659
0.05325651775550365,0.0850761111111111
0.0524616791967608,0.0852836111111111
0.0529723483719068,0.0854905555555555
0.05120539997033875,0.0856975
0.05286279293679445,0.0859044444444444
0.052042443058045146,0.0861113888888889
0.0545530010887584,0.0863183333333333
0.0538750205039497,0.0865255555555555
0.05147205891695985,0.0867322222222222
0.05098069857376685,0.0869391666666666
0.0521274533705914,0.0871461111111111
0.051853026174991004,0.0873533333333333
0.048562527419983056,0.08756027777777779
0.05158899636174305,0.08776722222222219
0.048800459008743,0.0879741666666666
0.05038134044739155,0.0881811111111111
0.0458267073433457,0.0883880555555555
0.04443610497852535,0.0885952777777777
0.04202161308387065,0.0888022222222222
0.04457484546871065,0.0890091666666666
0.04320838635519815,0.0892161111111111
0.041284922241005245,0.08942305555555549
0.0393773744487867,0.08963
0.035204666512462,0.0898369444444444
0.0341103352183524,0.09004416666666659
0.0344011361037573,0.0902511111111111
0.03109006321919125,0.0904580555555555
0.031620075543193446,0.090665
0.030268417176820252,0.0908722222222222
0.02778436455475615,0.0910791666666666
0.026571065378009552,0.0912861111111111
0.0269501441576602,0.0914930555555555
0.024463023117697352,0.0917
0.023813964895878,0.0919069444444444
0.0235984911047344,0.0921138888888889
0.021846674986421753,0.0923208333333333
0.02188421209816025,0.0925280555555555
0.02157222786125005,0.092735
0.02042485263575615,0.0929419444444444
0.02070126106493555,0.09314888888888889
0.018632233806995302,0.0933558333333333
0.0187627106406385,0.0935627777777777
0.0175029411941552,0.09376999999999999
0.0179585067161704,0.0939769444444444
0.0170653228309671,0.0941838888888888
0.01680679826533885,0.0943908333333333
0.016828259344175152,0.0945977777777777
0.01706717778380505,0.09480472222222219
0.01613941240761075,0.09501166666666659
0.0162320045504126,0.0952186111111111
0.01506791825617285,0.0954255555555555
0.015558001293638702,0.0956325
0.0147111025135022,0.0958394444444444
0.01457440187003255,0.0960463888888889
0.014956819150182151,0.0962533333333333
0.0147293936497908,0.0964605555555555
0.01352989245320555,0.0966675
0.0138130018462796,0.096875
0.01371527518779235,0.0970819444444444
0.0134378336932745,0.0972888888888889
0.013266043657174799,0.0974961111111111
0.0125089760244653,0.0977027777777777
0.0129270138917344,0.09787361111111109
0.01284440298174645,0.0981175
0.012322960896735,0.098325
0.013186407952296648,0.0985319444444444
0.0119319222589866,0.0987388888888889
0.012287378184691701,0.0989458333333333
0.01169933858881455,0.0991527777777777
0.0112817468884795,0.0993597222222222
0.0122292906520938,0.0995666666666666
0.01101248645814285,0.0997736111111111
0.0112969240907939,0.0999805555555555
0.01118009385652875,0.1001875
0.01041090857405295,0.1003947222222222
0.0108321881560412,0.1006016666666666
0.010309923231934599,0.10080833333333329
0.01113993107688255,0.1010158333333333
0.00989253446163625,0.1012227777777777
0.010359970971977599,0.1014297222222222
0.0104975722627652,0.1016366666666666
0.01032658680419125,0.1018436111111111
0.00991701900550155,0.10205055555555549
0.00994970394272025,0.1022575
0.0100565746834228,0.1024644444444444
0.010371247486639201,0.1026713888888889
0.00979499383810755,0.1028783333333333
0.00966447629131305,0.10308527777777769
0.009816841906253301,0.1032922222222222
0.00979491552541205,0.1034991666666666
0.0099086291447516,0.1037061111111111
0.009800830494141249,0.1039130555555555
0.0088673391744006,0.10412
0.00918406659402605,0.1043272222222222
0.009082368692960599,0.1045341666666666
0.00920406721294275,0.1047413888888889
0.0085652567834941,0.1049486111111111
0.008773958721972,0.1051555555555555
0.00895837536162885,0.1053625
0.00869125123447925,0.1055694444444444
0.008779036849539,0.1057766666666666
0.008403496022676,0.1059836111111111
0.00937214852227515,0.1061905555555555
0.0091249399448078,0.10639749999999999
0.0086114318034249,0.1066044444444444
0.009141167614581901,0.1068119444444444
0.008286125297128001,0.1070188888888889
0.0084716307273645,0.1072258333333333
0.008527075479372901,0.1074327777777778
0.00827576972301985,0.10763972222222219
0.0085807706449874,0.1078469444444444
0.0081641790053978,0.1080538888888889
0.00818421299349365,0.1082611111111111
0.0082328509914949,0.1084680555555555
0.00795758577339095,0.108675
0.00773040291476745,0.10888194444444439
0.00753710924740455,0.1090888888888889
0.007249688069762301,0.1092958333333333
0.00791766984284965,0.1095027777777777
0.0078120369870616005,0.1097097222222222
0.0078092432588838,0.1099166666666666
0.0075535313255024,0.1101236111111111
0.00757555830946105,0.1103313888888889
0.0073395228732928,0.1105383333333333
0.007702902430689501,0.11074527777777769
0.00736063100887045,0.1109522222222222
0.0075190319984321,0.1111591666666666
0.007504778700142101,0.1113661111111111
0.0076123070544632495,0.1115730555555555
0.0070558250434777,0.11178
0.0073237177715846005,0.1119869444444444
0.00770774972158275,0.1121938888888889
0.00699057245181735,0.1124008333333333
0.00707412777447205,0.1126080555555555
0.0070477628633841,0.112815
0.00703782510231875,0.1130222222222222
0.007337956533774901,0.1132294444444444
0.00684514354951405,0.11343638888888889
0.0071299749991700495,0.1136433333333333
0.0069661390896779,0.1138502777777777
0.0068916754113018,0.1140572222222222
0.0066670809896029505,0.1142644444444444
0.00683729935128905,0.11447111111111109
0.0070491523503659,0.11467861111111109
0.00656684715397375,0.1148855555555555
0.0066227724954548,0.1150925
0.00677227485478555,0.1152994444444444
0.0066446958220947,0.1155063888888889
0.006414463101215,0.1157133333333333
0.00668748859369155,0.11592027777777769
0.00697365018056805,0.1161275
0.0062359943719434,0.1163344444444444
0.006495558130247,0.1165411111111111
0.007109881574779649,0.1167480555555555
0.006586924926933101,0.1169552777777778
0.00623048973045455,0.1171622222222222
0.00671513566353165,0.11736916666666669
0.006383233352179,0.1175761111111111
0.00638616352850445,0.1177833333333333
0.0064224474326238,0.11799027777777779
0.0063569338882746,0.1181972222222222
0.0065349993443878,0.11840416666666659
0.0065421451555743,0.11861111111111111
0.0060783772540062,0.1188180555555555
0.006469667433024349,0.1190255555555555
0.00631365240304135,0.11923249999999999
0.00642896627418125,0.1194394444444444
0.00608499942266255,0.1196463888888889
0.00598219804799895,0.11985333333333328
0.00637704444463595,0.1200602777777777
0.0062717404274814995,0.12026722222222219
0.00614337799741685,0.12047416666666669
0.006219866131706751,0.1206811111111111
0.006355988811550001,0.12088805555555548
0.0063760317390771995,0.12109500000000001
0.00596435629527155,0.12130194444444439
0.00605044454734505,0.12150916666666658
0.00616147696402265,0.12171611111111111
0.00619032890420845,0.12192305555555549
0.006157883461217199,0.12212999999999999
0.0061523803730467504,0.1223369444444444
0.00576600968351655,0.1225438888888889
0.005769088122305,0.12275083333333331
0.005802756928996551,0.12295805555555558
0.0058837798190413005,0.123165
0.0057215047286285,0.12337194444444441
0.006223114605665801,0.1235788888888889
0.00599337903050605,0.12378583333333329
0.0059541392311333995,0.12399277777777779
0.00571934168963665,0.1241997222222222
0.00568273951658875,0.12440666666666661
0.0057198871333771495,0.1246136111111111
0.006292970382231301,0.12482055555555549
0.00561237991771295,0.12502749999999999
0.0056069394937974,0.1252344444444444
0.0055340778216995,0.1254416666666666
0.0059309429506773995,0.12564861111111109
0.0057647706575713,0.1258555555555555
0.005935520320257249,0.1260625
0.0059402935518556,0.12626972222222219
0.00561442694943965,0.1264769444444444
0.00588413625057765,0.1266838888888889
0.0052068315280981,0.12689083333333329
0.00527055926825145,0.1270980555555555
0.00549467484732175,0.127305
0.00572221148160015,0.1275119444444444
0.00542023667701075,0.1277191666666667
0.00549081134699775,0.1279261111111111
0.0054405770273722506,0.1281333333333333
0.00596559705106155,0.1283402777777778
0.0054777551574993495,0.1285472222222222
0.0053859374587973,0.1287538888888889
0.005516731598473,0.1289611111111111
0.0055563525650212005,0.1291680555555555
0.0052138253567898,0.129375
0.0053377394030913,0.1295819444444444
0.0052848415173961,0.1297888888888889
0.0053642556825143,0.1299958333333333
0.00569235411060535,0.1302027777777777
0.00545427108342535,0.1304097222222222
0.00517086992603755,0.1306166666666667
0.00506667417117685,0.1308236111111111
0.005322821014566,0.1310305555555555
0.00548500110882755,0.1312375
0.00535227988948685,0.1314444444444444
0.004923207414573499,0.1316516666666666
0.00520532021125845,0.1318588888888889
0.0051700340908574505,0.1320658333333333
0.0052380601925085,0.1322727777777778
0.00502550395820715,0.1324797222222222
0.00519843498185795,0.1326866666666666
0.0050995373377578,0.1328936111111111
0.0051829614747632,0.1331005555555555
0.00513306443888325,0.1333075
0.004737565576489701,0.1335144444444444
0.00484869539927125,0.1337213888888889
0.00500264231775125,0.1339283333333333
0.00499851794952835,0.1341352777777777
0.00505681472236745,0.1343422222222222
0.00509442031073825,0.1345491666666666
0.00502705865007385,0.1347563888888888
0.0045949527264964995,0.1349633333333333
0.0050562828203661505,0.1351702777777778
0.0049098391529576995,0.1353774999999999
0.0048676369162529,0.1355844444444444
0.0048695973846496,0.1357913888888889
0.0049495209810613994,0.1359983333333333
0.00475780764822545,0.1362055555555555
0.00474897598404615,0.1364125
0.0047957659622978495,0.1366194444444444
0.00472366878803665,0.1368266666666666
0.00489227229348465,0.1370336111111111
0.0048359355603252,0.1372405555555555
0.005019158595602299,0.1374480555555555
0.0047118682304827,0.1376552777777777
0.00474939629694315,0.1378622222222222
0.0045514628801405,0.1380691666666667
0.00463253262013105,0.1382763888888889
0.004746351219244049,0.1384833333333333
0.00477733580086445,0.1386902777777778
0.0045328164230294,0.1388969444444444
0.00497900841205335,0.13910416666666658
0.0044604348393598,0.1393111111111111
0.0042811704339185495,0.1395177777777778
0.0048705992886278,0.139725
0.0047015760528426,0.1399319444444444
0.0045869784278561,0.1401388888888889
0.0044789606825791,0.1403458333333333
0.004472589140700849,0.1405527777777778
0.0045505463812756,0.1407597222222222
0.0045692516084275495,0.14096666666666668
0.00454600830279105,0.1411736111111111
0.00450713814194805,0.1413805555555556
0.004404790901119501,0.1415875
0.00472810322920155,0.1417944444444444
0.0043774568698341995,0.141965
0.004649829450196151,0.1422083333333333
0.0043981153029600505,0.1424152777777777
0.0043853186485182,0.1426222222222222
0.00424771451846315,0.1428291666666666
0.004393671785638251,0.14303611111111109
0.00420390720394425,0.1432433333333333
0.0041508038384478,0.1434505555555555
0.0044692098347206,0.1436575
0.0042563478063931005,0.1438644444444444
0.0044487689240776,0.1440713888888888
0.004400399601193,0.1442783333333333
0.00418502610185575,0.1444852777777777
0.0043492743390630495,0.1446922222222222
0.00461294352073075,0.1448994444444444
0.004415827094285649,0.1451063888888888
0.00432303189937985,0.1453133333333333
0.00421069206675705,0.14552
0.00448613532643895,0.1457272222222222
0.0041884374428591,0.1459341666666666
0.004413227857890899,0.1461411111111111
0.004290953573796,0.1463480555555555
0.0045122453287678,0.1465555555555555
0.0040229532451726,0.1467627777777778
0.004022060934714,0.14697
0.0041608706002426495,0.1471766666666666
0.00409417777556695,0.1473838888888889
0.0039971395250478,0.1475908333333333
0.0041076633817823,0.1477980555555555
0.0044749906444644,0.148005
0.0041495846172033,0.1482119444444444
0.0039396798850792995,0.1484188888888889
0.00409272941711665,0.1486258333333333
0.00396376499647525,0.1488333333333333
0.00407587470759685,0.1490405555555555
0.0040987124601527,0.14924777777777778
0.0041433513580909995,0.1494547222222222
0.00405180577085225,0.1496616666666666
0.0038155262327327502,0.1498686111111111
0.0038341358331192,0.1500755555555555
0.0041979635456743,0.15028249999999999
0.00393110971498405,0.1504897222222222
0.00411446686910215,0.1506966666666666
0.003945900554427,0.15090361111111109
0.00390320568389055,0.1511105555555555
0.0038379281659062,0.1513175
0.00409185786803225,0.1515244444444444
0.0038254544040866997,0.1517313888888889
0.00394631610615195,0.1519383333333333
0.00357134982905425,0.1521455555555555
0.00374691897771395,0.1523525
0.0038708674783638503,0.1525594444444444
0.0041136101426342,0.1527663888888888
0.00361131066221155,0.1529733333333333
0.0037495687955061002,0.1531802777777778
0.0038451895264314502,0.1533872222222222
0.0038279691586975,0.1535947222222222
0.0037196912506682,0.1538016666666666
0.00400820420496335,0.15400916666666659
0.00353760789829615,0.1542161111111111
0.0036572147782708,0.1544230555555555
0.0037269993957981,0.1546305555555555
0.0037782577596896004,0.1548375
0.00376813827744555,0.1550444444444444
0.0036325134722879496,0.1552513888888889
0.0035413903156046,0.1554586111111111
0.00375453726938335,0.1556655555555555
0.0037519772341520997,0.1558725
0.00372619529181485,0.15607916666666669
0.00370647096339405,0.1562863888888889
0.00383498823064885,0.1564933333333333
0.0036702815470020496,0.1567005555555555
0.00376631074147075,0.1569075
0.00349981823195265,0.1571147222222222
0.00352115908826145,0.1573216666666666
0.0036734745033718003,0.1575286111111111
0.0036630569610331502,0.1577355555555555
0.003600814384919,0.15794249999999999
0.0034196239455991997,0.1581494444444444
0.0034186467136432,0.1583563888888889
0.00356717541407765,0.1585633333333333
0.0034506922002224497,0.1587702777777778
0.0036820868036274504,0.1589772222222222
0.003335555532432,0.1591841666666666
0.0037247428267503,0.1593911111111111
0.0033053123869696,0.1595980555555555
0.00335916990992175,0.1597688888888889
0.0034147173522982,0.1600122222222222
0.00342990125622195,0.1602191666666667
0.00358776836762815,0.1604261111111111
0.0035706666895585,0.1606333333333333
0.003234132283126,0.16084
0.00351404155130845,0.1610469444444444
0.0032011250985961998,0.1612538888888889
0.0034657282394641997,0.1614608333333333
0.00339497609324705,0.1616677777777778
0.0030561771839964,0.1618747222222222
0.0034051616047672,0.1620816666666666
0.0033003164202133,0.1622886111111111
0.00350711871630925,0.1624955555555555
0.0032691118689310503,0.1627025
0.0033449947826427002,0.1629097222222222
0.0034579946381513,0.1631163888888888
