model,model time(h)
0.059597582272312655,0.497716894977169
0.0595977762900056,0.502283105022831
0.05959795415187337,0.5068493150684932
0.05959811716067702,0.5114155251141552
0.059598266619177595,0.5159817351598173
0.05959840383013616,0.5205479452054794
0.05959853009631376,0.5251141552511416
0.05959864672047144,0.5296803652968036
0.059598754665383766,0.5342465753424657
0.05959885399412279,0.5388127853881278
0.059598945355234606,0.54337899543379
0.0595438041076262,0.547945205479452
0.02382444886842885,0.5525114155251141
0.016509736772611337,0.5570776255707762
0.014952967218371846,0.5616438356164384
0.013564207532620007,0.5662100456621004
0.012331620680025463,0.5707762557077625
0.011226617442434472,0.5753424657534246
0.010237364226587276,0.5799086757990868
0.009345448348067078,0.5844748858447488
0.008541009760558214,0.5890410958904109
0.00781518231711875,0.593607305936073
0.007159099870806705,0.5981735159817352
0.006565282127261642,0.6027397260273972
0.0060249199337373705,0.6073059360730593
0.0055316941445721435,0.6118721461187214
0.005081952173293061,0.6164383561643836
0.004672041433427274,0.6210045662100455
0.0042983093385018595,0.6255707762557077
0.003957103302043937,0.6301369863013699
0.003644770737580638,0.634703196347032
0.0033589840156521616,0.6392694063926941
0.0030964799710393757,0.6438356164383561
0.0028541146126765554,0.6484018264840182
0.002630688666606487,0.6529680365296804
0.002425002858871929,0.6575342465753424
0.0022358579155156507,0.6621004566210045
0.002062054562580402,0.6666666666666666
0.0019023935261089635,0.6712328767123288
0.0017556755321440946,0.6757990867579908
0.0016207013067285636,0.6803652968036529
0.001496271575905125,0.684931506849315
0.001381187065716555,0.6894977168949772
0.0012762443382542564,0.6940639269406392
0.001178630217686169,0.6986301369863012
0.0010878396675272613,0.7031963470319634
0.001003547288493803,0.7077625570776256
0.000925427681302054,0.7123287671232876
0.0008531554466682753,0.7168949771689498
0.0007864051853087292,0.7214611872146118
0.0007248514979396771,0.7260273972602739
0.0006681689852773812,0.730593607305936
0.0006160322480381029,0.7351598173515981
0.000568115886938104,0.7397260273972602
0.0005240945026936455,0.7442922374429224
0.0004836426960209926,0.7488584474885844
0.0004464350676364035,0.7534246575342465
0.0004121462182561406,0.7579908675799086
0.0003804507485964656,0.7625570776255708
0.00035102325937364274,0.7671232876712328
0.0003241959077655937,0.7716894977168949
0.0002994624192726326,0.776255707762557
0.000276345471706893,0.7808219178082192
0.0002547798183346522,0.7853881278538812
0.00023470021242218356,0.7899543378995433
0.00021604140723576297,0.7945205479452054
0.00019873815604166525,0.7990867579908676
0.00018272521210616706,0.8036529680365295
0.0001679373286955422,0.8082191780821917
0.00015430925907606617,0.812785388127854
0.00014177575651401492,0.817351598173516
0.00013027157427566335,0.821917808219178
0.00011973146562728704,0.8264840182648401
0.00011009018383516035,0.8310502283105022
0.0001012824821655594,0.8356164383561644
9.324311388475922e-05,0.8401826484018264
8.590683225903538e-05,0.8447488584474885
7.920839055466233e-05,0.8493150684931506
7.308254203791613e-05,0.8538812785388128
6.746403997507168e-05,0.8584474885844748
6.228763763240454e-05,0.8630136986301369
5.7488088276189495e-05,0.867579908675799
5.30001451727023e-05,0.8721461187214612
4.887758154145887e-05,0.8767123287671232
4.512924266437671e-05,0.8812785388127852
4.1617897270565077e-05,0.8858447488584474
3.8334772137995864e-05,0.8904109589041096
3.527109404464063e-05,0.8949771689497716
3.2418089768470984e-05,0.8995433789954337
2.9766986087458557e-05,0.9041095890410958
2.730900977957499e-05,0.9086757990867579
2.5035387622791896e-05,0.91324200913242
2.2937346395080918e-05,0.9178082191780821
2.1006112874413668e-05,0.9223744292237442
1.923291383876174e-05,0.9269406392694064
1.7608976066096906e-05,0.9315068493150684
1.6125526334390645e-05,0.9360730593607305
1.4773791421614637e-05,0.9406392694063926
1.3544998105740467e-05,0.9452054794520548
1.2430373164739877e-05,0.9497716894977168
1.1421143376584391e-05,0.9543378995433789
1.050853551924567e-05,0.958904109589041
9.683776370695314e-06,0.9634703196347032
8.938092708905028e-06,0.9680365296803652
8.262711311846379e-06,0.9726027397260273
7.648858957491003e-06,0.9771689497716894
7.08776242381052e-06,0.9817351598173516
6.570648488776586e-06,0.9863013698630135
6.088743930360847e-06,0.9908675799086757
5.633275526534843e-06,0.995433789954338
5.1954700552702916e-06,1.0
