model,model time(h)
0.0008774358777833252,0.8584474885844748
0.0008259330410235208,0.8630136986301369
0.0007774433135224262,0.867579908675799
0.0007318036266463169,0.8721461187214612
0.0006888509117614632,0.8767123287671232
0.0006484221002341381,0.8812785388127852
0.0006103541234306098,0.8858447488584474
0.0005744839127171531,0.8904109589041096
0.0005406627737557798,0.8949771689497716
0.0005090514145439915,0.8995433789954337
0.0004792408215343061,0.9041095890410958
0.00045114928119048146,0.9086757990867579
0.00042469507997627495,0.91324200913242
0.00039979650435544446,0.9178082191780821
0.00037637184079174755,0.9223744292237442
0.00035433937574894125,0.9269406392694064
0.0003336173956907852,0.9315068493150684
0.00031412418708103517,0.9360730593607305
0.00029577803638344943,0.9406392694063926
0.0002784972300617851,0.9452054794520548
0.00026220005457980143,0.9497716894977168
0.00024682879662261145,0.9543378995433789
0.0002323728761197848,0.958904109589041
0.00021878129307109648,0.9634703196347032
0.00020600607687951752,0.9680365296803652
0.00019399925694801683,0.9726027397260273
0.00018271286267956496,0.9771689497716894
0.0001720989234771315,0.9817351598173516
0.00016210946874368733,0.9863013698630135
0.00015269652788220162,0.9908675799086757
0.00014381213029564444,0.995433789954338
0.00013541683823945947,1.0
