residuals[g/m3],time_residuals[h]
0.0001848349291079,0.0
0.000177124953361775,0.00020694444444440026
0.00018191695343919151,0.0004138888888888994
0.00019414277907436634,0.0006208333333332997
0.0001605337351040847,0.0008277777777776999
0.0001874149256041292,0.0010349999999999995
0.00013549005535570954,0.0012419444444443997
0.00017518279359670858,0.0014488888888888989
0.000179913729692288,0.0016558333333332991
0.00016721035241336587,0.0018627777777776994
0.00018596229845698576,0.0020697222222222002
0.00017800160942291215,0.0022766666666665988
0.00016982966899086558,0.0024836111111110996
0.00018048238363101884,0.0026905555555555
0.00019254635017894038,0.002897499999999999
0.00018720896775416225,0.0031044444444443993
0.00020771989394637003,0.0033116666666666
0.00023348769755014497,0.003518611111111099
0.0003246627035739363,0.0037255555555554994
0.0005082326605442806,0.0039325
0.0006302473719803339,0.004139444444444399
0.0009428423616624165,0.004346666666666599
0.0013833149944306776,0.0045536111111111
0.00205942211756498,0.004760555555555499
0.0023627366114812184,0.0049675
0.0028882715792633933,0.0051744444444444
0.003438861264775806,0.005381388888888899
0.004129783445878004,0.005588333333333299
0.004234530181116374,0.0057952777777777
0.003722308686393259,0.006002222222222199
0.0030778746876677036,0.006209166666666599
0.0026104441089838107,0.0064161111111111
0.0011496341144766106,0.0066230555555555
0.0004430062246218759,0.006829999999999999
-0.0014307961350403069,0.0070369444444443995
-0.0029960136037654704,0.0072438888888889
-0.003522223340290679,0.007450833333333299
-0.005197026662312639,0.0076580555555555
-0.005847033984768147,0.0078647222222222
-0.007043166171390308,0.0080719444444444
-0.005550032181723744,0.0082788888888889
-0.00738470695145094,0.008485833333333298
-0.007273040841026975,0.0086927777777777
-0.006613439437382396,0.0089005555555555
-0.006418127818995752,0.009107222222222199
-0.0077362394053341575,0.009314444444444401
-0.006323992408918313,0.0095213888888889
-0.004430223752613649,0.009728333333333299
-0.005233737101194937,0.009935277777777701
-0.003444947609901324,0.0101422222222222
-0.0032098716081670857,0.010349166666666599
-0.0027739530189085163,0.010556111111111101
-0.0036795837611422466,0.0107630555555555
-0.004348186998296366,0.010969999999999999
-0.0036866765736791526,0.0111769444444444
-0.003956174018051928,0.0113838888888889
-0.0018966330628652772,0.011590833333333299
-0.004183002916441088,0.0117977777777777
-0.0033247515752493836,0.012005
-0.0034386434745446934,0.012211666666666598
-0.0037204267413747383,0.0124188888888888
-0.0028732872225504247,0.0126258333333333
-0.00282737779522213,0.012832777777777698
-0.0033803054430678395,0.0130397222222222
-0.0025867813879061965,0.0132466666666666
-0.001997069505873035,0.013453611111111098
-0.00038953569839753066,0.0136605555555555
-0.0017333262902195223,0.0138675
-0.0018362410484748307,0.014074444444444398
0.00012295687537674377,0.0142813888888888
-0.0026902633988887814,0.0144883333333333
-0.0017388477212826117,0.014695277777777701
-0.0005850518359965043,0.0149022222222222
-0.0011778801127390187,0.015109166666666599
-0.0012669246029106823,0.015316111111111098
-0.0025681058143927765,0.0155230555555555
-0.0004479539751290895,0.01573
-0.00304505421227301,0.0159369444444444
0.0026743219438066027,0.016143888888888798
-0.0008874703516377619,0.0163508333333333
0.001533659915485923,0.0165577777777777
6.250065805919053e-05,0.0167647222222222
0.00034784816976426297,0.0169722222222222
-0.00027641318515567864,0.0171794444444444
0.00020754242142366486,0.017386388888888903
0.0011376487686336478,0.0175933333333333
-0.001985900043396535,0.0178002777777777
-0.0038377091061624277,0.018007222222222202
0.0026020280488161934,0.0182144444444444
-0.001075854983913327,0.018421388888888897
-0.0004996645702225119,0.018628333333333302
0.0009609352660885292,0.0188352777777777
-0.0008299258665187825,0.019042222222222197
-0.0007575746066188632,0.019249166666666602
0.0015850733749085619,0.019456111111111098
-0.0007509876923192244,0.019663055555555496
0.0009166796937175176,0.01987
-0.0007440499977687601,0.020076944444444397
0.00016539300638841736,0.0202838888888889
-0.0006593541879155659,0.0204908333333333
0.0012329273488614623,0.020697777777777697
0.0007389095458919109,0.0209047222222222
-0.0002479279131018114,0.021111666666666598
-0.00015965134530210312,0.0213186111111111
-0.0007989952237616518,0.0215255555555555
0.0006474559523403367,0.021732500000000002
-9.117796957317653e-05,0.0219394444444444
0.00111069694075739,0.022146388888888903
-0.00030784712805915354,0.0223533333333333
-0.0008415540500896282,0.0225602777777777
-0.00258047281119253,0.022767222222222203
-0.0008377079922212011,0.0229741666666666
0.0008623340300561513,0.023181111111111097
6.829660628969447e-05,0.023388055555555502
0.0022856419257764257,0.0235952777777777
-0.00015359456998934734,0.023802222222222197
2.8345281433396485e-05,0.024009166666666595
-0.0021939723821694512,0.024216111111111098
-0.0019341279746836262,0.024423333333333297
-0.0008872266324782621,0.024630277777777695
-0.00117358083530298,0.024837222222222198
-0.0020806599173550655,0.025044722222222197
1.2823856302253411e-05,0.025251666666666596
-0.0007651715360240952,0.0254586111111111
-0.00011506430509348325,0.025665555555555497
0.0012574781630976944,0.025872777777777696
0.0002430785887644754,0.026079444444444398
0.0007287752003601392,0.0262863888888889
0.002445091697045508,0.0264933333333333
-0.0009997246349728525,0.026700555555555498
0.0007311069031227732,0.0269075
0.0013863385025024433,0.0271144444444444
0.001826780237889375,0.027321388888888895
0.0002323890244281812,0.0275283333333333
0.0016740531842709544,0.0277352777777777
0.0005819761975129345,0.027942222222222195
0.00043057538177342786,0.0281491666666666
-5.669860711144531e-05,0.028356111111111096
-0.00012182083263762716,0.0285630555555555
-0.00018128062847570098,0.028769999999999997
-0.0004631434785885985,0.028976944444444395
0.0005744120691805951,0.029183888888888898
-0.0028009111282353283,0.029390833333333297
0.00022791776963571042,0.029598055555555496
0.00156481910981561,0.029804999999999998
0.0003140526640649649,0.030011944444444397
0.0002238391377923643,0.030219444444444396
-0.0015748670745658402,0.0304263888888889
-0.0010117225280714681,0.030633333333333297
0.001097713895598415,0.030840277777777696
-0.0008573887499549113,0.0310472222222222
-0.002985933694137889,0.0312541666666666
0.0010189544999920364,0.0314611111111111
-0.00020768974301504234,0.0316680555555555
-0.0016131692528651778,0.031875
-0.0015293328410064325,0.0320819444444444
-0.0019765697111847405,0.0322891666666666
0.0004791614165481767,0.0324963888888888
-0.001253896894438923,0.0327036111111111
-0.001897469672145026,0.0329108333333333
-0.0018280837314786566,0.0331177777777777
7.99006916335776e-05,0.0333247222222222
0.0019547715727496473,0.0335316666666666
-0.0016072807668426822,0.0337386111111111
-0.0013635088812471025,0.0339455555555555
-0.0025584974781109743,0.0341527777777777
-0.0011982274817900623,0.0343597222222222
-0.0003932229594328235,0.0345666666666666
-0.002978671483081924,0.034773888888888896
-0.0024868665362441852,0.034981111111111095
-0.003038691135569871,0.0351880555555555
0.0001300091869363973,0.035394999999999996
-0.0021506282764833864,0.035601944444444394
-0.002916382497241868,0.0358091666666666
0.0009110330136190836,0.036016111111111096
-0.0023296422780903076,0.036223055555555495
-0.0004281673211050316,0.0364305555555555
-0.003974265617035684,0.036637499999999996
-0.0020104054105824914,0.036844444444444395
-0.003956614999089003,0.0370513888888889
-0.0014781450977632282,0.037258333333333296
-0.000594356297342051,0.037465555555555495
-0.0027106155071619023,0.0376727777777777
-0.0012261779233650114,0.0378797222222222
-0.0004360262163267403,0.038086944444444396
-0.0004903263615971404,0.0382938888888889
-0.0031061600083294033,0.0385008333333333
-0.0025296780264340776,0.038708055555555496
-0.0009363580367666852,0.038915
-0.0017262406851318995,0.0391222222222222
-0.00017380654418338443,0.039329166666666596
-0.002299971361712956,0.039536388888888795
-7.672280950367372e-06,0.0397433333333333
-0.0011556229989302877,0.039950555555555496
-0.00284289174177281,0.0401575
0.0004875563977434147,0.0403647222222222
-0.0017158892367995573,0.040571666666666596
-0.003499790585639949,0.0407788888888889
