residuals[g/m3],time_residuals[h]
0.00010896293493241262,0.0
0.00010148481542394762,0.00017055555555560084
0.00010839061833994477,0.00041388888888890113
0.00012585269587572784,0.0006208333333334003
0.0001342088252466324,0.0008277777777778005
9.893391648584455e-05,0.0010347222222222997
0.00010929415813259018,0.0012416666666667
0.00010629070402511117,0.0014486111111111002
0.00011965178316858482,0.001655555555555601
0.00014527032963381544,0.0018627777777778
0.00010052951311484808,0.002069722222222301
0.00010954578636821613,0.0022769444444445
9.762571773591862e-05,0.0024838888888889
8.980960398820493e-05,0.002690833333333401
9.995686361405359e-05,0.002897777777777801
0.0001230968896797013,0.0031047222222223003
0.00014501733154220916,0.003311944444444501
0.00015499172355562567,0.0035191666666667
0.00025117358226374193,0.003726111111111102
0.0004252885349279827,0.003933055555555601
0.0006868694728429348,0.00414
0.0011310717354895054,0.004346944444444502
0.001573433938320354,0.004553888888888901
0.001922969937889276,0.0047608333333334
0.0023855733860386292,0.004967777777777802
0.0029851128594398438,0.005174722222222301
0.003318520290105423,0.0053816666666666995
0.003871769756449246,0.0055886111111111015
0.004253801596421873,0.005795555555555601
0.0035931892864581915,0.006002499999999999
0.0028273553351713934,0.006209444444444502
0.0015409313358524454,0.0064163888888889
0.0008388167653957043,0.006623333333333399
-0.0011061759095102233,0.006830277777777801
-0.0038427893560797934,0.0070372222222223006
-0.0046210188900448965,0.007244166666666699
-0.0065127111230049925,0.007451111111111101
-0.007097574762225126,0.0076580555555556
-0.009336542554694086,0.007865000000000002
-0.01010433276453266,0.008072222222222201
-0.011270079867072756,0.0082791666666667
-0.011412821732693208,0.008486111111111099
-0.011800557401878513,0.008693055555555601
-0.012472675056333718,0.0089
-0.013940509855284923,0.009106944444444499
-0.011773823089483618,0.009313888888888901
-0.010884297846244874,0.0095208333333334
-0.011663147258149043,0.009727777777777802
-0.013817342061938541,0.0099347222222222
-0.009801732615966466,0.0101416666666667
-0.011677806115968505,0.010348611111111102
-0.011477245477949871,0.010555555555555601
-0.011876786904044326,0.0107630555555556
-0.01096744491088085,0.010969999999999999
-0.011159223398629563,0.011177222222222201
-0.01146067642820306,0.0113841666666667
-0.010621161381471296,0.011591111111111099
-0.013493282096072867,0.011798333333333402
-0.010509076493522576,0.0120052777777778
-0.013736124545693867,0.0122122222222223
-0.011874600140093339,0.012419444444444502
-0.010643962550357662,0.0126263888888889
-0.011434104151184205,0.0128333333333334
-0.009468784366074443,0.013040277777777802
-0.010531310218607023,0.0132472222222223
-0.009529792007493501,0.0134541666666667
-0.006919323679463303,0.013661111111111101
-0.00534895089600964,0.0138686111111111
-0.009062955593036916,0.0140755555555556
-0.010238871925595257,0.014282500000000002
-0.00966715470303945,0.014489444444444501
-0.008809942265482748,0.0146963888888889
-0.007341016199449178,0.014903333333333402
-0.007618518477938138,0.0151102777777778
-0.005786712533763734,0.0153175
-0.005442713233701782,0.015524444444444502
-0.0077280229171112075,0.0157313888888889
-0.00699332193577034,0.0159383333333334
-0.007283765693813317,0.0161452777777778
-0.0053932883466647555,0.0163525
-0.006975912791294635,0.0165594444444445
-0.005777325180920473,0.0167663888888889
-0.00456143104234108,0.016973333333333403
-0.0058205834712170695,0.0171802777777778
-0.005808693688173258,0.017387222222222304
-0.006835929434408992,0.017594444444444503
-0.007401872000199268,0.0178013888888889
-0.004736419130316999,0.018008333333333404
-0.006808016116336003,0.018215277777777802
-0.007031037236517171,0.018422222222222298
-0.004680043774783239,0.018629166666666704
-0.008145633025200737,0.018836111111111102
-0.005396337731318368,0.019043055555555598
-0.004914524779725635,0.019249999999999996
-0.00453728240138352,0.0194569444444445
-0.006662350971041162,0.019663888888888897
-0.00728569651602784,0.0198708333333334
-0.00731833210725575,0.0200777777777778
-0.006364139969391863,0.0202847222222223
-0.006724084708224075,0.0204916666666667
-0.005182222774304045,0.020698611111111098
-0.00343998527003999,0.0209055555555556
-0.006506575471109902,0.0211125
-0.007183176023738344,0.021319444444444502
-0.007168131433251429,0.0215269444444445
-0.007666466126522366,0.0217341666666667
-0.007338681416747352,0.0219413888888889
-0.006899254888275808,0.022148333333333402
-0.00663275270650189,0.0223552777777778
-0.0068629467227565855,0.022562222222222296
-0.006733768322884831,0.0227691666666667
-0.0046945278560102804,0.0229761111111111
-0.00750279960540267,0.023183055555555596
-0.005176607621623329,0.02339
-0.0038244045722587924,0.023597222222222297
-0.005404189376283529,0.023804444444444496
-0.006914598665626791,0.0240111111111111
-0.0064447440819868085,0.024218333333333397
-0.004945435587916672,0.024425277777777796
-0.008886017526071092,0.0246322222222223
-0.005724596071910851,0.024839166666666697
-0.008856921838136175,0.025046388888888896
-0.010071191745652297,0.0252533333333334
-0.004526041995846719,0.025460277777777797
-0.0041765345195334605,0.0256672222222223
-0.005436494627602012,0.025874166666666698
-0.005615330712052155,0.026081111111111097
-0.005397745621410141,0.0262880555555556
-0.006933067768867311,0.026494999999999998
-0.0067395991396864904,0.0267019444444445
-0.00501284149457016,0.0269091666666667
-0.005910563539282987,0.027116388888888898
-0.00846882417136513,0.0273233333333334
-0.007709169947283004,0.0275302777777778
