residuals[g/m3],time_residuals[h]
5.812892552129484e-05,0.0
6.631167363271513e-05,0.00020694444444450087
4.567139841560087e-05,0.00041388888888890113
6.51833224530539e-05,0.0006208333333334003
5.430971911642988e-05,0.0008280555555556009
6.677456362491008e-05,0.0010349999999999995
6.0905972845973654e-05,0.0012419444444445003
6.746852250787238e-05,0.0014488888888889006
4.6297910956189057e-05,0.0016561111111110995
6.849293543527004e-05,0.0018630555555556004
5.4830474860011374e-05,0.0020700000000000007
7.432789762085692e-05,0.0022772222222221996
4.2860296953462504e-05,0.0024841666666667005
6.718839035229054e-05,0.0026911111111111007
5.875096466491561e-05,0.0028983333333334003
4.68028646806619e-05,0.003105555555555599
4.166359586862305e-05,0.003312500000000001
6.78034949021083e-05,0.0035194444444445003
6.461209353610165e-05,0.003726388888888899
0.00014264527132785716,0.0039333333333334015
0.0002790522831184228,0.0041405555555556
0.0003855339611245804,0.004347499999999999
0.0005756951247878274,0.0045544444444445015
0.000754205117914112,0.0047613888888889
0.0010103934797076027,0.004968333333333399
0.0012302813242383314,0.005175277777777801
0.0014218909599548386,0.0053822222222222
0.0016489499347431503,0.005589166666666699
0.0014662289887592463,0.005796111111111101
0.0014859144498309126,0.0060030555555556
0.0007757878063713534,0.006210555555555599
0.0003212860715458036,0.006417500000000001
-0.00043982820075993533,0.0066244444444445005
-0.0008669750332805674,0.006831388888888899
-0.0018400094285996507,0.007038611111111101
-0.0024796832029046686,0.0072455555555556005
-0.003298485829594239,0.0074530555555556
-0.004631157001241332,0.007660000000000002
-0.004917950665541794,0.007866944444444501
-0.005534756549853411,0.0080738888888889
-0.005728950103622005,0.008280833333333399
-0.005463066998698491,0.008451388888888899
-0.005928412734565106,0.0086947222222222
-0.005656356436511934,0.008901666666666702
-0.005338951408330227,0.0091086111111111
-0.005184099710346994,0.0093158333333334
-0.004610856144488418,0.009522777777777802
-0.00438492579087333,0.0097297222222222
-0.0038557133833693955,0.0099366666666667
-0.0052298605984665986,0.010143611111111102
-0.00426643402216469,0.0103505555555556
-0.0028739060389452523,0.0105580555555556
-0.0036848824884899746,0.010765000000000002
-0.0027472538774845,0.010972222222222201
-0.002491627251104512,0.0111791666666667
-0.001746640849571969,0.011386111111111099
-0.003101608989322737,0.011593333333333301
-0.0021195444523000977,0.0118002777777778
-0.0017035876169591811,0.012007499999999999
-0.0014467339576516858,0.012214722222222201
-0.0005872862511781436,0.0124216666666667
-0.0022365366566744795,0.0126286111111111
-0.0014030122062006975,0.012835555555555602
-0.000682264034437944,0.0130427777777778
-0.0007464448699507457,0.0132497222222222
-0.00027088539815083024,0.013456666666666702
0.0003578423632226331,0.0136636111111111
-5.526611705060011e-05,0.0138705555555556
-0.0006291932567838616,0.014077500000000001
0.0001486442761304864,0.0142844444444445
0.0003468004303607379,0.0144919444444445
0.0006968356884741594,0.014698611111111102
0.00038239050128363594,0.0149055555555556
-0.0012756539490277538,0.0151125
0.0008081199377706835,0.015319444444444502
0.00032731010334267896,0.0155266666666667
6.348839480353058e-06,0.0157336111111111
0.0004965480992624484,0.015940555555555604
-0.0005731000188527527,0.016147500000000002
0.0008941225291672801,0.016354444444444498
0.00023117503445749601,0.016561388888888903
0.00094821225157923,0.0167683333333334
0.000506253003569504,0.016975277777777797
0.0006082743703590444,0.017182222222222203
0.00047196250026138725,0.0173891666666667
-0.00022776804345468402,0.017596111111111097
0.0007173278168209965,0.0178030555555556
0.0012078394533626968,0.018009999999999998
-0.0009925190880694795,0.0182169444444445
-0.00015233376337077734,0.0184241666666667
-0.0006537668964127392,0.018630833333333402
0.0016951249653296002,0.0188377777777778
0.0007704782119568945,0.019045
0.0005253740231015054,0.019251944444444502
3.4887500080044154e-05,0.0194586111111111
0.001251137941061492,0.0196661111111111
0.0014405358284628605,0.019873333333333403
0.0004930629996132765,0.0200802777777778
0.0016661865450330222,0.0202872222222222
0.0016161773823112936,0.020494444444444503
0.0013362717914009448,0.0207013888888889
0.0007181683315954125,0.020908333333333404
0.003237451189870979,0.021115277777777802
0.0015471213546443992,0.0213222222222222
0.0018419910792410836,0.021529166666666703
0.0014180202353246962,0.021736388888888902
0.0012619222087741876,0.021943333333333405
0.0010315273653905208,0.022150277777777803
0.0011753580892365119,0.022357222222222202
0.0016542179150233448,0.022564166666666705
0.0014949197861241457,0.022771111111111103
0.0011026130668422146,0.0229780555555556
0.00044529521090658566,0.023185000000000004
-8.219146230429089e-05,0.0233919444444445
0.001225492698876212,0.0235991666666667
0.0017433146459342047,0.0238058333333334
0.0018757507084569448,0.0240130555555556
0.0011230644687784362,0.024220000000000005
0.0014009885813036568,0.0244269444444445
0.0009481971006298495,0.0246338888888889
0.0028355190540538325,0.024840833333333402
-0.0002936122364057339,0.0250477777777778
0.001272473014214938,0.025255
0.0015605080512786015,0.025461944444444502
0.0011255060721599291,0.0256688888888889
0.001659238793699884,0.025875833333333403
0.0005814967600682938,0.026082777777777802
0.0010772316005289856,0.0262897222222222
0.0011041009386689449,0.026496666666666703
0.00023235549621253293,0.0267036111111111
0.0021460025701788704,0.0268741666666667
-0.00033675425239407947,0.027117500000000003
0.0005952620796706512,0.027324444444444505
0.0016293311965010701,0.027531388888888904
0.0028564312619061144,0.0277383333333334
0.00022902118052808146,0.027945555555555605
0.0028666470099729044,0.028152500000000004
0.0011026901400965072,0.0283594444444445
-0.0002942080160436844,0.028566388888888905
0.0024641250784918287,0.0287733333333334
-0.0006196366868697761,0.0289805555555556
-0.0011797501529358725,0.029187500000000005
0.0006110002755014346,0.0293944444444445
0.0005605322008276695,0.0296013888888889
0.0005535056764973539,0.029808611111111105
4.188239961098322e-05,0.0300155555555556
-0.0003685425764362385,0.0302225
0.0016819513105649983,0.030429444444444502
0.0010773797226117585,0.0306366666666667
0.0008669913878888505,0.0308436111111111
-0.0007569425971445179,0.031050555555555602
0.0012338332921009998,0.0312580555555556
-0.0003028305599909603,0.031465
-0.0020163469565429373,0.0316722222222222
0.000596576572506502,0.0318791666666667
0.001221154801502998,0.0320861111111111
0.00211206656246795,0.0322930555555556
-6.798703762050939e-07,0.0325
0.0007878646360589686,0.032706944444444504
0.00020810905586896716,0.0329138888888889
0.002551856836662987,0.0331208333333333
0.0008505660572797405,0.0333277777777778
0.0006467213260946056,0.0335347222222222
0.0014876669830851952,0.033741666666666704
0.003509916613549359,0.0339486111111111
0.00029250303526828086,0.0341555555555556
0.0008848991897024427,0.034362500000000004
0.0010171447284747573,0.0345694444444445
0.0020821776887636825,0.034776388888888905
0.0035718751378771285,0.0349833333333334
0.0008743337621861386,0.0351902777777778
-0.00044017396612292675,0.035397500000000005
-0.00027502103997114474,0.0356044444444445
0.001000804138379205,0.0358113888888889
0.0003761965724402086,0.0360183333333334
0.0015256069338293252,0.0362252777777778
-0.0012832477074735185,0.0364322222222222
0.0020618035974680968,0.0366394444444445
-0.0003779005023765644,0.0368466666666667
-0.002099763466738798,0.0370536111111111
-0.0007798130771113562,0.0372605555555556
0.0006927298147939784,0.0374675
-0.001185622202853183,0.0376744444444445
0.0004813230057499063,0.0378816666666667
0.0029126907513775738,0.0380888888888889
-8.17409270944397e-06,0.038295833333333404
-0.00048733811820522027,0.0385027777777778
0.0008894015317503154,0.0387097222222222
-0.001038419329341643,0.038916666666666704
-0.0012416622361795804,0.0391238888888889
-0.0007966993712756332,0.039330833333333405
-2.8829955935477658e-05,0.039538055555555604
-0.00022032798860475294,0.0397447222222222
-0.0005568690951439567,0.0399522222222222
-4.227570906328165e-05,0.040159166666666704
-0.0015717731112601246,0.0403661111111111
-0.0013249335315292585,0.040573055555555605
-0.0008082075032107977,0.040780000000000004
-0.00032870366027844267,0.0409869444444445
-0.0019365291406448215,0.041193888888888905
-0.0019560864741853742,0.0414008333333334
-0.000843716845952254,0.0416077777777778
-0.0013700052288871181,0.041814722222222205
-0.0019387454212337965,0.0420216666666667
-0.0007476583718702481,0.0422286111111111
-0.0015385202940445403,0.0424355555555556
-0.0006873914168352355,0.0426425
-0.0010291188271359664,0.0428494444444445
0.00045025918665199394,0.0430563888888889
-0.000942165485198744,0.043263333333333404
-0.0012038000609265118,0.0434702777777778
-0.00032754350439820334,0.0436772222222222
-0.0009014666222148734,0.0438841666666667
-0.00024145506954863227,0.0440911111111111
0.0028155881555423437,0.044298055555555604
-0.0007621391189795643,0.044505
-0.000925581806267034,0.044711944444444505
0.0009538984501665654,0.044918888888888904
0.002157181720419281,0.0451258333333334
0.00034524505638733327,0.045332777777777805
-0.002935676700790868,0.045539722222222204
-0.00215868319498682,0.0457469444444445
-0.002496071716124572,0.045953888888888905
-3.142662645273797e-05,0.046161111111111104
-2.8040537096152285e-05,0.0463680555555556
0.0016088381832504509,0.046575000000000005
0.0007313260495175472,0.046782222222222204
0.00024018173570292123,0.0469891666666667
-0.0006400902563555508,0.0471963888888889
-0.0020574723097729064,0.0474030555555556
-0.0021633524363130624,0.0476102777777778
-0.0027079387223422763,0.047817222222222205
-0.0007866301508691401,0.0480241666666667
-0.0032729855005478314,0.0482311111111111
-0.0017002658459717088,0.0484380555555556
-0.0038498985927508597,0.048645
-0.002057806691569318,0.0488519444444445
-0.0015237969088266745,0.0490588888888889
-0.0034359876998713845,0.049265833333333404
-0.0024428384225762614,0.0494727777777778
-0.0023842954241170625,0.04968000000000001
-0.003021706026184616,0.049886944444444505
0.0004989176259034764,0.0500938888888889
-0.0022363488817464666,0.0503008333333334
-0.0009815850449968258,0.0505077777777778
-0.0013055148314914736,0.050714722222222196
-0.002471182624981548,0.050921666666666705
-0.0010898102122917919,0.051128611111111104
-0.0025460299811876086,0.0513355555555556
5.27477999216e-05,0.0515425
-0.0008669805197092026,0.05174944444444451
-0.0026617879795890614,0.051956388888888906
-0.003883344125629601,0.0521633333333334
-0.0024760078917150374,0.05237055555555561
-0.0009446909624182542,0.052577500000000006
-0.0022942320312861197,0.0527844444444445
-0.002651420589779324,0.05299166666666671
-0.002800777581781294,0.053198611111111106
-0.0023179935051755376,0.0534055555555556
-0.0025116575600307584,0.0536125
-0.00449309436195796,0.053819722222222206
-0.005694834805804225,0.0540266666666667
-0.0031737663930849064,0.0542336111111111
-0.001601310712162636,0.054440555555555596
-0.003364051140697162,0.05464750000000001
-0.0027541429624648728,0.054854444444444504
-0.0014899525173917988,0.0550613888888889
-0.001224138679097042,0.0552683333333334
-0.0051395886336312036,0.0554752777777778
-0.002092651200280904,0.0556825
-0.003613495949901499,0.0558894444444445
-0.002296319685763243,0.0560963888888889
-0.0013034933025158554,0.05630333333333341
-0.0015521288792871776,0.056510277777777805
-0.0027514343848048448,0.0567175
-0.0032573005375756553,0.05692444444444451
-0.002315698041209527,0.057131388888888905
-0.0019409178751718034,0.0573383333333334
0.0007678518569464027,0.0575452777777778
-0.003296123890311302,0.057752500000000005
-0.0013178685451711858,0.0579594444444445
-0.0033487737211711707,0.0581669444444445
0.0007083155421394802,0.058374166666666706
-0.0038461207857159382,0.058581111111111105
-0.0012153550764360185,0.05878833333333341
-0.0023620187031864817,0.058995277777777806
-0.0013884953852173407,0.0592022222222223
-0.0015703953291042738,0.0594091666666667
-0.0014133761589056396,0.059616388888888906
-0.001984777743505896,0.0598233333333334
-0.002286601466208564,0.0600302777777778
-0.0008599102721387544,0.060237222222222296
-0.001547021145717066,0.0604444444444445
-0.0017006433059763779,0.0606513888888889
-0.00208384603610582,0.060858333333333396
-0.00224557463596544,0.06106527777777781
-0.0010955677169481315,0.06127222222222221
-0.0010607687311940325,0.0614791666666667
-0.0037297559639876895,0.0616861111111111
-0.0034350006447524464,0.0618930555555556
-0.0035097867657620033,0.062099999999999995
-0.00223130009477282,0.062306944444444505
-0.0016785915080360855,0.0625138888888889
-0.003012108471399731,0.06272083333333339
-0.0008676081947886077,0.0629280555555556
-0.0005281369378908607,0.063135
-0.0031769428019883875,0.06334194444444449
-0.002343026419624049,0.06354888888888889
-0.0022782167115741186,0.06375583333333329
-0.0014556627620576426,0.0639627777777778
-0.003051252797905725,0.0641697222222222
-0.003765749030850883,0.0643766666666667
-0.002010256433747956,0.0645838888888889
-0.0036747286913723365,0.0647908333333334
-0.0027770359584962725,0.0649977777777778
-0.002065031496766935,0.06520472222222229
-0.004378108892241703,0.0654116666666667
-0.002713612557534481,0.0656186111111111
-0.0028396075199338885,0.0658255555555556
