experimental,experimental time (h)
0.01592535531495285,0.021319444444444405
0.015473901483081549,0.0215263888888889
0.014689638818912349,0.0217333333333333
0.0166642210525417,0.0219402777777778
0.015150366956944751,0.0221475
0.01542599374286855,0.0223544444444444
0.01627141605782895,0.0225613888888889
0.016475868941002697,0.0227683333333333
0.01580610121232115,0.022975277777777803
0.016796506324637202,0.023182777777777802
0.01694730064581755,0.0233897222222222
0.0174234524259625,0.0235972222222222
0.01686462169493605,0.023804166666666703
0.01653149480178285,0.0240111111111111
0.016273224932165847,0.024218055555555604
0.0174118811374717,0.024425000000000002
0.0178144567006473,0.0246319444444444
0.0168520445679358,0.024838888888888903
0.019204399853986198,0.025045833333333302
0.017289393351324248,0.025252777777777805
0.01798046174658835,0.025459722222222203
0.0196891170447092,0.0256666666666667
0.01900519830078115,0.025874166666666705
0.01826956475359655,0.026081111111111104
0.019442193467920303,0.0262880555555556
0.01931612153767525,0.026495000000000005
0.0179287736899565,0.026701944444444403
0.0192501089591046,0.0269088888888889
0.0178970313891493,0.027115833333333304
0.0191793691906565,0.0273227777777778
0.019745522623478153,0.02753
0.01967510368467995,0.027736944444444404
0.0189538115069985,0.0279441666666667
0.01986566748452165,0.0281511111111111
0.0202428144934374,0.0283580555555556
0.0204566728744145,0.028565
0.0198035592890411,0.0287719444444444
0.0199098073488654,0.0289788888888889
0.019206929866343203,0.0291858333333333
0.02116751786006625,0.029392777777777802
0.02086163230006765,0.0295997222222222
0.022749512994574048,0.029806666666666704
0.02117583530480165,0.030013888888888902
0.0214540825776824,0.0302208333333333
0.0200512992493032,0.030427777777777804
0.021195398108307048,0.030635000000000003
0.0220627221208519,0.0308419444444444
0.0217610892129437,0.031048888888888904
0.02160998158615435,0.0312558333333333
0.022905647400330652,0.031462777777777805
0.02126322407687345,0.0316697222222222
0.02353197261007515,0.0318769444444444
0.022745453904047,0.032083888888888905
0.0225337367706962,0.0322908333333333
0.02197563979473225,0.0324977777777778
0.0225544380719244,0.032704722222222204
0.0230172854433853,0.0329116666666667
0.0232427440482032,0.0331186111111111
0.02204381301805565,0.0333255555555556
0.02153042263424085,0.0335325
0.02409787461841175,0.0337394444444444
0.02333130695889095,0.0339463888888889
0.023062083585660052,0.0341533333333333
0.0226255850400418,0.0343602777777778
0.02465596531738975,0.0345672222222222
0.0232639563451621,0.0347741666666667
0.02361017924998415,0.0349811111111111
0.0254993015192639,0.0351883333333333
0.02320037031249595,0.0353952777777778
0.02418823342588555,0.0356022222222222
0.023500460325685,0.035809166666666704
0.02508045780290675,0.036016666666666704
0.02379132762056085,0.0362236111111111
0.02458785177766725,0.0364305555555555
0.0243768962834829,0.0366375
0.0245466894509698,0.0368444444444444
0.02472625772787385,0.037051388888888905
0.024703102414289,0.0372586111111111
0.02642073280203485,0.0374661111111111
0.02520146425121285,0.0376730555555556
0.02479233504233255,0.037880000000000004
0.02598773061688055,0.0380875
0.0236816710785689,0.0382944444444444
0.0254682549921198,0.0384652777777778
0.027787021188816548,0.038708888888888904
0.02624373039663675,0.0389158333333333
0.0267691940656469,0.039122777777777805
0.02526804021421425,0.039330000000000004
0.0247191720118553,0.0395369444444444
0.02578760333765275,0.0397444444444444
0.026309463084505602,0.039951388888888904
0.02615234110802635,0.0401583333333333
0.0260299293807238,0.0403652777777778
0.0266248339920862,0.040572222222222204
0.025529969568712,0.0407791666666667
0.02480055270159925,0.0409861111111111
0.02570043864975275,0.0411930555555556
0.02360914337837805,0.0414
0.02592410443591315,0.041606944444444405
0.02635191452597485,0.0418138888888889
0.0268313181819527,0.0420208333333333
0.028684319297420102,0.0422277777777778
0.027812264032740397,0.0424347222222222
0.02714823026611335,0.0426416666666667
0.02706716083831735,0.0428486111111111
0.0273168999614267,0.043055555555555604
0.02868828659894295,0.0432630555555556
0.027415848557040448,0.04347
0.029892113628393,0.0436769444444444
0.028062830166071098,0.0438838888888889
0.026760552985393198,0.0440911111111111
0.027824932489518152,0.0442980555555555
0.02834073618538455,0.044505555555555604
0.0282416280098968,0.0447125
0.028664261236845,0.0449194444444444
0.027863726302492398,0.0451263888888889
0.028702974880175,0.0453333333333333
0.02947009147941755,0.045540555555555605
0.027319114125817702,0.0457475
0.028940924212755598,0.045955555555555604
0.0295645577512754,0.0461625
0.02842842525557565,0.0463694444444444
0.03061955689359105,0.0465763888888889
0.030161958147365102,0.0467833333333333
0.02996030083569905,0.046990277777777804
0.02928531414337745,0.0471975
0.031059178209827648,0.0474044444444444
0.0289715058804941,0.047611666666666705
0.0287989930101375,0.0478183333333333
0.03038974087905,0.0480252777777778
0.03139983829117455,0.048232500000000005
0.029764618239269,0.0484394444444444
0.030442283587151148,0.0486463888888889
0.0309015511328743,0.048853333333333304
0.0292189165265954,0.0490238888888889
0.0308486380447708,0.0492675
0.02986963828412075,0.049474444444444404
0.03117308469060735,0.0496813888888889
0.0280836572880533,0.0498883333333333
0.030717705955219853,0.0500952777777778
0.03248829455401195,0.0503022222222222
0.02808520209042115,0.0505091666666667
0.03083497882040055,0.0507163888888889
0.03053963273649425,0.0509233333333333
0.03041790273575885,0.0511305555555556
0.03071792383123865,0.0513375
0.03051031677397275,0.0515444444444445
0.03313681663972985,0.051751944444444496
0.031052545770029347,0.051958888888888895
0.03172389837273415,0.05216583333333331
0.030833182583595402,0.0523727777777778
0.03147601723474355,0.052579999999999995
0.03025834572135635,0.05278694444444441
0.0311363102928627,0.05299444444444441
0.0311802877013505,0.0532013888888889
0.03090343757241555,0.0534083333333333
0.031112467634664798,0.053615277777777796
0.030869047210831148,0.053822222222222195
0.032262196660528805,0.054029166666666704
0.0323651938112725,0.0542361111111111
0.03219720100647845,0.0544436111111111
0.032223745794641906,0.0546505555555556
0.031216781252310803,0.0548575
0.03265294607900695,0.0550647222222222
0.03342244244997755,0.05527194444444441
0.03297095822857435,0.055478888888888904
0.03516134560654205,0.0556858333333333
0.03529037587168085,0.0558927777777778
0.0327598090989399,0.0560997222222222
0.03261843508393555,0.056306666666666706
0.0330413693124727,0.056513611111111105
0.0337330151603423,0.0567205555555556
0.03267874462541015,0.056927777777777806
0.034730725585717395,0.057134722222222205
0.034207072762091395,0.0573419444444444
0.0342916083186717,0.057548888888888906
0.0334136796771465,0.057755833333333305
0.03488559480660825,0.0579627777777778
0.034160352109507006,0.0581697222222222
0.0318358526783332,0.058376944444444405
0.034335132530329104,0.0585838888888889
0.033853470210626097,0.0587908333333333
0.0357237531379478,0.058997777777777795
0.03548189972428205,0.059205
0.0355582423889648,0.05941222222222221
0.0347952884158815,0.0596191666666667
0.03434355766375255,0.0598261111111111
0.03563198427631225,0.060033055555555596
0.03467491284176795,0.060239999999999995
0.0342366993276258,0.06044694444444441
0.035874098702927,0.0606538888888889
0.03564782481665445,0.0608608333333333
0.037835674402665054,0.0610677777777778
0.0360257496970017,0.061275
0.0354902792796983,0.0614819444444445
0.035981192283189745,0.0616888888888889
0.035953365127255096,0.0618963888888889
0.0357572784238039,0.062103333333333295
0.03485914649105455,0.062310277777777805
0.0360565714931084,0.06251749999999999
0.0374111346737879,0.06272444444444439
0.03487094536510295,0.0629313888888889
0.03536203708791455,0.0631383333333333
0.03746284724977355,0.06334527777777779
0.0353584686366218,0.06355222222222219
0.036270283259534505,0.0637591666666667
0.0354530013613426,0.0639661111111111
0.03584145767723215,0.0641730555555556
0.0364381554280635,0.06437999999999999
0.034470343230187106,0.06458694444444449
0.0359355296308995,0.0647938888888889
0.0355606194192983,0.0650008333333333
0.03594441264740775,0.06520805555555559
0.03668806357313635,0.065415
0.03566306767272995,0.0656219444444444
0.036786905515981655,0.0658288888888889
0.036724036381411945,0.0660361111111111
0.039061145381899545,0.0662430555555556
0.03846255488138385,0.06645
0.0376669820347444,0.0666575
0.03689046876210945,0.06686444444444449
0.0372214929771579,0.0670716666666667
0.03686941408173025,0.0672786111111111
0.03728028779204795,0.0674858333333333
0.03808589261037605,0.0676927777777778
0.0382776129296101,0.06789999999999999
0.03748314459572365,0.0681069444444444
0.0386600698825024,0.0683138888888889
0.0368709262091851,0.0685213888888889
0.03747159301804184,0.0687283333333333
0.038247069681521556,0.06893527777777779
0.037264903869794405,0.06914222222222219
0.03723930889575755,0.0693494444444444
0.03868446027499115,0.06955638888888889
0.0368712569100864,0.06976333333333329
0.0364090275532936,0.0699702777777778
0.0366197270714516,0.0701777777777778
0.0376872478759964,0.0703847222222222
0.03855960473988835,0.07059166666666669
0.03783960232441905,0.07079916666666669
0.03518559639753065,0.07100611111111109
0.0379501404994039,0.0712130555555556
0.036859175561082855,0.07142
0.03945852281744615,0.0716269444444444
0.041024855631386845,0.07183388888888889
0.0389029928859485,0.07204083333333329
0.0387578046481493,0.0722477777777778
0.0395780095728955,0.0724547222222222
0.0378258066697722,0.0726616666666667
0.0377533657779809,0.07286861111111109
0.0362185612990763,0.0730758333333333
0.040903361204606956,0.0732827777777778
0.038669546820690556,0.07348972222222219
0.0390432805650717,0.07369666666666669
0.03825072986991675,0.0739036111111111
0.040523474131913303,0.0741105555555556
0.03790760785002255,0.0743175
0.03937437188669695,0.074525
0.039987257114608446,0.07473194444444449
0.03911137532972165,0.07493888888888889
0.0420196216579511,0.0751458333333333
0.04133626052570865,0.0753527777777778
0.04141245872351075,0.07555999999999999
0.03862956733671735,0.07576666666666669
0.039160338554425106,0.07597361111111109
0.04060508738577945,0.0761808333333333
0.0387575065870541,0.07638777777777779
0.042588041511187905,0.07659472222222219
0.040825359641227355,0.0768016666666667
0.040683183699051495,0.0770086111111111
0.04014834528176375,0.07721555555555559
0.04149698629969685,0.07742249999999999
0.04182055589924415,0.0776297222222222
0.04284599734887065,0.07783666666666669
0.03956368340792665,0.0780438888888889
0.03998544460172875,0.0782508333333333
0.0407925462105111,0.07845805555555549
0.04388441733646725,0.078665
0.03947565577145205,0.07887222222222219
0.0397606655742018,0.07907972222222219
0.04181543828570055,0.0792866666666667
0.040694325494929004,0.0794936111111111
0.04286582805102255,0.0797005555555556
0.0407767755598721,0.07990749999999999
0.0410248397204178,0.08011444444444449
0.0415530307353639,0.0803213888888889
0.04067113477514,0.0805283333333333
0.0424871615331847,0.0807352777777778
0.040781427834199496,0.0809422222222222
0.043226778441503744,0.08114916666666669
0.0401194392154037,0.0813563888888889
0.040195590964496444,0.0815636111111111
0.04156437446887845,0.08177027777777779
0.0404650922043421,0.0819775
0.0436924753504357,0.08218444444444449
0.042174500064986506,0.08239138888888889
0.041141284210143444,0.0825983333333333
0.0408380820479137,0.0828052777777778
0.042562165776642596,0.0830122222222222
0.0415410202285164,0.08321916666666669
0.04118479504153805,0.08342611111111109
0.042013291189262905,0.08363305555555549
0.042875342479599995,0.08384
0.0418651405154989,0.0840469444444444
0.04258854703167185,0.08425388888888889
0.042753958542483095,0.08446083333333329
0.0391385322965686,0.0846677777777778
0.04476376445418345,0.0848747222222222
0.04110475116367345,0.08508194444444449
0.0419879701920903,0.0852888888888889
0.040990405889994946,0.0854958333333333
0.04443370920292185,0.0857027777777778
0.0416429782186469,0.08591
0.04148546714239415,0.0861169444444444
0.04276374799217495,0.0863238888888889
0.0418849715941048,0.08653083333333329
0.04149359407968365,0.08673777777777779
0.04234007936506545,0.0869447222222222
0.0425344492381043,0.08715194444444439
0.04221598909235415,0.08735888888888889
0.04350861161092895,0.0875658333333333
0.0418346342092851,0.0877727777777778
0.0428271489552636,0.0879797222222222
0.042117282366040856,0.0881863888888889
0.04054121199417985,0.08839361111111109
0.04271237339274555,0.0885638888888889
0.04252672430204555,0.0888075
0.04193100709661085,0.0890144444444444
0.0399691780200385,0.0892219444444444
0.0407291018043714,0.08942888888888889
0.04056449052086385,0.0896361111111111
0.03954574167321605,0.08984305555555559
0.03908299226124465,0.09004999999999999
0.04055100775926105,0.09025694444444439
0.039379061017998,0.0904638888888889
0.04133590486177725,0.0906713888888889
0.0400003375947615,0.0908783333333333
0.03575226362413695,0.09108527777777779
0.037555676907836,0.0912925
0.0386973145029069,0.0914994444444444
0.0364311961120894,0.0917066666666667
0.037558854819148946,0.09191388888888889
0.0380347258535867,0.09212083333333329
0.035820178994670604,0.0923277777777778
0.037484198437844646,0.0925347222222222
0.03649980327032455,0.0927416666666667
0.03581098792389765,0.09294861111111109
0.03561786574831205,0.0931558333333333
0.0360469210359187,0.09336305555555559
0.03508039357841085,0.09357
0.035107972434684054,0.0937769444444444
0.036525327420197,0.0939838888888889
0.03514938394346395,0.0941908333333333
0.03496998219632265,0.09439777777777779
0.03443713114887045,0.0946047222222222
0.03321217453965735,0.0948116666666667
0.03420577004140235,0.0950186111111111
0.033199226626109996,0.09522555555555559
0.03302669357624225,0.09543249999999999
0.03493374925336855,0.09563944444444439
0.03295958479589775,0.09584611111111109
0.031238550602222352,0.0960533333333333
0.03330075556702495,0.09626027777777779
0.0333557246549888,0.09646722222222219
0.034024610445485104,0.0966741666666667
0.03083776853168505,0.0968811111111111
0.032665895916516,0.0970877777777778
0.030810947830598998,0.0972947222222222
0.03199345863691795,0.09750194444444439
0.0307572067314886,0.0977088888888889
0.03130229256230625,0.0979158333333333
0.031726065291530395,0.0981227777777778
0.031900619974535804,0.0983297222222222
0.03294419907461585,0.09853666666666669
0.03215657200652725,0.0987436111111111
0.0300204090992306,0.0989505555555556
0.03184052571391795,0.0991575
0.029833048737299098,0.09936444444444449
0.028640990325785,0.0995716666666667
0.030488253397131647,0.0997786111111111
0.02985218311558175,0.09998555555555559
0.0299373730838122,0.10019249999999999
0.0288854695739118,0.10039999999999999
0.03058716883074495,0.1006072222222222
0.029106570943716048,0.1008144444444444
0.0314640155991109,0.1010213888888889
0.02973316802550085,0.1012283333333333
0.0303567852531481,0.10143527777777779
0.029581326389918852,0.10164222222222219
0.02835709629441855,0.1018491666666667
0.0285913960614771,0.1020561111111111
0.0275685571865922,0.1022630555555556
0.027389100577752498,0.10246999999999999
0.028968956426802597,0.10267694444444439
0.027760506745857248,0.1028838888888889
0.029560658195453747,0.1030908333333333
0.0284352402653233,0.1032977777777778
0.027834413723217148,0.10350472222222219
0.02604665266017695,0.1037119444444444
0.02859077301216325,0.1039188888888889
0.02698126801999115,0.10412583333333329
0.0280142011474032,0.1043330555555556
0.028320251909208748,0.10454
0.02623265731540725,0.10474694444444439
0.02753546039041245,0.10495388888888889
0.028009311726356803,0.1051611111111111
0.0273377765908202,0.10536805555555559
0.0273466410585673,0.10557499999999999
0.026746687104137253,0.1057825
0.02582700137914115,0.1059894444444444
0.027133486061871652,0.1061963888888889
0.028524588224316402,0.1064033333333333
0.02778107577299805,0.10661027777777779
0.026275289263404403,0.1068175
0.02534940932047225,0.1070244444444444
0.02631445366265885,0.1072316666666667
0.027039007911419298,0.1074386111111111
0.02580454030289155,0.10764555555555559
0.0269868824823656,0.1078527777777778
0.0265913508102361,0.1080597222222222
0.02574279531102995,0.10826666666666669
0.02598365344646525,0.10847361111111109
0.02573057076222455,0.10868055555555549
0.0263350377221029,0.10888777777777779
0.0256259033553657,0.10909472222222219
0.024596687903858952,0.1093016666666667
0.0255623100595126,0.1095086111111111
0.0255388173016242,0.1097155555555556
0.02732591287400355,0.10992249999999999
0.0259468110978667,0.11012944444444439
0.0241773570877422,0.1103
0.02498827949221705,0.1105438888888889
0.02607935723866275,0.1107508333333333
0.025155552872731198,0.1109577777777778
0.024060672830759848,0.11116472222222219
0.025256687835696602,0.11137222222222219
0.0252674210094742,0.1115791666666667
0.0242135079945972,0.1117861111111111
0.024688481176151002,0.1119930555555556
0.02442588471114705,0.1122
0.02597265284019805,0.1124072222222222
0.0242714574588185,0.1126141666666667
0.0244051215286984,0.11282138888888889
0.023700586051730498,0.1130283333333333
0.02468318342002225,0.1132352777777778
0.02324917304512395,0.1134422222222222
0.02310523070782945,0.1136491666666667
0.024449823217501603,0.11385611111111109
0.0241152392366086,0.11406305555555558
0.02369300050177575,0.11427
0.0237404230874982,0.1144777777777778
0.02297554045470515,0.11468472222222219
0.0229561265141257,0.11489166666666668
0.0220969116708909,0.1150986111111111
0.0233333559575093,0.11530555555555559
0.02404260030088175,0.1155125
0.022982747658394198,0.1157194444444445
0.0227186716414172,0.11592666666666669
0.02292542717779435,0.1161336111111111
0.02199479051341435,0.1163411111111111
0.02483384990129025,0.1165480555555556
0.02408420027277145,0.11675499999999998
0.023124643720803452,0.1169619444444444
0.0227546162449982,0.1171691666666667
0.0220399796301207,0.1173758333333333
0.022726110994484003,0.1175827777777778
0.02228174282983055,0.11778972222222218
0.0223397665154709,0.11799666666666671
0.0211370012234227,0.11820361111111109
0.0214295145438297,0.11841083333333328
0.02159047307258605,0.11861777777777781
0.02056902611318205,0.11882472222222219
0.02224858875999405,0.11903166666666669
0.02301306505978555,0.1192386111111111
0.02171098894172515,0.1194455555555556
0.0213064179358189,0.11965249999999998
0.02201155714074935,0.1198594444444444
0.0214829724342344,0.12006638888888889
0.02201128184229805,0.12027361111111108
0.02094691013932,0.1204805555555556
0.0205350540798,0.1206877777777778
0.019999769906940752,0.12089472222222218
0.020835548455917847,0.12110222222222221
0.0203122711649916,0.1213091666666667
0.02111467678999085,0.1215163888888889
0.020525784059897148,0.12172333333333331
0.020304572555341002,0.1219302777777778
0.0205378236762584,0.12213722222222219
0.01963677822974945,0.12234444444444441
0.02021549808896475,0.1225513888888889
0.02038813191914085,0.12275833333333329
0.0207338684221192,0.12296527777777778
0.0198954319581639,0.1231722222222222
0.02002851898184905,0.12337944444444439
0.020348736117447,0.12358638888888888
0.019397664522701002,0.1237933333333333
0.01952008003069315,0.12400027777777779
0.020337163776391998,0.1242072222222222
0.019044631644341697,0.1244141666666667
0.01983684677905435,0.12462111111111109
0.01888016600999215,0.12482805555555558
0.01948068082689305,0.125035
0.0196174859802891,0.1252419444444445
0.0187259380311241,0.1254494444444445
0.0198907649013648,0.12565638888888891
0.01956719221136955,0.1258633333333333
0.02041945930802545,0.1260702777777778
0.0199465682527144,0.1262772222222222
0.01958565933933885,0.1264841666666667
0.0192919154157842,0.12669111111111112
0.01793448698797835,0.1268980555555556
0.019395225833863147,0.1271052777777778
0.01885835787716085,0.12731222222222222
0.0181295904511087,0.1275191666666667
0.019619871675106,0.1277261111111111
0.01842757370591165,0.12793305555555562
0.01828876586511035,0.12814
0.018091041499492,0.1283469444444445
0.018032591878790652,0.1285538888888889
0.0189793837233913,0.1287608333333333
0.0184575953705482,0.12896777777777782
0.018186892518757748,0.1291747222222222
0.019043656832819902,0.1293819444444445
0.018301214754554297,0.12958888888888892
0.0178118989639989,0.1297958333333333
0.01749834345689435,0.1300030555555556
0.01687781721985045,0.13021000000000002
0.0180126985382799,0.1304169444444444
0.0176820715187817,0.1306241666666667
0.017773058696481797,0.13083111111111112
0.0181851434827804,0.13103805555555562
0.01807703582871195,0.131245
0.0180052534570624,0.1314519444444445
0.01716727666241595,0.1316588888888889
0.01828167573980765,0.1318658333333334
0.01638373562195255,0.13207277777777782
0.01693895492011315,0.1322797222222222
0.0175786208213685,0.1324866666666667
0.017209442671817052,0.1326936111111111
0.01741618541567095,0.1329005555555556
0.017003074401004098,0.1331072222222222
0.016934499579572652,0.1333141666666667
0.017034600066315797,0.13352111111111112
0.016995425361150653,0.1337280555555556
0.01691440641563275,0.133935
0.01679522663312595,0.1341419444444444
0.01640299871871355,0.1343488888888889
0.01677547756212865,0.13455583333333332
0.016482995404158,0.1347630555555555
0.01732263166837665,0.13497
0.016120292560092203,0.1351769444444445
0.0163072963093721,0.13538388888888891
0.0164045925895208,0.1355908333333333
0.0159446371459167,0.1357977777777778
0.0157635111552082,0.1359683333333333
0.0162747083332288,0.1362116666666667
0.01562439719339545,0.13641861111111112
0.016264115828659553,0.1366258333333333
0.016516802616632797,0.1368327777777778
0.016396535058669448,0.13703972222222222
0.0153759330589241,0.1372469444444444
0.0146622100130506,0.1374538888888889
0.01558079391131365,0.13766083333333332
0.01570558041757275,0.1378677777777778
0.015627390181308348,0.1380747222222222
0.01499070623345315,0.13828166666666672
0.015524360588010148,0.1384886111111111
0.015839835440238398,0.1386955555555556
0.01665962342299945,0.1389025
0.01546646621985285,0.1391094444444445
0.015648232948895252,0.13931638888888892
0.0153594125891092,0.1395233333333333
0.01537824600611495,0.1397302777777778
0.01554712645707345,0.1399372222222223
0.0150822391211319,0.1401441666666667
0.013952073487187449,0.14035111111111112
0.01580722704450115,0.14055805555555562
0.01458365337171725,0.140765
0.0147314922786412,0.14097222222222222
0.014444674928926749,0.14117916666666672
0.014737710697049499,0.1413861111111111
0.014839276124082,0.1415930555555556
0.01469040793560185,0.14180027777777782
0.015182553087580649,0.1420072222222222
0.01489651769841095,0.1422141666666667
0.01485748014629975,0.1424211111111111
0.01428782262982645,0.1426280555555556
0.0157352310610691,0.1428361111111111
0.01503849664367415,0.1430430555555556
0.01444801233785105,0.14325000000000002
0.01430640252004425,0.1434569444444444
0.01445767958187375,0.1436638888888889
0.0142772292131825,0.1438708333333333
0.0145302269401281,0.1440777777777778
0.01347685334208085,0.14428472222222222
0.01344644233995385,0.1444919444444444
0.0137420799609576,0.1446988888888889
0.01441822960714425,0.14490583333333332
0.01420625623449245,0.1451127777777778
0.0131603298749376,0.1453197222222222
0.013902686455984449,0.14552666666666672
0.01433083823765225,0.1457336111111111
0.013838503716269351,0.1459405555555556
0.01355366568483675,0.1461475
0.0134203218750681,0.1463547222222222
0.01402743676186445,0.14656138888888892
0.01357322921670075,0.1467686111111111
0.01272060528672915,0.1469752777777778
0.0136127547220614,0.1471458333333333
0.0127380625447932,0.1473891666666667
0.013629330475277649,0.1475961111111111
0.01288847820657155,0.14780305555555562
0.013387120235828848,0.14801
0.01286496648579845,0.1482169444444445
0.013163474680253449,0.14842416666666672
0.0130051895586607,0.1486311111111111
0.01276315519030065,0.1488380555555556
0.0128867026860153,0.149045
0.0129048278374024,0.1492519444444445
0.0127294459302888,0.14945888888888892
0.0126186016333029,0.1496661111111111
0.01283086546968765,0.1498736111111111
0.012484840179861751,0.1500805555555556
0.01387617151663615,0.15028750000000002
0.01246407660612415,0.15049444444444451
0.01271338055153335,0.1507016666666667
0.012667124102659001,0.1509083333333333
0.012622856210678601,0.1511152777777778
0.01222918929352615,0.1513225
0.013037250893847,0.1515294444444444
0.01196478812320035,0.1517363888888889
0.0128004835971808,0.1519433333333334
0.01278849793871395,0.15215027777777781
0.012319472526949149,0.1523572222222222
0.012160944968542399,0.1525644444444445
0.0121207213311769,0.15277138888888891
0.01226823555095765,0.1529783333333333
0.0113618769417074,0.1531852777777778
0.01196374405836125,0.15339250000000001
0.0119126084856691,0.1535991666666667
0.01202483518920255,0.1538063888888889
0.01147109926797485,0.1540133333333333
0.0125120032032069,0.1542202777777778
0.0118365096367499,0.1544277777777778
0.01189928737968045,0.15463472222222222
0.0114797748474428,0.1548416666666667
0.0123581508642866,0.1550486111111111
0.0119276889056447,0.15525555555555562
0.01180867427461545,0.1554625
0.011520538490796501,0.1556694444444445
0.0112510700405777,0.1558763888888889
0.0115076885742578,0.1560833333333333
0.01062902050830645,0.15629027777777782
0.0117224075515379,0.1564972222222222
0.01182190693055785,0.1567041666666667
0.0117926607749083,0.1569111111111111
0.011619555209731,0.1571180555555556
0.011249821830922,0.15732500000000002
0.01115036227860685,0.15753194444444452
0.0110508038165406,0.1577388888888889
0.01163278141099815,0.1579458333333334
0.01155338868029265,0.1581527777777778
0.0110283038991099,0.15836
0.0110245653807942,0.1585669444444445
0.0107068658474779,0.1587738888888889
0.0110402526213407,0.1589808333333334
0.011494009834797349,0.1591880555555556
0.011098696390289,0.159395
0.01061277795437365,0.1596019444444445
0.010936404632967151,0.15980888888888892
0.01067009556112215,0.1600161111111111
0.01054968920749895,0.1602230555555556
0.011449091024246301,0.1604305555555556
0.010415169223013498,0.16063750000000002
0.010633779301367,0.1608444444444444
0.01080582315443155,0.1610516666666667
0.0112360738324449,0.16125861111111112
0.0105963711244504,0.1614655555555556
0.0105185259861374,0.1616725
0.01021986779258665,0.1618794444444444
0.01038247006228505,0.1620863888888889
0.01099529601260145,0.1622933333333334
0.0099597924274114,0.1625002777777778
