residuals[g/m3],time_residuals[h]
7.552694829674574e-05,0.0
8.552499987559659e-05,0.00020694444444450087
7.155490818407922e-05,0.0004138888888888994
6.350155038360031e-05,0.0006208333333334003
7.65223845835686e-05,0.0008277777777778005
0.00010817939353880295,0.0010347222222222997
0.00014108233590518822,0.0012416666666667
0.0002547095198585238,0.0014488888888889006
0.00036759790284909323,0.0016555555555555993
0.0007229968388537579,0.0018627777777778
0.001021021887914924,0.002069722222222301
-0.00037720134512819487,0.0022766666666666994
-0.0038249347371951,0.0024836111111112003
-0.006065025393826268,0.002690833333333401
-0.006752572606726039,0.0028977777777777994
-0.0061167259558530035,0.0031047222222222986
-0.005245989188007371,0.0033116666666667006
-0.004094074616797303,0.0035186111111111997
-0.003921346334083054,0.0037255555555556017
-0.003322238088611932,0.0039325
-0.002540626398293975,0.004139444444444499
-0.0017643047069848018,0.004346388888888901
-0.0014448480209681876,0.0045533333333334005
-0.001327892382605245,0.0047605555555555994
-0.0009401024971024304,0.004967500000000001
-0.00032229659394435,0.0051744444444445006
0.00025522895544741707,0.005381388888888899
0.0006943855167341143,0.005588333333333402
0.0015255001341449043,0.0057952777777778
0.002752029884569126,0.006002222222222299
0.001969162857498454,0.006209166666666701
0.0011236923529937305,0.0064161111111112005
0.0028080170919333354,0.006623055555555599
0.0016827793981599865,0.006830000000000001
0.0022900967565750528,0.0070369444444445
0.003752887502514471,0.007243888888888899
0.002803095404333312,0.007450833333333401
0.003024358015114876,0.0076577777777778
0.0032948096972781286,0.007864722222222299
0.004626312791295356,0.008071666666666701
0.003928455840635215,0.0082788888888889
0.00472278897201826,0.008485833333333399
0.0042494622837772646,0.008692777777777801
0.0051239703792924675,0.0088997222222223
0.005291906247459295,0.009106666666666699
0.005304606159793328,0.0093136111111111
0.004136431471982678,0.0095205555555556
0.00499293917912828,0.009727500000000002
0.002992212035716549,0.009935000000000001
0.005253953704459528,0.0101419444444445
0.004932045739022322,0.010348888888888899
0.0037388543914822527,0.010555833333333401
0.005250485309976145,0.0107627777777778
0.005447106729878092,0.010969722222222299
0.005932802781310514,0.011176666666666701
0.003608721506169473,0.0113836111111112
0.00572577525462813,0.011590555555555599
0.005889132656069971,0.0117975
0.0053814785388703705,0.0120047222222223
0.005852258047857713,0.012211666666666699
0.0036148487581051103,0.012418611111111201
0.004411910515450916,0.0126255555555556
0.005617433762950642,0.012832499999999998
0.00526581371542495,0.013039722222222301
0.004827844676271835,0.0132466666666667
0.006632967103443181,0.013453611111111199
0.0061325743521155225,0.013660555555555601
0.005577533443102474,0.0138675
0.006017345143022879,0.014074444444444499
0.006151247361070648,0.0142813888888889
0.006087548997435237,0.0144883333333334
0.00669330342361267,0.014695277777777798
0.0049595657272106936,0.014902222222222301
0.00555721322898543,0.0151091666666667
0.006406338957430636,0.015316111111111199
0.006502562796946321,0.0155230555555556
0.006327217538319375,0.01573
0.004796905027013517,0.015937222222222297
0.005399360529962129,0.016144166666666702
0.0064261584839262545,0.016351111111111198
0.005900906682276906,0.016558055555555597
0.005484025839457358,0.016765000000000002
0.005477979303127104,0.016971944444444498
0.00543577845341826,0.017178888888888903
0.0062475908553926394,0.0173858333333334
0.007806138132822441,0.017593055555555598
0.006044623550386492,0.017800000000000003
0.006427448520239135,0.0180072222222223
0.00804581557525648,0.018214166666666698
0.005844574071853372,0.0184211111111112
0.006543693434577374,0.0186280555555556
0.0059429823137203165,0.018835000000000005
0.006703286274017641,0.0190419444444445
0.006211157433989978,0.0192488888888889
0.005134139969683645,0.0194558333333334
0.005646173325937771,0.0196627777777778
0.006206553887133506,0.019869722222222302
0.008654250665519166,0.0200766666666667
0.006822694036707443,0.020283611111111204
0.006721236513261612,0.020490555555555602
0.006671919739166053,0.0206975
0.007277319473868012,0.020904722222222304
0.005318819728780386,0.021111944444444503
0.006892884371673218,0.0213188888888889
0.005300839907227305,0.021525833333333404
0.00620843389825285,0.021732777777777802
0.006215670501345822,0.021939722222222305
0.007254736179863816,0.022146666666666703
0.004991935652370005,0.0223536111111112
0.005621142029448321,0.022560555555555604
0.006133790755583974,0.022767500000000003
0.005880319038959275,0.0229744444444445
0.007818904009382482,0.023181388888888904
0.0043596362338385285,0.0233883333333334
0.005533673827899141,0.023595277777777805
0.00607837467423545,0.023802500000000004
0.0058340153047255205,0.0240094444444445
0.0073704846694023045,0.0242163888888889
0.007816219410404755,0.0244233333333334
0.00724287398729195,0.0246302777777778
0.005135827041399116,0.0248377777777778
0.0046764962471141265,0.0250447222222223
0.006641247255767424,0.0252516666666667
0.007001221054487472,0.025458611111111203
0.00537955856473207,0.0256655555555556
0.005461557609997253,0.0258725
0.005241611562589645,0.026079444444444502
0.006662620581730658,0.0262863888888889
0.008254713179311316,0.026493333333333403
0.006744503446383138,0.026700555555555602
0.00689118295990333,0.0269075
0.008602241835972652,0.027114444444444503
0.008375250752593513,0.027321666666666702
0.005059109435595319,0.0275286111111111
0.006745295788010142,0.027735555555555604
0.006108349895215113,0.027942500000000002
0.007644232526235084,0.028149166666666704
0.007772690793577373,0.0283561111111112
0.007754457175123533,0.0285633333333334
0.007980670672256693,0.028770277777777804
0.005614518205381128,0.0289772222222223
0.005859402975159904,0.0291841666666667
0.0081765056956477,0.0293911111111112
0.008358888033415578,0.0295980555555556
0.006945298698397891,0.029805000000000005
0.006127327165143623,0.0300119444444445
0.007378264115137437,0.0302188888888889
0.007895732587826124,0.030426111111111202
0.0066830183767299725,0.0306330555555556
0.006543462041577693,0.0308405555555556
0.0063206685087299555,0.0310475
0.007670399058693635,0.0312544444444445
0.006548437038441553,0.0314616666666667
0.0045329400737537315,0.0316686111111111
0.0064002644551106325,0.0318755555555556
0.005367361243808107,0.0320827777777778
0.007578195763298594,0.0322897222222223
0.005281830197952669,0.0324966666666667
0.00752350048252233,0.0327036111111111
0.0067027987227486485,0.0329105555555556
0.006189091470279441,0.0331177777777778
0.009189716212122251,0.033324722222222304
0.00658369786643323,0.0335316666666667
0.006919025427765506,0.0337386111111111
0.0065695239441292685,0.033945555555555604
0.0086641642844347,0.0341525
0.00417339160318652,0.034359444444444505
0.006780581340837449,0.0345663888888889
0.0064605238203950255,0.0347733333333334
0.007212984421771457,0.034980555555555605
0.005591366555753853,0.035187500000000003
0.006055187309068968,0.0353944444444445
0.005070229229635723,0.035601666666666705
0.004865737444724412,0.0358086111111112
0.007308643804548244,0.0360155555555556
0.006900776182462792,0.0362222222222223
0.005722327080156936,0.0364294444444445
0.007175219376549691,0.0366363888888889
0.009460968479775032,0.0368433333333334
0.0048454923718510776,0.0370138888888889
0.008336599307963495,0.0372572222222223
0.006499580011921753,0.0374641666666667
0.008411965863662517,0.037671111111111204
0.005273895924393368,0.0378780555555556
0.007788113101342087,0.038085
0.007122214199406743,0.0382919444444445
0.006046496844428664,0.0384988888888889
0.005721558025473167,0.038705833333333405
0.007959059072577379,0.038913055555555603
0.0075290080087195635,0.03912
0.0077945934797866295,0.039326944444444505
0.008288611241220399,0.039534166666666704
0.005015126960422597,0.0397411111111112
0.005330639074713352,0.039948055555555605
0.006281529414879708,0.040155
0.006056261784992113,0.0403619444444445
0.004928348151361318,0.040568888888888904
0.004872937424901046,0.0407758333333334
0.005552411231898709,0.0409827777777778
0.00647602919493611,0.041190000000000004
0.004584094632256452,0.0413969444444445
0.0036981074179457743,0.0416038888888889
0.006523445921004616,0.0418108333333334
0.006715559914761492,0.0420177777777778
0.004772276438745393,0.0422247222222223
0.005298506596659022,0.0424316666666667
0.007777249331602884,0.0426386111111112
0.006435826011097649,0.0428458333333334
0.0023715645220704767,0.0430527777777778
0.005022159518706146,0.043259722222222304
