Concentration in g/m^3,Time in h
4.206631768318278e-06,0.00020666666666666666
3.8871487850798175e-06,0.0004136111111111111
8.295572196743708e-06,0.0006205555555555555
3.859873846156602e-06,0.0008275
3.8023523701229435e-06,0.0010344444444444446
8.011798171461108e-06,0.0012413888888888889
3.924302749023728e-06,0.0014483333333333334
8.481746898440173e-06,0.0016552777777777777
8.365111161301152e-06,0.0018622222222222221
7.560332497436361e-06,0.0020691666666666666
8.007966891566637e-06,0.002276111111111111
8.311824779056423e-06,0.0024830555555555556
1.1778482395314806e-05,0.0026899999999999997
0.0,0.0028969444444444446
1.2186530604171206e-05,0.0031038888888888887
3.848055214016363e-06,0.0033108333333333336
3.7561666862573216e-06,0.0035177777777777777
1.2237881946500257e-05,0.0037247222222222226
3.875072226930593e-06,0.003931666666666667
1.5918921482577823e-05,0.004138611111111111
4.253199785439953e-06,0.004345555555555556
0.0,0.0045525
1.9421618890828145e-05,0.004759444444444445
7.648123514170891e-06,0.004966388888888889
4.1980895432304365e-06,0.005173333333333333
7.84269986833295e-06,0.005380277777777778
3.983986078229474e-06,0.005587222222222223
7.950721873626134e-06,0.005794166666666667
1.961576319181327e-05,0.006001111111111111
1.2632240866559149e-05,0.006208333333333334
3.815890543049747e-06,0.0064152777777777776
0.0,0.006621944444444444
8.009088714496421e-06,0.006828888888888889
3.970614239192751e-06,0.007035833333333333
7.77887687090661e-06,0.0072427777777777785
7.911423731937968e-06,0.007449722222222222
8.113576467058208e-06,0.007656666666666667
1.2213218959487253e-05,0.007863611111111111
8.19091308962828e-06,0.008070555555555555
7.76405378936566e-06,0.0082775
2.3370175282858315e-05,0.008484444444444444
3.95420626894855e-06,0.008691388888888889
8.08734157501263e-06,0.008898333333333333
3.920332360792056e-06,0.009105277777777778
1.5813198306239318e-05,0.009312222222222222
7.678919399678477e-06,0.009519444444444445
3.997259686504351e-06,0.009726388888888889
4.446683625716142e-06,0.009933333333333332
1.6108028607645172e-05,0.01014027777777778
7.839306984961742e-06,0.010348055555555555
0.0,0.010555
1.2021312092030303e-05,0.010761944444444446
3.9299571451481405e-06,0.01096888888888889
3.060252536989073e-05,0.011175833333333333
1.597759655595063e-05,0.011382777777777778
0.0,0.011589722222222222
7.808429850570654e-06,0.011796666666666667
4.1049329197101795e-06,0.01200361111111111
4.085587701965062e-06,0.012210555555555554
1.1085568351708387e-05,0.012417777777777778
1.1825671562363376e-05,0.012624722222222221
1.1900450956360586e-05,0.012831666666666667
1.2051502036687152e-05,0.013038611111111112
1.8682621127221066e-05,0.013245555555555556
3.9048268475147436e-06,0.013452500000000001
1.6598890095111128e-05,0.013659444444444445
7.746479762653335e-06,0.013866388888888888
4.172917180169639e-06,0.014073333333333334
0.0,0.014280555555555555
7.809352086846616e-06,0.0144875
7.695319135698001e-06,0.014694722222222224
0.0,0.01490138888888889
4.231837050280379e-06,0.01510861111111111
