Concentration in g/m^3,Time in h
0.000564271140335692,0.00020666666666666666
0.0005274022123563409,0.0004136111111111111
0.0005754251334732408,0.0006205555555555555
0.0005298127603742555,0.0008275
0.000515689804140016,0.0010344444444444446
0.0005554906966418682,0.0012416666666666665
0.000515622353018199,0.0014488888888888889
0.0005203881536433529,0.0016558333333333334
0.0005954023031041354,0.0018630555555555555
0.0004736732194138455,0.00207
0.000649690406586917,0.0022769444444444443
0.0005708938386548206,0.0024838888888888888
0.0005685716599593154,0.0026905555555555554
0.0005570082333238024,0.0028977777777777778
0.0006224073467978052,0.0031047222222222223
0.0005468994524829783,0.0033116666666666668
0.0006390934293042036,0.0035186111111111112
0.00048692062699022954,0.0037258333333333336
0.0005833172236590172,0.0039325
0.0005360937894317689,0.004139722222222223
0.0004990705007505215,0.004346666666666666
0.0004929648275822135,0.004553611111111112
0.0005935969538642905,0.004760555555555556
0.0005764830187676592,0.0049675
0.000631657412192232,0.005174444444444444
0.0006130105373185232,0.0053813888888888895
0.0005787647922832694,0.005588333333333333
0.0006220792519283335,0.005795277777777778
0.0006257422379585586,0.006002222222222222
0.000574204603221401,0.0062091666666666675
0.0005390415053948762,0.006416111111111111
0.0004705628970072363,0.006623055555555556
0.0005829470852221288,0.00683
0.0004958455713731419,0.007036944444444444
0.00043710796475589453,0.007243888888888889
0.0005949473796481725,0.007450833333333334
0.0005756827077900111,0.007657777777777778
0.0004971986310906312,0.007864722222222223
0.00048049707875806363,0.008071666666666666
0.0005735542310457573,0.008278611111111112
0.0004805757336284122,0.008485555555555555
0.0005935925587515319,0.0086925
0.000510055479944728,0.008899444444444444
0.0005837626177908639,0.00910638888888889
0.0005549867293017048,0.009313333333333333
0.0006793982297713729,0.009520277777777779
0.0005394349235790161,0.009727222222222222
0.0005872402343758546,0.009934166666666666
0.0005438965382707177,0.010141111111111111
0.0005312449958091957,0.010347777777777779
0.00048164354320568255,0.010554722222222222
0.0004925590848866548,0.010762222222222222
0.0004895175483797608,0.010969166666666665
0.0005284213030151305,0.011176111111111112
0.000658143777427329,0.011383611111111112
0.000549023838759183,0.011590555555555555
0.0005009568017801741,0.011797499999999999
0.0005188020965281147,0.012004444444444444
0.0006273668459600987,0.012211944444444445
0.0004971702671842536,0.012418611111111111
0.0004306882357026711,0.012625555555555555
0.0005730053150481654,0.0128325
0.00050873833556017,0.013039722222222222
0.0004884883322302047,0.013246944444444445
0.0006103424680895549,0.013453888888888888
0.00048281056485815376,0.013660833333333334
0.00046151681282296993,0.013867777777777777
0.0005034006660658299,0.014074722222222221
0.0006122686911728892,0.014281666666666666
0.0004911365630302077,0.01448861111111111
0.0005029297931686205,0.014695555555555557
0.0004999528915961633,0.0149025
0.0004919112011894956,0.015109444444444444
0.0004486077005080756,0.01531638888888889
0.0004958162274273572,0.015523333333333333
0.000513797495420491,0.015730277777777777
0.00047404704876060385,0.015937222222222224
0.0004160657024274852,0.016144166666666668
0.00043626069759147986,0.01635138888888889
0.0005860910239246352,0.016558333333333335
0.0005217590377456093,0.016765277777777778
0.00040160016858739904,0.0169725
0.0005488774441794403,0.017179444444444445
0.00048683081357180156,0.01738638888888889
0.0004072454782721505,0.017593333333333332
0.0004959830201402157,0.01780027777777778
0.0004781246251913482,0.01800722222222222
0.000515821348552414,0.018214166666666667
0.00044448727761626513,0.01842111111111111
0.0005204035558997886,0.018628055555555557
0.0005000327744566031,0.018834999999999998
0.0005187312505928536,0.019041944444444445
0.0006077229423190438,0.019248888888888892
0.0007448732364799304,0.019455833333333332
0.0008167470868898089,0.01966305555555556
0.000922023756401243,0.01987
0.0013015661131220483,0.020076944444444446
0.0015613186818527185,0.02028388888888889
0.002042736309676038,0.020490833333333333
0.002628365084182605,0.020697777777777777
0.0035273486138103567,0.020904722222222224
0.004166067113843021,0.021111666666666664
0.0049220375111161015,0.02131861111111111
0.0062235825562829755,0.02152583333333333
0.008095276648521098,0.021732777777777778
