Concentration in g/m^3,Time in h
1.4993270041068598e-05,0.00020666666666666666
1.8670720241130123e-05,0.0004136111111111111
1.568381336762961e-05,0.0006205555555555555
7.182814101336045e-06,0.0008275
1.1215852252144443e-05,0.0010344444444444446
4.066603967515085e-06,0.0012413888888888889
2.074488674602718e-05,0.0014483333333333334
1.548253199484363e-05,0.0016552777777777777
6.761914811319177e-06,0.0018622222222222221
7.97598523793354e-06,0.0020691666666666666
1.125743668213901e-05,0.002276111111111111
1.4011990803394157e-05,0.0024830555555555556
1.4921140472496092e-05,0.0026899999999999997
1.0507555240706909e-05,0.0028969444444444446
1.4786577097604762e-05,0.0031038888888888887
1.1037769862347167e-05,0.0033108333333333336
3.817375286332811e-06,0.0035177777777777777
3.912245864079803e-06,0.0037247222222222226
2.3678519753826078e-05,0.003931666666666667
1.810349722026201e-05,0.004138611111111111
1.944132363393963e-05,0.004345555555555556
1.5073249024251211e-05,0.0045525
0.0,0.004759444444444445
7.718465293305693e-06,0.004966388888888889
8.239229408356329e-06,0.005173333333333333
3.902275326033594e-06,0.005380277777777778
1.561900447318695e-05,0.005587222222222223
2.1968163909731417e-05,0.005794166666666667
8.064115422462689e-06,0.006001111111111111
1.175667800709473e-05,0.006208055555555555
4.029254461369844e-06,0.0064150000000000006
3.7839967837405338e-06,0.006622222222222222
7.965260047886442e-06,0.006828888888888889
7.763961898575699e-06,0.007036111111111111
3.737893643619942e-06,0.0072427777777777785
3.9760264443662e-06,0.007450277777777778
2.0007916443197588e-05,0.0076572222222222215
0.0,0.007864166666666667
1.1417305917833394e-05,0.008071111111111112
1.1181121988355505e-05,0.008278055555555556
3.829735258277108e-06,0.008485
1.9929721279772086e-05,0.008691944444444445
7.935293319469295e-06,0.008898888888888888
3.9720516116155045e-06,0.009105833333333334
1.201424798783496e-05,0.00931277777777778
7.579718804397245e-06,0.009519722222222223
1.1984655342521336e-05,0.009726666666666666
1.2129056577340932e-05,0.009933611111111112
3.54224029471182e-06,0.010140555555555555
0.0,0.010347499999999999
3.799088467041949e-06,0.010554444444444444
7.50172201922704e-06,0.010761388888888888
1.103044133022323e-05,0.010968333333333332
3.810398601830057e-06,0.011175277777777779
7.433062523884794e-06,0.011382222222222222
1.2149478883069846e-05,0.011589166666666666
3.8924985308664215e-06,0.011796111111111111
7.726813727950944e-06,0.012003055555555555
1.9638433809674276e-05,0.01221
7.3289601890162935e-06,0.012416944444444444
6.715186305591802e-06,0.012623888888888888
0.0,0.012830833333333335
0.0,0.013037777777777778
8.084851993369755e-06,0.013244722222222222
7.693806772203658e-06,0.013451666666666667
7.812927651185082e-06,0.013658611111111111
1.1052151903207049e-05,0.013865833333333334
2.1883828130283092e-05,0.014072777777777778
4.180398837554244e-06,0.014279722222222221
1.2262597170866366e-05,0.014487222222222223
0.0,0.014694166666666666
3.7287512623684265e-06,0.014901111111111112
7.726970542932817e-06,0.015108055555555557
3.870632154672639e-06,0.015315
3.998634754021622e-06,0.015521944444444444
3.443968284764552e-06,0.01572888888888889
1.1386247904682275e-05,0.015935833333333333
6.85297876143857e-06,0.016142777777777777
4.031503869761305e-06,0.016349722222222224
1.0290871067607563e-05,0.016556666666666667
3.893879076025991e-06,0.01676361111111111
0.0,0.016970555555555555
3.659533444790477e-06,0.017177777777777778
7.2591454003322834e-06,0.017384444444444445
6.960362774378798e-06,0.017591944444444445
1.1399248408287501e-05,0.01779888888888889
3.767084823627215e-06,0.018005833333333332
2.738873145172153e-05,0.01821277777777778
1.523678303484234e-05,0.018419722222222223
7.481588909776062e-06,0.018626944444444446
1.5161211527296954e-05,0.01883388888888889
1.5120912171674145e-05,0.019040833333333333
1.1143945972523685e-05,0.019248055555555556
1.5576299195037013e-05,0.019455
7.523091393144529e-06,0.019661666666666664
0.0,0.01986861111111111
1.8388784943199354e-05,0.02007583333333333
2.4356049254537804e-05,0.020282777777777778
1.1438354515014946e-05,0.020489722222222225
7.974851069889444e-06,0.020696666666666665
7.254967644946176e-06,0.020903611111111112
1.0430786421089704e-05,0.021110555555555556
3.7411494346657573e-06,0.0213175
7.213215575424274e-06,0.021524722222222223
3.904774575191796e-06,0.021731666666666666
3.727865605605305e-06,0.02193888888888889
1.0578195562874982e-05,0.022145833333333333
1.536865060830947e-05,0.022352777777777777
4.0642891671540156e-06,0.022559722222222224
3.6591875265068886e-06,0.022766944444444444
1.2091689958566608e-05,0.02297388888888889
3.7168398268493127e-06,0.02318083333333333
7.371400174714461e-06,0.023388055555555558
7.208717726543091e-06,0.023594999999999998
8.089071985036032e-06,0.023801944444444445
0.0,0.02400888888888889
7.518512677691175e-06,0.024215833333333336
4.104709612120429e-06,0.024423333333333335
0.0,0.024630277777777775
3.5569288301917453e-06,0.024837222222222222
7.851275796415848e-06,0.02504416666666667
3.6827594400017216e-06,0.02525111111111111
3.774636147245443e-06,0.025458055555555557
1.4769968585620025e-05,0.025665
1.5703473621395756e-05,0.025872500000000003
7.519607272251772e-06,0.026079444444444443
7.368783156691e-06,0.02628638888888889
1.3626641637027911e-05,0.026493333333333334
3.826354229439826e-06,0.026700277777777778
0.0,0.0269075
3.715679047945043e-06,0.027114444444444444
8.21040478191766e-06,0.02732111111111111
7.346652228193784e-06,0.027528333333333335
0.0,0.027735555555555555
2.533548168273505e-05,0.027942500000000002
1.1844535563000754e-05,0.028149444444444442
7.635304754828089e-06,0.02835638888888889
7.739617165584456e-06,0.028563333333333333
3.911236447001085e-06,0.028770555555555556
