Concentration in g/m^3,Time in h
2.1394496944791126e-05,0.00020666666666666666
1.2043538700772761e-05,0.0004136111111111111
1.2259509802363706e-05,0.0006205555555555555
8.726047608420818e-06,0.0008275
1.1768250910735273e-05,0.0010344444444444446
1.3446544041916756e-05,0.0012413888888888889
1.6561749812855735e-05,0.0014483333333333334
1.6242574224606315e-05,0.001618888888888889
8.733261931047868e-06,0.0018622222222222221
7.64502155148963e-06,0.0020691666666666666
0.0,0.002276111111111111
2.1166828518229535e-05,0.002483333333333333
1.1639857670807984e-05,0.002690277777777778
8.213556469915033e-06,0.002897222222222222
8.474400419547661e-06,0.003104166666666667
1.2412297424184135e-05,0.003311111111111111
2.397088690930971e-05,0.0035180555555555555
1.5959631463109518e-05,0.003725
4.273363818768407e-06,0.0039319444444444445
4.181549873299646e-06,0.004138888888888889
1.275894517177915e-05,0.0043458333333333335
1.697779443581896e-05,0.004552777777777778
8.31758107877568e-06,0.0047597222222222225
4.167646953519987e-06,0.004966666666666666
1.6323158523219917e-05,0.0051736111111111115
1.1735642287706585e-05,0.005380555555555556
4.069011447717896e-06,0.0055875
4.041917846505367e-06,0.005794722222222223
8.376109911996826e-06,0.006001666666666667
0.0005595472034533661,0.006208333333333334
0.0023583183276129657,0.0064152777777777776
0.006290036217071727,0.006622222222222222
0.010845393068421394,0.0068291666666666665
0.015801281717408414,0.007036111111111111
0.020456513376387236,0.0072430555555555555
0.027301911708243174,0.00745
0.02951552140165557,0.0076572222222222215
0.034010365094278794,0.007864166666666667
0.036051981955574526,0.008071111111111112
0.039039304307077305,0.008278055555555556
0.04300501568116393,0.008485
0.043489153338428024,0.008691944444444445
0.047989938403008296,0.008898888888888888
0.048117578247729074,0.009105833333333334
0.05043496221923926,0.00931277777777778
0.05133073494298619,0.009519722222222223
0.053653704084204064,0.009726666666666666
0.05467628831007663,0.00993388888888889
0.0571792412304459,0.010140833333333333
0.05224010049407712,0.010347777777777779
0.054682134662478246,0.010554722222222222
0.05589191183499654,0.010761666666666666
0.0519009899069422,0.010968611111111111
0.05555944059622315,0.011175833333333333
0.05986441810432313,0.011382777777777778
0.05569757333022848,0.011589722222222222
