Concentration in g/m^3,Time in h
4.256605677227819e-06,0.00020666666666666666
0.0,0.0004136111111111111
0.0,0.0006205555555555555
1.3153947323940117e-05,0.0008275
2.1055412262100015e-05,0.0010344444444444446
1.3957908680657586e-05,0.0012413888888888889
8.414643811127238e-06,0.0014483333333333334
0.0,0.0016555555555555555
1.641637510957451e-05,0.0018622222222222221
3.947610910792299e-06,0.0020694444444444445
8.839297332423759e-06,0.002276388888888889
0.0,0.0024830555555555556
4.194049288128019e-06,0.0026899999999999997
8.39503849428778e-06,0.0028975
1.2487347760886014e-05,0.0031044444444444444
4.235856429904484e-06,0.003311388888888889
1.2453600732960429e-05,0.0035183333333333334
8.484408989904852e-06,0.003725277777777778
1.6272293632995413e-05,0.003932222222222222
8.633099478152043e-06,0.004139166666666667
8.136282361880416e-06,0.004346111111111111
1.3386362248566552e-05,0.004553055555555555
8.829584689437486e-06,0.0047599999999999995
2.623087005425586e-05,0.004966944444444445
9.020791394540102e-06,0.005173888888888889
2.677039849976164e-05,0.005380833333333333
4.137100295296078e-06,0.0055877777777777774
1.263074449013323e-05,0.005794722222222223
7.546835830780372e-06,0.006001666666666667
8.366350828873083e-06,0.006208611111111111
1.2678182293472558e-05,0.006415555555555555
4.012987033669272e-06,0.0066225
4.0262499211297305e-06,0.006829444444444444
8.530339650365584e-06,0.007036388888888889
7.693168983074955e-06,0.007243333333333333
4.299010001699151e-06,0.007450277777777778
1.3329197653654852e-05,0.0076572222222222215
4.20454480937609e-06,0.007827777777777777
0.0,0.008071111111111112
8.688173833842903e-06,0.008278055555555556
8.244597470472962e-06,0.008485
0.0,0.008691944444444445
4.377436806751103e-06,0.008898888888888888
2.1764585468948984e-05,0.009105833333333334
8.751559868752956e-06,0.00931277777777778
1.2344742967555465e-05,0.009519722222222223
0.0,0.009726666666666666
1.2287931866010635e-05,0.009933333333333332
9.011457181551491e-06,0.01014027777777778
4.300302800410644e-06,0.010347499999999999
9.025234770009467e-06,0.010554444444444444
2.039140314480192e-05,0.010761388888888888
4.318155153253418e-06,0.010968333333333332
4.381515342923946e-06,0.011175
8.015080881733166e-06,0.011381944444444445
0.0,0.011588888888888888
8.716762972620024e-06,0.011759722222222222
7.998860188560889e-06,0.012003055555555555
1.2316060608732052e-05,0.01221
1.6990046006159235e-05,0.012417222222222222
2.3068418415517054e-05,0.012624166666666667
1.3745512407698318e-05,0.012831666666666667
8.656129747781068e-06,0.013038611111111112
1.7559627064117783e-05,0.013245555555555556
0.0,0.013452500000000001
1.2121491797976749e-05,0.013659444444444445
8.525972071494842e-06,0.013866388888888888
2.812227261602447e-05,0.014073333333333334
1.8451396063978147e-05,0.014280277777777777
8.369120865117698e-06,0.014487222222222223
4.3837116243636066e-06,0.014694166666666666
8.351576913322384e-06,0.014901111111111112
8.414786542601369e-06,0.015108055555555557
4.5533329442896516e-06,0.015315
9.130290814327125e-06,0.015521944444444444
1.3414886318437555e-05,0.01572888888888889
2.3240725002608984e-05,0.015935833333333333
4.245365949271604e-06,0.016142777777777777
4.352622722408169e-06,0.01635
3.839370859312011e-06,0.016556944444444444
1.2357402330970067e-05,0.016764166666666667
0.00045562032042712364,0.01697111111111111
0.0034591102204133443,0.017178055555555558
0.008495605100646654,0.017385
0.014407349089962568,0.017591944444444445
0.021993978979534753,0.017799166666666665
0.02624519773560419,0.01800611111111111
0.0292624199591413,0.018213055555555555
0.03651966168841781,0.01842
0.036616967230813625,0.018626944444444446
0.03815107301704177,0.01883388888888889
0.039441584892946004,0.019040833333333333
0.04509745595003448,0.019248055555555556
0.044669654557957135,0.019454722222222224
0.047326969550117684,0.019661666666666664
0.04637825690188803,0.01986861111111111
0.04599812916594114,0.02007583333333333
0.048512482474159624,0.020282777777777778
0.04513969613706712,0.020489722222222225
0.047767044599117105,0.020696666666666665
0.052247883395985184,0.020903611111111112
0.05088125961498118,0.021110555555555556
0.04844379344047469,0.0213175
0.05173104171021918,0.021524444444444443
0.05122404695270306,0.02173138888888889
0.04958838792051469,0.02193833333333333
0.05342613382862819,0.022145277777777778
0.049181786254578815,0.022352222222222225
0.05402983592779173,0.022559166666666665
0.05102058601550405,0.022766111111111112
0.05254426280249336,0.022973055555555556
0.05291795595363675,0.02318
0.054715030486016454,0.023386944444444443
0.05651179683523574,0.02359388888888889
0.05171642787200539,0.023800833333333334
0.055461089986247186,0.024007777777777777
0.05464626713879187,0.024214722222222224
0.055548134215938,0.024421666666666668
0.050636975109234345,0.02462861111111111
0.057816083428419485,0.024835555555555555
0.06037056219888865,0.02504277777777778
0.05635166822798638,0.025249722222222222
0.057519637004374534,0.02545666666666667
0.049483768938825744,0.02566361111111111
0.05296325440841573,0.025870555555555556
0.0526086329629649,0.0260775
0.053285964489365824,0.026284444444444444
0.052911055021351884,0.02649111111111111
0.05592628364792727,0.026698055555555555
0.05655538461538253,0.026905277777777778
0.058093967692485524,0.02711222222222222
0.057068053876031276,0.02731916666666667
0.0616025889470108,0.02752611111111111
0.05798475562939077,0.027733055555555556
0.04975605699443228,0.02794
0.06336257704976388,0.028146944444444443
0.056027388232045956,0.028353888888888887
0.05586655426583165,0.02856111111111111
0.056417449345752275,0.028767777777777778
0.05647358024337199,0.02897527777777778
0.05971835709295251,0.02918222222222222
0.055702263711059116,0.029389166666666668
0.05848258211408042,0.029596388888888887
0.0536966725769324,0.029803333333333334
0.05820037194095304,0.030010277777777778
0.05524007672688791,0.03021722222222222
0.05402672094676081,0.030424444444444445
0.06421973507447624,0.03063138888888889
0.057441206550385246,0.030838333333333332
0.060373908450258564,0.03104527777777778
0.05910366769978796,0.03125222222222222
0.05365729662844902,0.03145888888888889
0.061653727126626805,0.03166583333333333
0.05613746286691684,0.03187333333333333
0.05976969338462939,0.03208027777777778
0.054836730233680686,0.032287222222222224
0.05738951499855942,0.032494166666666664
0.05872726884203563,0.032701388888888884
0.06007041906613257,0.03290833333333333
0.05884856030425912,0.03311527777777778
0.05735882274369147,0.0333225
0.055548216430361716,0.033529444444444445
0.054684990632928816,0.033736666666666665
0.06422017086651081,0.03394361111111111
0.056145747131683195,0.03415055555555555
0.05802815806135026,0.0343575
0.05956570554663276,0.034564722222222226
0.051905325066014536,0.034771666666666666
0.05712979705979392,0.03497861111111111
0.057021214916864314,0.03518555555555556
0.05619607583033317,0.03539277777777778
0.056896014292282554,0.03559972222222222
0.05998508588601149,0.03580666666666667
0.05928600080242588,0.03601416666666667
0.05922475674165753,0.03622111111111111
0.06362369820319212,0.036428055555555554
0.05658877315128952,0.036635
0.05835575439214178,0.03684222222222222
0.059794532697838576,0.03704916666666667
0.058347888433878,0.03725638888888889
0.060016991927049866,0.037463333333333335
0.05501169346919484,0.037670277777777775
0.05925098266558983,0.03787722222222222
0.055024585397611896,0.03808416666666667
0.0546659843241032,0.038291111111111116
0.05846721372244659,0.03849805555555555
0.05771237951340015,0.038704999999999996
0.059026360081196404,0.03891194444444444
0.06001744287750513,0.03911888888888889
0.06008073268040472,0.03932611111111112
0.05652220317220961,0.03953305555555555
0.059713174881831296,0.03974
0.05904007523828873,0.039946944444444445
0.05901489802274134,0.04015388888888889
0.05809356549204603,0.04036083333333333
0.05567380271012648,0.04056805555555555
