Concentration in g/m^3,Time in h
8.265463498786582e-06,0.00020666666666666666
4.213483869627509e-06,0.0004136111111111111
7.986165171984515e-06,0.0006205555555555555
2.452098492682048e-05,0.0008275
3.074638283264247e-05,0.0010344444444444446
7.443526573876123e-06,0.0012413888888888889
1.686097177473702e-05,0.0014483333333333334
2.8968468985307564e-05,0.0016555555555555555
8.187621807498027e-06,0.0018625
1.2067306588812424e-05,0.0020694444444444445
1.3544847157617434e-05,0.002276388888888889
0.0,0.0024469444444444443
2.125370475478707e-05,0.002690277777777778
1.7248952566757032e-05,0.002897222222222222
9.033154823549426e-06,0.003104166666666667
2.398195422023825e-05,0.003311388888888889
2.0639074405759006e-05,0.0035183333333333334
1.6245904214426852e-05,0.003725277777777778
2.0963140082542316e-05,0.003932222222222222
1.1785946951505428e-05,0.004139166666666667
8.775135912710165e-06,0.004346111111111111
1.195140379981944e-05,0.004553055555555555
2.400794196352768e-05,0.0047599999999999995
2.1706316726072105e-05,0.004966944444444445
3.985714422244406e-06,0.005173888888888889
1.3765245324385299e-05,0.005380833333333333
1.701834218052771e-05,0.0055877777777777774
7.608438724293003e-06,0.005794722222222223
1.6695953064201772e-05,0.006001666666666667
1.619695100723733e-05,0.006208611111111111
1.6140210314344026e-05,0.006415555555555555
4.039828098974231e-06,0.0066225
1.9901682942628303e-05,0.006829722222222222
1.2185979064569161e-05,0.007036666666666667
1.2376227069700628e-05,0.007243611111111111
2.5740149202079244e-05,0.0074511111111111115
1.9804243675915453e-05,0.007658333333333334
2.081393780827523e-05,0.007865
1.2853383257646075e-05,0.008071944444444444
2.05662611959492e-05,0.008278888888888888
1.2621565947705582e-05,0.008485833333333333
1.61699416588253e-05,0.008692777777777778
8.42752185209879e-06,0.008899722222222222
7.86763718436086e-06,0.009106666666666666
2.7885878737906125e-05,0.009313611111111113
2.9564297678492628e-05,0.009520555555555556
1.2855271311224648e-05,0.0097275
8.33012250662489e-06,0.009934444444444445
8.487994429114802e-06,0.010141388888888889
1.2097805054055745e-05,0.010348333333333333
8.563487900493052e-06,0.010555277777777778
4.095946907729834e-06,0.010762222222222222
1.1915289763708249e-05,0.010969166666666665
8.41645776592135e-06,0.011176111111111112
7.968988570958149e-06,0.011383055555555556
1.7343435193999523e-05,0.011590277777777777
1.2803439029135272e-05,0.011797499999999999
8.129577870830736e-06,0.012004444444444444
5.9144973191175915e-05,0.012211388888888888
0.000888517759431394,0.012418333333333335
0.0033205611156280406,0.012625277777777779
0.00617177096686163,0.012832222222222222
0.010439626458487283,0.013039166666666668
0.016797182042695764,0.013246388888888887
0.01956150403225528,0.013453333333333335
0.02168121355389634,0.013660277777777778
0.02741297055898703,0.013867500000000001
0.02979787524928299,0.014074444444444445
0.032139756053387585,0.014281388888888889
0.035875302819029446,0.014488333333333334
0.036261651672255237,0.014695277777777778
0.0397881742408827,0.014902222222222223
0.04452095141300545,0.015109166666666667
0.04129905593115862,0.01531611111111111
0.04532589278276633,0.015523055555555556
0.05024986827785814,0.01573
0.048961852661741086,0.015936944444444445
0.04623433484408036,0.016143888888888888
0.04731640830363225,0.016350833333333332
0.05633518190329527,0.016557777777777775
0.052140549876607205,0.016764722222222223
0.04899539784222983,0.016971666666666666
0.05377212870290522,0.017178611111111113
0.05372113307383345,0.017385555555555557
0.05518942945612962,0.01759277777777778
0.05992718354818232,0.01779972222222222
0.055157622741477494,0.018006666666666667
0.05500607986977035,0.01821361111111111
0.05444906311241812,0.018420555555555555
0.055069727128582296,0.018627499999999998
0.05885550220257901,0.018834722222222225
0.0548236008355428,0.019041666666666665
0.059594853262737876,0.019248611111111112
0.05728730307394169,0.019455555555555556
0.05956377748293821,0.0196625
0.05762939052640599,0.019869444444444443
0.0553464389057743,0.020076666666666666
0.05441663307510127,0.02028361111111111
0.05868332106011947,0.020490555555555557
0.0647071288427709,0.020697499999999997
0.06261385146310697,0.020904444444444444
0.06288962183991677,0.02111138888888889
0.06050743157524464,0.02131833333333333
0.05876524228915707,0.02152527777777778
0.05864275115087309,0.0217325
0.058041081235418596,0.021939444444444445
0.05756371405436883,0.022146666666666665
0.05659749369169085,0.022353611111111112
0.06416977845260427,0.022560555555555556
0.05799800230542394,0.022767777777777776
0.0571754569152832,0.022974722222222223
0.05744685334601696,0.023181666666666666
0.060168525112575706,0.023389166666666666
0.05890800007268428,0.02359611111111111
0.06878005951511941,0.023803055555555556
0.061600262277843966,0.024010000000000004
0.05815955060960784,0.024216944444444444
0.05635698333171635,0.02442388888888889
0.05991138707575076,0.024630833333333334
0.06081564706202312,0.024838055555555558
0.05973895447130941,0.025045
0.06253739185032127,0.02525222222222222
0.056342435932245014,0.02545888888888889
0.06238074244480528,0.025665833333333336
0.06211132279449999,0.025873055555555555
0.06458627158642141,0.026080000000000002
0.06353578136482704,0.026286944444444443
0.05957168154937532,0.02649388888888889
0.06294451281880704,0.026700833333333333
0.059387579272437936,0.026907777777777777
0.061833234738060995,0.02711472222222222
0.05921184704566564,0.027321666666666668
0.058763614726990585,0.027528611111111108
0.06017415963773473,0.027735555555555555
0.06368828734757663,0.027942500000000002
0.061919192452496184,0.028149444444444442
0.06406748392428631,0.02835638888888889
0.06352687635537284,0.028563333333333333
0.06270504099508904,0.028770277777777777
0.06243218066743645,0.02897722222222222
0.06281484274032312,0.029184166666666667
0.06218221862842148,0.029391388888888887
0.060078687309493714,0.029598333333333334
0.06156987989784944,0.02980527777777778
0.061343800989372484,0.03001222222222222
0.061481816494084275,0.03021916666666667
0.059882555055319336,0.030426111111111112
0.0598856167121909,0.030633055555555556
0.059130615349791554,0.03084
0.05920953374485529,0.031046944444444446
0.0619309699173183,0.031254166666666666
0.06565611449484418,0.03146111111111111
0.06131525072492516,0.03166805555555555
0.06137825272474986,0.031875
0.06411869721812424,0.03208222222222222
0.06389822790346127,0.03228916666666667
0.059119013993227915,0.03249638888888889
0.06107162047486081,0.032703333333333334
0.06015732338013522,0.03291027777777778
0.06266829232446589,0.03311777777777778
0.06548151918710877,0.03332527777777778
0.06101106061951249,0.03353222222222222
0.062043093593138046,0.03373916666666667
0.061104764791431,0.033946111111111114
0.06147254707546122,0.034153055555555555
0.057499776745965944,0.03436027777777778
0.062355887405916584,0.03456722222222222
0.06411603529192827,0.03477416666666667
0.062963370754162,0.03498111111111111
0.05862420383936204,0.035188055555555556
0.06250662757951664,0.035395277777777776
0.0633701295236998,0.03560222222222222
0.060823025141398854,0.03580916666666667
0.06157308462197376,0.03601611111111111
0.06451747190787664,0.03622305555555555
0.06362155059844045,0.03643
0.06612255673576872,0.036636944444444444
0.06832871966649769,0.03684388888888889
0.06317338961736041,0.037051111111111104
0.06331972407517339,0.03725805555555555
0.06277224715136999,0.037465
0.06335935049319534,0.037671944444444445
0.06601312985195777,0.03787888888888889
0.06141486804438146,0.03808583333333333
0.0652366009179843,0.03829277777777778
0.06620527428415049,0.03849972222222222
0.0677269880479494,0.03870666666666667
0.06682936805575529,0.03891388888888889
0.06735297591070805,0.039120833333333334
0.06757073548833828,0.039328055555555554
0.06361950498775346,0.039535
0.06604558419256074,0.03974194444444444
0.06430225870229489,0.03994888888888889
0.06286280370471889,0.04015666666666667
0.06319991175133392,0.04036361111111111
0.06450318775336766,0.040570555555555554
0.060443689831130784,0.04077777777777778
0.06464678185857496,0.04098472222222222
0.06250204337248781,0.04119166666666666
0.06943996358104745,0.04139861111111111
0.06198577011626269,0.041605555555555555
