Concentration in g/m^3,Time in h
1.593686052629723e-05,0.00020666666666666666
9.39315924611802e-06,0.0004136111111111111
2.159295515822174e-05,0.0006208333333333333
1.3359926092227837e-05,0.0008277777777777778
2.0315987808464275e-05,0.0010347222222222222
1.2552320222075764e-05,0.0012416666666666665
1.3253232805890136e-05,0.001448611111111111
3.402921986408235e-05,0.0016558333333333334
4.764534330849981e-06,0.0018630555555555555
2.1281466688465723e-05,0.0020702777777777777
2.175436619264989e-05,0.002277222222222222
4.384752319064587e-06,0.0024844444444444445
2.7064372965801472e-05,0.002691388888888889
2.1878367167551726e-05,0.002898333333333333
2.1073660399014018e-05,0.003105277777777778
3.1146492396006547e-05,0.003312222222222222
9.077844270772813e-06,0.0035197222222222223
2.33792448512706e-05,0.0037266666666666668
1.680930747659346e-05,0.003933611111111111
8.816449050230844e-06,0.004140555555555555
2.066299452821341e-05,0.0043475
1.7663352038524606e-05,0.004554444444444444
7.817976533784894e-06,0.004761388888888889
2.0994063035636667e-05,0.004968333333333333
2.5602827775212064e-05,0.005175277777777778
2.2886694603669918e-05,0.005382222222222222
1.674565644718597e-05,0.005589166666666666
2.519241905754456e-05,0.005796111111111111
8.865602459372695e-06,0.006003055555555556
1.8276287102305392e-05,0.00621
1.3337438551130997e-05,0.006416944444444444
1.3079657385706199e-05,0.006623888888888889
1.6361428389274464e-05,0.006830833333333334
1.6295493714817983e-05,0.007037777777777777
8.108329244678907e-06,0.007244722222222222
1.2676721755951458e-05,0.007451666666666667
4.474383309754064e-06,0.007658611111111112
2.4827404688199345e-05,0.007865555555555554
4.34547941441812e-06,0.008072222222222222
8.319922610848167e-06,0.008279444444444445
2.266019725685575e-05,0.008486388888888889
9.856880897998732e-06,0.008693333333333332
1.317372771178544e-05,0.008900277777777776
1.834870110835005e-05,0.009107222222222223
2.5835921532470595e-05,0.009314166666666667
1.265549301558466e-05,0.009521111111111112
2.04008389557983e-05,0.009728055555555556
8.713384313882646e-06,0.009935277777777779
8.914442703184297e-06,0.010142222222222223
1.3702180265636282e-05,0.010349166666666666
2.138943426098298e-05,0.010556111111111112
2.1605823412751568e-05,0.010763055555555555
1.7389818856949155e-05,0.010970277777777778
1.8541080096198924e-05,0.011176944444444444
1.3264424523190722e-05,0.011384444444444445
0.0004768160847242051,0.011591388888888889
0.002216646732539163,0.011798333333333333
0.004381471340939524,0.012005277777777778
0.007767189083696415,0.012175833333333334
0.010183889787359303,0.012419166666666667
0.013864669872273838,0.01262611111111111
0.017676440535231937,0.012833055555555556
0.019405284956741018,0.013040000000000001
0.023075446859747505,0.013247222222222221
0.025867598648384234,0.013454166666666668
0.029010842184649038,0.013661388888888888
0.032820454065718825,0.013868333333333333
0.0330871900867435,0.014075277777777777
0.034943119702018556,0.014282222222222222
0.04001764095721639,0.014489166666666668
0.040114157246761636,0.014696111111111111
0.04477445560123747,0.014903055555555557
0.04261922509572194,0.01511
0.043607212762396715,0.015316944444444444
0.0464928643067179,0.01552388888888889
0.0422328488244333,0.015730833333333333
0.046645002844284224,0.015937777777777776
0.044824754812304114,0.016144722222222224
0.04452972127466883,0.016351666666666667
0.04850875087268049,0.01655861111111111
0.04473938378246758,0.016765555555555554
0.04981275446562485,0.0169725
0.045166464427292996,0.017179444444444445
0.05257127925084657,0.01738638888888889
0.046038714873470304,0.017593333333333332
0.047285753838529336,0.01780027777777778
0.04590766904805242,0.01800722222222222
0.04786392820153138,0.018214166666666667
0.04834183310625535,0.01842111111111111
0.04322140592678857,0.018628055555555557
0.04950837186420485,0.018835277777777777
0.0541885050166909,0.0190425
0.05246782579756299,0.019249444444444444
0.051236259650289426,0.01945638888888889
0.0505393826784751,0.01966333333333333
0.05234719384688733,0.01987027777777778
0.052862201811376366,0.020077222222222225
0.050231427113555056,0.020284166666666666
0.05059092777280675,0.020491111111111113
0.04858699024517211,0.020698055555555556
0.05005183632093657,0.020905
0.0534952574993569,0.021111944444444444
0.04782424457770082,0.02131888888888889
0.051493951929218566,0.02152583333333333
0.05284139583395097,0.021732777777777778
0.05430396187813894,0.021939999999999998
0.0489665184332733,0.022146944444444445
0.05134282355181594,0.02235388888888889
0.04837627904576687,0.022560833333333332
0.051906267129989886,0.022767777777777776
0.05674295816767774,0.022974722222222223
0.0523567525124709,0.023181666666666666
0.05003946416933778,0.02338861111111111
0.049318007088419755,0.023595555555555557
0.05158980401015232,0.023802777777777777
0.049557998022504164,0.024009722222222224
0.051923807125041174,0.024216944444444444
0.05373663594590941,0.02442388888888889
0.05392577921616013,0.024630833333333334
0.05437458640475829,0.024837777777777778
0.053396181037589245,0.02504472222222222
0.055270097074166746,0.02525166666666667
0.054367008651876145,0.02545861111111111
0.053433356205184517,0.025665833333333336
0.05570483928975343,0.025873055555555555
0.0569598066233394,0.026080000000000002
0.050882085994677,0.026286944444444443
0.04844349793355824,0.02649388888888889
0.05877347240812732,0.02670111111111111
0.052254086003756986,0.026908055555555557
0.05066746167214239,0.027115
0.05217498890167282,0.027285555555555552
0.05152067932232511,0.027528888888888887
0.05984600993817778,0.027735833333333335
0.05660475398218363,0.027942777777777775
0.05164985185819944,0.028149722222222222
0.056820346505545856,0.02835666666666667
0.053813783652986384,0.02856361111111111
0.053562774027790944,0.028770555555555556
0.05769043537684267,0.028977777777777776
0.05487231286623163,0.029184444444444443
0.052743895020704624,0.029391666666666667
0.05877329506184224,0.029598611111111114
0.05214823814748243,0.029805555555555554
0.058205113463812706,0.0300125
0.055209293271307386,0.030219444444444445
0.05556490692559033,0.030426388888888888
0.057814878269426544,0.030633888888888888
0.055179458755162086,0.030840833333333335
0.05530532348452532,0.03104777777777778
0.058660623938690426,0.03125472222222222
0.05477157147575368,0.031461666666666666
0.05513618616682149,0.03166861111111111
0.05181349922906679,0.03187555555555555
0.057419265719693,0.0320825
0.057225640960119104,0.03228972222222222
0.05661335806475025,0.03249638888888889
0.05608853536509162,0.032703888888888887
0.05305764849544756,0.032910833333333334
0.05658418821397378,0.03311777777777778
0.05937788703668478,0.03332472222222222
0.05778654620730712,0.03353166666666667
0.05112131910991473,0.033738611111111115
0.05571678374223086,0.033945555555555555
0.053574743675680006,0.0341525
0.05327447510552147,0.03435944444444444
0.05746007283500781,0.03456638888888889
0.05409338198282277,0.03477333333333333
0.056573205815896324,0.034980555555555556
0.05743758570136598,0.035187222222222224
0.04961019484546801,0.035394444444444444
0.05511138302000836,0.035601388888888884
0.05868575572790506,0.03580888888888889
0.05559060399199654,0.03601583333333334
0.058055007403135184,0.03622277777777778
0.05217594799510104,0.03642972222222222
0.05554162649971674,0.036637222222222224
0.05445726477037347,0.03684416666666667
0.05896890599508708,0.037051111111111104
0.06033238420939829,0.03725805555555555
0.05611500620218508,0.03746527777777778
0.054068682215894635,0.037672222222222225
0.055891069882029916,0.03787916666666667
0.05882917803882409,0.038086666666666665
0.05603996678191497,0.03829361111111111
0.0577578664450775,0.03850111111111112
0.05423167397361604,0.03870805555555555
0.05593918445092625,0.038915
0.054939287859829634,0.039121944444444445
0.05730775650043957,0.03932888888888889
0.05872327221194526,0.03953583333333333
0.0595602858302362,0.03974277777777778
0.06196798344199801,0.03994972222222222
0.06052939720687149,0.04015666666666667
