Concentration in g/m^3,Time in h
2.4022367006212765e-05,0.00020666666666666666
0.0,0.0004136111111111111
1.979585543451719e-05,0.0006205555555555555
1.560761547762851e-05,0.0008275
1.225346956529685e-05,0.0010344444444444446
1.2249150635831304e-05,0.0012413888888888889
4.437384420967268e-05,0.0014483333333333334
3.9648105772038515e-06,0.0016555555555555555
3.05711575251369e-05,0.0018622222222222221
1.5232851472355538e-05,0.0020691666666666666
1.1412397378796401e-05,0.002276111111111111
7.289796538887418e-06,0.0024830555555555556
1.5900347134088025e-05,0.0026899999999999997
1.6670583526365643e-05,0.0028969444444444446
1.8724056685715545e-05,0.0031038888888888887
2.588120794906896e-05,0.003311388888888889
2.623469314558865e-05,0.0035183333333333334
1.65431269634924e-05,0.003725277777777778
8.505544402392585e-06,0.003932222222222222
0.0,0.004139166666666667
1.9805634916780085e-05,0.004346111111111111
2.022161297254815e-05,0.004553055555555555
1.6592814216552606e-05,0.0047599999999999995
1.1775514923283369e-05,0.004966944444444445
3.607197136368946e-05,0.005173888888888889
4.143044543422251e-06,0.005380833333333333
1.532180315776965e-05,0.0055877777777777774
1.6374249622769825e-05,0.005794722222222223
2.0076619359171726e-05,0.006001666666666667
1.7000328502313357e-05,0.006208611111111111
2.777086645237495e-05,0.006415555555555555
1.663189901669998e-05,0.0066225
7.470594787447847e-06,0.006829444444444444
2.070854027280249e-05,0.007036388888888889
1.9408657789441553e-05,0.007243333333333333
4.083420505520167e-06,0.007450277777777778
8.267886035037724e-06,0.0076572222222222215
1.285713254970277e-05,0.007864166666666667
2.013924618110534e-05,0.008071111111111112
7.620727475384079e-06,0.008277777777777778
1.1176229897342682e-05,0.008485
1.2558814689370846e-05,0.008691666666666667
3.248013463170682e-05,0.00889861111111111
1.6787930013233542e-05,0.009105555555555556
7.820524561971923e-06,0.0093125
1.218105029914418e-05,0.009519722222222223
3.847697387273403e-06,0.009726666666666666
1.2786735328010229e-05,0.009933611111111112
2.0298525659359503e-05,0.010140555555555555
0.0,0.010347499999999999
1.9666646985132218e-05,0.010554444444444444
3.089658681679424e-05,0.010761388888888888
8.238873681718756e-06,0.010968333333333332
1.6351655089148708e-05,0.011175277777777779
4.1232219708250995e-06,0.011382222222222222
1.951686522878276e-05,0.011589166666666666
1.2042903448956018e-05,0.011796111111111111
1.9690471807607847e-05,0.012003055555555555
3.942967818384672e-05,0.01221
2.2986338985982205e-05,0.012416944444444444
2.3468129518227492e-05,0.012623888888888888
1.5079719027059202e-05,0.012830833333333335
1.5684539572765165e-05,0.013038055555555554
2.3814615384872816e-05,0.013244722222222222
2.335380400199382e-05,0.013451944444444445
1.879519272325913e-05,0.013658888888888889
0.0,0.013865833333333334
7.494526973794717e-06,0.014072777777777778
2.8915895671231407e-05,0.014280277777777777
1.5148559894289141e-05,0.014487222222222223
2.094037232200393e-05,0.014694444444444444
1.9655012771948993e-05,0.014901111111111112
3.218677354653169e-05,0.015108055555555557
3.868336042951387e-06,0.015315
1.6370011636460873e-05,0.015522222222222224
2.2125279569161772e-05,0.01572888888888889
3.332960075935356e-05,0.015935833333333333
1.2305280721127977e-05,0.016142777777777777
1.634047138328054e-05,0.016349722222222224
2.0403092812013752e-05,0.016556666666666667
7.6312063253258e-06,0.01676361111111111
1.2330659006384358e-05,0.016970555555555555
8.062844008053718e-06,0.0171775
2.3883487385510563e-05,0.017384444444444445
3.268160337941024e-05,0.01759138888888889
2.6269901001500305e-05,0.017798333333333333
2.3859925462741082e-05,0.01800527777777778
2.8701483744790138e-05,0.01821222222222222
7.4317937575197105e-06,0.018419166666666667
2.0559608946213943e-05,0.01862611111111111
1.2872900456040714e-05,0.018833055555555558
1.5472754107732677e-05,0.019039999999999998
3.991980999794697e-05,0.019246944444444445
1.1236121074266939e-05,0.019453888888888892
1.156726883521869e-05,0.019660833333333332
2.0078911582636968e-05,0.01986777777777778
2.0417448008104208e-05,0.020074722222222223
1.6573424283044965e-05,0.020281666666666667
3.936454150875006e-06,0.02048888888888889
