Concentration in g/m^3,Time in h
4.128001814773454e-06,0.00020666666666666666
1.2079334183079774e-05,0.0004136111111111111
4.2913112243379585e-06,0.0006205555555555555
0.0,0.0008275
8.324310222364024e-06,0.0010344444444444446
1.2173102426891482e-05,0.0012413888888888889
0.0,0.0014483333333333334
1.726457108450961e-05,0.0016552777777777777
8.058785301796181e-06,0.0018622222222222221
4.150249250332813e-06,0.0020691666666666666
4.407439521818632e-06,0.002276111111111111
4.0542707885253525e-06,0.002483333333333333
2.09056671009031e-05,0.002690277777777778
0.0,0.002897222222222222
1.3229888461659683e-05,0.003104166666666667
4.105516784359671e-06,0.003311388888888889
8.035024492969993e-06,0.0035183333333333334
1.718235245092787e-05,0.003725277777777778
7.945403422995987e-06,0.003932222222222222
4.293480932782748e-06,0.004139166666666667
1.8845183277769958e-05,0.004346111111111111
1.6739115930511583e-05,0.004553055555555555
8.983740048839606e-06,0.0047599999999999995
4.343200758718171e-06,0.004966666666666666
1.2718488356177558e-05,0.0051736111111111115
2.021627783372069e-05,0.005380833333333333
0.0,0.0055877777777777774
4.290795743023111e-06,0.005794722222222223
4.252004287634327e-06,0.006001666666666667
7.768274586686507e-06,0.006208611111111111
0.0,0.006415555555555555
4.256519097999498e-06,0.0066225
9.31003742437086e-06,0.0068291666666666665
1.2829190402183058e-05,0.007036388888888889
8.408860244436874e-06,0.007243333333333333
0.0,0.007450277777777778
8.811447722302459e-06,0.0076572222222222215
1.2713202924700847e-05,0.007864444444444445
8.063733340854502e-06,0.008071666666666666
1.2154058894447115e-05,0.008278611111111112
2.2283614777707827e-05,0.008485555555555555
7.632332721440601e-06,0.0086925
1.7176302275596744e-05,0.008899444444444444
2.495323362923663e-05,0.00910638888888889
8.157370625689927e-06,0.009313333333333333
8.58253765236104e-06,0.009520277777777779
1.2670257787734902e-05,0.009727222222222222
0.0,0.009934444444444445
8.276226919858158e-06,0.010141388888888889
8.853561659559476e-06,0.010348333333333333
3.950162736505838e-06,0.010555277777777778
1.2813740115278247e-05,0.010762222222222222
4.023306312068894e-06,0.010969166666666665
0.0,0.011175833333333333
4.3329401517183815e-06,0.011383055555555556
4.3251359616973756e-06,0.01159
1.5315154250153173e-05,0.011796944444444445
4.19217186633726e-06,0.012003888888888889
8.323415514880012e-06,0.012210833333333334
1.2154777149021642e-05,0.012417777777777778
1.685457028939754e-05,0.012624722222222221
8.778146237927793e-06,0.012831666666666667
4.1366342095272766e-06,0.013038611111111112
8.521588384992243e-06,0.013245555555555556
2.1435651066787865e-05,0.013452777777777777
7.872957513771042e-06,0.01365972222222222
8.5861612401353e-06,0.013867222222222222
8.436330328352135e-06,0.014074166666666667
1.6659925411515184e-05,0.014280833333333333
0.0,0.014488055555555554
7.945016276760787e-06,0.014695277777777778
2.0078420010288386e-05,0.014902222222222223
0.0005422902893494767,0.015109166666666667
0.0018733740001900432,0.01531611111111111
0.0039939244592137714,0.015523055555555556
0.006856927650719422,0.01572972222222222
0.00935727066014244,0.015936944444444445
0.010974806013263099,0.016143888888888888
0.011935172621377974,0.016350833333333332
0.013375651390944134,0.016557777777777775
0.015832516502250996,0.016764722222222223
0.017504954858287125,0.016971666666666666
0.017412207851565362,0.01717888888888889
0.018417366512321648,0.017349444444444445
0.019550319809160197,0.01759277777777778
0.02177611093274081,0.0178
0.020101215486441403,0.018006944444444447
0.023298158728200825,0.018214166666666667
0.02509585013248305,0.01842111111111111
0.02452103686951809,0.018628055555555557
0.026619574683749175,0.018835277777777777
0.029341357708011155,0.0190425
0.030515705465312952,0.019249722222222224
0.030411598042588063,0.019456666666666667
0.028023185184225807,0.01966361111111111
0.02951390035187193,0.019870555555555558
0.03178771449170953,0.020077499999999998
0.03188584838753704,0.020284444444444445
0.03692265930667682,0.02049138888888889
0.03362637050206152,0.020698333333333332
0.036007556724766084,0.020905833333333332
0.03773903937795523,0.02111277777777778
0.03676737116370231,0.021319722222222223
0.03614995536582328,0.021526666666666666
0.039017573148405545,0.02173361111111111
0.04210859294904582,0.021940555555555557
0.0378839068967254,0.022147499999999997
0.03742338179234767,0.022354722222222224
0.04056130783350403,0.022561666666666664
0.037484595752681475,0.02276861111111111
0.041448138818403264,0.022975555555555558
0.04165373084095183,0.023182499999999998
0.04191294659845782,0.023389444444444445
0.04034223685066054,0.023596666666666665
0.041200333977894986,0.023803611111111112
0.04339698099190523,0.024010555555555556
0.0407548695785749,0.024217500000000003
0.04076403604112422,0.024424444444444443
0.041376117049575514,0.02463138888888889
0.04015082564013463,0.024838333333333334
0.04335429726193109,0.025045277777777777
0.04139940815516038,0.02525222222222222
0.04435954338462643,0.025459444444444444
0.04051814760531423,0.025666388888888888
0.04259752628924259,0.025873333333333335
0.044456485266115175,0.026080833333333334
0.03976195620763149,0.026287777777777778
0.045480282904430264,0.02649472222222222
0.04469397547511654,0.02670166666666667
0.04523280994639748,0.02690861111111111
0.04539376448104405,0.027115555555555556
0.044397202672051383,0.0273225
0.04610515569169226,0.027529444444444443
0.044620301148299374,0.02773638888888889
0.04528219387208994,0.027943333333333334
0.044033506282185116,0.028150277777777778
0.04910419266995028,0.02835722222222222
0.04610170387751921,0.028564166666666668
0.044424022777346875,0.02877111111111111
0.04378817907351185,0.028978055555555556
0.04755854918891963,0.029185277777777775
0.04381133586776055,0.029392222222222222
0.049263421883979426,0.029599166666666666
0.04735445435365667,0.02980638888888889
0.04462832284519733,0.030013333333333333
0.0464478752692538,0.03022027777777778
0.04502966910471655,0.03042722222222222
0.04555236056217437,0.030634444444444447
0.04617676895588526,0.030841388888888887
0.04566060872182557,0.031048333333333334
0.046713840551439706,0.03125555555555556
0.042848062250604516,0.03146222222222222
0.047407013970654915,0.031669166666666665
0.04796865378939981,0.03187611111111111
0.043689382518088744,0.03208305555555555
0.04369765155446284,0.03229
0.04710018751278857,0.032496944444444446
0.04852423839916122,0.032703888888888887
0.04821077136511424,0.032910833333333334
0.04813989346778519,0.03311777777777778
0.046102232277199666,0.03332527777777778
0.04481489863775159,0.03353222222222222
0.04775821189616709,0.03373916666666667
0.046225960488406784,0.03394638888888889
0.04286358233001369,0.034153611111111114
0.0496795163982904,0.034360555555555554
0.04700057472991,0.03456777777777778
0.048018556510623644,0.03477472222222222
0.04686368953188812,0.03498166666666667
0.051474296877926186,0.03518888888888889
0.0430566684138308,0.035395833333333335
0.05003314638864154,0.035603055555555554
0.046408265494107745,0.03581
0.045009243593760184,0.03601666666666667
0.047629291369375486,0.03622388888888889
0.04862915621552779,0.036430833333333336
0.05011046664920844,0.036637777777777776
0.04781083044835478,0.03684472222222222
0.04703123716305797,0.03705166666666666
0.046954347380950084,0.03725861111111111
0.04975748731101728,0.03746555555555556
0.05038901707364519,0.037672500000000005
0.04821500435901553,0.03787944444444445
0.04960389406029258,0.038086388888888885
0.05170090880383183,0.03829333333333333
0.05021873562468386,0.03850027777777778
0.050328602346050084,0.038707222222222226
0.050091404300622644,0.038914166666666666
0.04840295974095745,0.039121388888888886
0.04892518976772287,0.03932833333333333
0.05089939714698386,0.03953527777777778
0.046569557338532123,0.03974222222222222
0.04674945519051471,0.03994916666666667
0.05247962493390674,0.04015666666666667
0.052231983935756655,0.04036361111111111
0.05007048900980354,0.040570555555555554
0.04977032165942006,0.040778055555555554
