Concentration in g/m^3,Time in h
4.8962810390594274e-05,0.00020666666666666666
3.75687872357075e-05,0.0004136111111111111
3.398856304619465e-05,0.0006205555555555555
5.668442762801128e-05,0.0008275
4.772490552501919e-05,0.0010344444444444446
7.954320004361017e-05,0.0012413888888888889
5.210861105559363e-05,0.0014483333333333334
3.803435820271212e-05,0.0016552777777777777
6.647675719154844e-05,0.0018622222222222221
4.2006836486296005e-05,0.0020691666666666666
5.162355769151059e-05,0.002276388888888889
6.756126292735504e-05,0.0024838888888888888
4.6837521692093475e-05,0.0026908333333333333
2.0312626113786266e-05,0.0028977777777777778
5.312696633987604e-05,0.0031047222222222223
3.6344252560764196e-05,0.003312222222222222
5.964263816384141e-05,0.003519166666666667
5.398799258710039e-05,0.003726111111111111
4.579321579273966e-05,0.003933055555555556
4.52367104488304e-05,0.00414
3.663628582651979e-05,0.004346944444444444
5.855853000421497e-05,0.004553888888888889
4.77057199065348e-05,0.004760833333333333
4.172893036275088e-05,0.0049677777777777776
4.5654648465262736e-05,0.005174722222222223
4.852177797216424e-05,0.005381944444444444
3.846340892155528e-05,0.005588611111111111
4.345052381564156e-05,0.0057955555555555555
5.833758326433914e-05,0.006002777777777778
5.400559944394841e-05,0.006209722222222222
3.528201750640882e-05,0.006416666666666667
2.1374262071769416e-05,0.0066236111111111105
3.780955618958906e-05,0.006830555555555556
4.4450559614750254e-05,0.0070375
6.895824774447297e-05,0.007244722222222222
2.9026278527525933e-05,0.007451666666666667
3.97832057835129e-05,0.007658611111111112
6.0137496166028006e-05,0.007865555555555554
4.163714298731616e-05,0.0080725
3.416608664022615e-05,0.008279444444444445
7.542223385766873e-05,0.008486388888888889
4.168663838232761e-05,0.008693333333333332
3.6794508740527265e-05,0.008900277777777776
4.623708427883335e-05,0.009106944444444444
3.2516910977142244e-05,0.009313888888888889
4.98165723893613e-05,0.009521111111111112
5.1375909326902895e-05,0.009728055555555556
2.9720052484561073e-05,0.009935
6.0692147402618426e-05,0.010141944444444445
2.8666833773691666e-05,0.010348888888888888
2.1089068652916482e-05,0.010555833333333332
3.965904094248092e-05,0.010762777777777779
5.249830110204647e-05,0.010969722222222223
3.681754507267425e-05,0.011176666666666666
3.642887199165593e-05,0.011383611111111112
5.294384806273945e-05,0.011590555555555555
3.490612932167677e-05,0.011797499999999999
4.034518464272441e-05,0.012004444444444444
3.690970787383937e-05,0.012211388888888888
3.5979593604983794e-05,0.012418611111111111
6.439581238100097e-05,0.012625555555555555
4.664283056752491e-05,0.0128325
3.725954266636101e-05,0.013039444444444444
5.695432357516216e-05,0.013246388888888887
2.0567229712286053e-05,0.013453333333333335
3.808504893763491e-05,0.013660277777777778
3.434579599477845e-05,0.013867777777777777
1.6474552078531994e-05,0.014074722222222221
3.632593134930153e-05,0.014281666666666666
3.632295340800052e-05,0.014488888888888888
4.227981109901055e-05,0.014695833333333333
6.193602988944508e-05,0.014902777777777777
6.196409531330241e-05,0.015109722222222222
1.7416070372174597e-05,0.015316666666666668
7.282169531885828e-05,0.01552388888888889
5.668192962564978e-05,0.015730555555555557
8.02577156620923e-05,0.0159375
0.00010290993018314092,0.016144444444444444
9.073706152713038e-05,0.01635138888888889
0.0001057016848459479,0.016558333333333335
0.00016415679369014086,0.016765555555555554
0.00015724273100896526,0.0169725
0.00019990781598211652,0.017179166666666666
0.0003695024668244027,0.017386111111111113
0.0004758009573235089,0.017593055555555556
0.0004860555755019195,0.01780027777777778
0.0007166174467239106,0.01800722222222222
0.000858740299006235,0.018214166666666667
0.0010101098081699747,0.01842111111111111
0.001136844558818125,0.018628055555555557
0.0013005077492418483,0.018834999999999998
0.001545573046694857,0.019041944444444445
0.0017691315437348466,0.0192125
0.001735277808980421,0.01945611111111111
0.002278367400839798,0.01966361111111111
0.002491929974428105,0.019870555555555558
0.0024275923391500333,0.020077499999999998
0.003049103974648682,0.020284444444444445
0.00323891903476288,0.020491111111111113
0.003675659092241922,0.020698333333333332
0.0036633391121351365,0.02090527777777778
0.004116821494137947,0.021112222222222223
0.004198963519060559,0.021319166666666667
0.004641503195457298,0.02152611111111111
0.004742305860323881,0.021733055555555558
0.00523412320195734,0.021939999999999998
0.005357604466381937,0.022146944444444445
0.006089740929403659,0.02235388888888889
0.005768312725475505,0.022560833333333332
0.0065676779828643395,0.022767777777777776
0.006847933977762798,0.022974722222222223
0.006163508616659005,0.023181666666666666
0.006289754199921953,0.02338861111111111
0.007976664874432512,0.023595555555555557
0.007844950249537951,0.023802499999999997
0.007801871120046525,0.024009444444444444
0.007740683187123999,0.024216666666666668
0.008169020943225287,0.02442361111111111
0.00802653872018658,0.02463111111111111
0.009272961839439469,0.024838055555555558
0.008715364976933199,0.025045
0.008692689837925734,0.025251944444444445
0.009230708281250702,0.025459166666666668
0.009531069037784393,0.025665833333333336
0.009646350486949052,0.025873055555555555
0.010340547619756313,0.026080000000000002
0.010895337039003234,0.026286944444444443
0.010765750165717064,0.02649388888888889
0.010433326015063965,0.02670111111111111
0.011645158304240174,0.026908055555555557
0.011698869281222575,0.027115
0.01141941459155991,0.0273225
0.011395835710810038,0.027529444444444443
0.012366829096548406,0.02773638888888889
