Concentration in g/m^3,Time in h
1.0354089402969048e-05,0.00020666666666666666
1.0375608877202675e-05,0.0004136111111111111
5.276150006811303e-06,0.0006205555555555555
3.228539520074749e-05,0.0008275
2.1651738644760075e-05,0.0010344444444444446
1.6460583880280518e-05,0.0012413888888888889
1.0708127196186687e-05,0.0014483333333333334
1.6020143325203853e-05,0.0016552777777777777
2.176563609232815e-05,0.0018622222222222221
3.160097737617049e-05,0.0020694444444444445
1.4442790467402504e-05,0.002276388888888889
4.903788172910885e-06,0.002483333333333333
1.5617502344818554e-05,0.002690277777777778
9.863203618733853e-06,0.002897222222222222
1.6249995337942478e-05,0.003104166666666667
1.6207460839084747e-05,0.003311388888888889
1.0030364995168267e-05,0.0035183333333333334
4.848353137584922e-06,0.003725277777777778
5.134777055536219e-06,0.003932222222222222
0.0,0.004139166666666667
3.799884669687358e-05,0.004346111111111111
2.83286117448394e-05,0.004553055555555555
1.0577247977270215e-05,0.0047599999999999995
1.5752735603969916e-05,0.004966944444444445
5.052897184948547e-06,0.005173888888888889
1.0892958151377323e-05,0.005380833333333333
2.1493615839327337e-05,0.0055877777777777774
1.0445481027042931e-05,0.005794722222222223
1.6532708921759993e-05,0.006001666666666667
2.1037819371414727e-05,0.006208611111111111
1.983380148651273e-05,0.006415555555555555
1.4178906882780965e-05,0.0066225
2.1258165668650326e-05,0.006829444444444444
1.5566573148571877e-05,0.007036388888888889
1.0817771918821674e-05,0.007243333333333333
0.0,0.007450277777777778
1.0542744399963527e-05,0.0076572222222222215
9.980462811542758e-06,0.007864166666666667
1.1197006808654346e-05,0.008071388888888888
2.4069809041409017e-05,0.008278611111111112
9.955340977518795e-06,0.008485555555555555
1.405423212317452e-05,0.0086925
0.0,0.008899444444444444
2.5213415888548752e-05,0.00910638888888889
2.6573279492995985e-05,0.009313333333333333
5.154941101894393e-06,0.009520277777777779
9.869598741699932e-06,0.009727222222222222
2.5357440804532444e-05,0.009934166666666666
9.290959667589318e-06,0.010141111111111111
4.185019069553671e-05,0.010348055555555555
2.613943449956631e-05,0.010555
6.56061870159721e-05,0.010761944444444446
0.00010908183655250135,0.01096888888888889
0.0001008305692523973,0.011175833333333333
0.0002353548787257208,0.011382777777777778
0.00029365720374034514,0.011589722222222222
0.00044996877449996316,0.011796666666666667
0.0006697230964277141,0.01200361111111111
0.0007781047513328654,0.012210555555555554
0.0010927403432638902,0.012417500000000001
0.0016653197773617114,0.012624444444444445
0.0019892750359708096,0.012831388888888889
0.0023536202963275812,0.013038333333333334
0.003158895764125712,0.013245277777777778
0.0036071919753170993,0.013452222222222221
0.004823012620414864,0.013659166666666667
0.00500152919249653,0.013866388888888888
0.00547537144411377,0.014073333333333334
0.006900965276999804,0.014280277777777777
0.007001496177388912,0.0144875
0.00795195355421464,0.014694444444444444
0.00883073916979597,0.01490138888888889
0.00924290226247058,0.015108333333333333
0.01077522232318952,0.015315277777777777
0.011176519084667194,0.0155225
0.012011102435181855,0.015729444444444445
0.012805738146060716,0.015936666666666665
0.012363235145481733,0.016143611111111112
0.013891554020594426,0.016350833333333332
0.014448645370030037,0.016557777777777775
0.014485916491356901,0.016764722222222223
0.013939203321101446,0.016971666666666666
0.01646927662100659,0.017178611111111113
0.015632056402589477,0.017385555555555557
0.016361732854991675,0.0175925
0.015381798188611462,0.017799444444444444
0.016691155076906963,0.018006388888888888
0.01934360276092631,0.01821333333333333
0.018936393461163888,0.01842027777777778
0.018875961874368217,0.018627222222222226
0.019110610245458265,0.01883388888888889
0.01945128584552829,0.019041111111111113
0.02016091462741298,0.019248333333333333
0.01930333331739161,0.01945527777777778
0.020553213840373605,0.019662222222222223
0.017607818021775575,0.019869444444444443
0.019578999057050794,0.02007611111111111
0.020709926657556183,0.02028361111111111
0.02110550234837625,0.020490555555555557
0.021032780652573222,0.020697777777777777
0.020521063039904242,0.020904722222222224
0.022158123240850817,0.021111666666666664
0.02149916577627888,0.02131888888888889
0.022239760137896268,0.02152583333333333
0.021381150857828324,0.021732777777777778
0.02085981953646823,0.021939999999999998
0.021318871404100197,0.022146944444444445
0.023665752386251505,0.02235388888888889
0.020874339552195958,0.022560833333333332
0.02237207293905555,0.022767777777777776
0.02255715419252081,0.022974722222222223
0.02403523166214011,0.023181666666666666
0.023622453257075335,0.023389166666666666
0.021835173211002742,0.02359611111111111
0.023304161508030934,0.023803055555555556
0.02463483003684011,0.024010000000000004
0.024869115501238076,0.024216944444444444
0.0226417298370995,0.02442388888888889
0.02309969204022951,0.024630833333333334
0.025257509592505265,0.024837777777777778
0.02358295746789038,0.02504472222222222
0.023590096240923807,0.02525166666666667
0.02379233922653909,0.02545861111111111
0.023326957546164272,0.025665555555555556
0.026458212369712353,0.025872500000000003
0.02512659993309482,0.026079444444444443
0.02286228011226171,0.02628638888888889
0.026190091702329554,0.026493333333333334
0.02306552007080877,0.026700277777777778
0.024924221665394312,0.02690722222222222
0.024491745406865512,0.02711416666666667
0.025295753762404675,0.02732111111111111
0.02388474042792868,0.027528055555555556
0.025004864406255645,0.027735000000000003
0.0263944351861226,0.027942222222222222
0.025735179640752216,0.028149166666666666
0.025757725070261077,0.02835666666666667
0.026745218123886902,0.02856361111111111
