Concentration in g/m^3,Time in h
7.648984981610451e-05,0.00020666666666666666
6.914709331142276e-05,0.0004136111111111111
7.781980604376925e-05,0.0006205555555555555
5.0650263995868485e-05,0.0008275
7.049112535824465e-05,0.0010344444444444446
2.7838839577793037e-05,0.0012413888888888889
9.098344396996316e-05,0.0014483333333333334
8.039515300096711e-05,0.0016552777777777777
4.638331044572897e-05,0.0018622222222222221
9.086630892386321e-05,0.002032777777777778
5.874688741777203e-05,0.002276111111111111
0.00010415708626596796,0.0024830555555555556
5.470809400896731e-05,0.0026899999999999997
6.807834155211578e-05,0.0028969444444444446
8.040176461380496e-05,0.003104166666666667
8.397320001315373e-05,0.003311111111111111
5.6801748006569784e-05,0.0035180555555555555
9.987580828482873e-05,0.003725
5.663599063340809e-05,0.0039319444444444445
7.776746387668004e-05,0.004138888888888889
6.554658271671014e-05,0.0043458333333333335
6.247631775190538e-05,0.004552777777777778
0.00010565100265618051,0.0047597222222222225
5.5344151884699476e-05,0.004966666666666666
4.8003137234077646e-05,0.0051736111111111115
6.230832868770455e-05,0.005380833333333333
8.261671252694707e-05,0.0055877777777777774
8.25083129237631e-05,0.005794722222222223
9.497884846697754e-05,0.006001666666666667
5.384708718112624e-05,0.006208611111111111
5.666647454905836e-05,0.006415555555555555
9.560414704487801e-05,0.0066225
5.265604271039926e-05,0.006829444444444444
5.746516590024899e-05,0.007036111111111111
4.6234882381059216e-05,0.0072430555555555555
5.341051615982442e-05,0.007450277777777778
8.964271740757483e-05,0.0076572222222222215
7.82044574913695e-05,0.007864166666666667
7.415836568778492e-05,0.008071111111111112
5.7554263396574305e-05,0.008278055555555556
8.464495426253882e-05,0.008485
5.464929450799971e-05,0.008691944444444445
5.265764855110955e-05,0.008898888888888888
4.212100373350178e-05,0.009105833333333334
5.713920248286193e-05,0.00931277777777778
6.0925181722674327e-05,0.009519722222222223
7.336475949380625e-05,0.009726666666666666
8.84027369282261e-05,0.009897222222222222
5.430378472270258e-05,0.010140555555555555
5.4441901380477456e-05,0.010347499999999999
8.404087951290691e-05,0.010554444444444444
8.620257822355344e-05,0.010761388888888888
6.102021315991634e-05,0.010968333333333332
8.717062039842738e-05,0.011175277777777779
8.118812945169167e-05,0.011382222222222222
6.545010117065046e-05,0.011589166666666666
7.86328728600994e-05,0.01179638888888889
7.089387071185517e-05,0.012003888888888889
6.282929593411507e-05,0.012210833333333334
6.56409606231871e-05,0.012417777777777778
5.187288596653535e-05,0.012625277777777779
6.417515544934906e-05,0.012832222222222222
3.343815672588536e-05,0.013039166666666668
5.900354142442953e-05,0.013246111111111111
6.08720579209317e-05,0.013453055555555555
6.484861325358759e-05,0.01366
5.957064331193047e-05,0.013866944444444444
9.965705822794048e-05,0.014074444444444445
7.286864094398869e-05,0.014281388888888889
0.00011416029481325153,0.014488333333333334
0.00011300362202924654,0.014695277777777778
8.697154723894446e-05,0.0149025
0.00012844987863168102,0.015109722222222222
0.00019495673496482162,0.015316944444444444
0.00019270641128286403,0.01552388888888889
0.0002138449718199006,0.01573111111111111
0.0003179411555831738,0.01593861111111111
0.00037990880118375826,0.016145555555555555
0.0003737846076074731,0.0163525
0.0005910926973178626,0.016559444444444443
0.0007085247292303084,0.01676638888888889
0.0008251599726229806,0.01697361111111111
0.0010269693702060169,0.017180555555555557
0.0013185287435500033,0.017387777777777776
0.0013632475322440322,0.017594444444444444
0.0015914613781668526,0.017801666666666667
0.0020645054822659792,0.01800861111111111
0.002005326085492255,0.018215555555555554
0.002281396031543099,0.018422499999999998
0.002513629627758635,0.018629444444444445
0.0027155524091469394,0.018836388888888892
0.0029369959978454677,0.019043333333333332
0.003284788142529514,0.01925027777777778
0.003591039576981979,0.019457222222222223
0.0037145672597952285,0.019664444444444446
0.004048677776527667,0.01987138888888889
0.004087435089957775,0.020078611111111113
0.004846361013738797,0.020285277777777777
0.005167193995790266,0.0204925
0.0051718101449960375,0.020699444444444444
0.005459645174587349,0.02090638888888889
0.00553065692923347,0.02111333333333333
0.006288035182146235,0.02132027777777778
0.0062922013702203985,0.021527222222222222
0.006792599341731925,0.021734166666666666
0.007226590516154931,0.021940833333333333
0.006755282661293623,0.022147777777777777
0.007478157022560357,0.022354722222222224
0.00802322281410341,0.022561666666666664
0.007188102348860753,0.02276888888888889
0.007376528430070079,0.02297583333333333
0.00848802208642658,0.023182777777777778
0.00835498942190687,0.023389999999999998
0.008742479281946143,0.023596666666666665
0.008590214535937044,0.02380388888888889
0.009318429247588772,0.024010833333333332
0.009130712537587533,0.024217777777777776
0.009655732119626963,0.024425000000000002
0.009564833012780707,0.024631944444444442
0.00956035802443968,0.02483916666666667
0.010108845303753698,0.02504638888888889
0.009836940983814046,0.025253333333333336
0.011009953862347878,0.025460277777777776
0.009912613853485835,0.025667500000000003
0.010778402979514122,0.025874722222222223
0.010570844537626488,0.02608166666666667
0.011840727720871918,0.02628861111111111
0.010806802542191933,0.026495555555555557
0.011259677533423289,0.0267025
0.011590010050728778,0.026909722222222224
0.011807819541335253,0.027116666666666667
0.01211736865384222,0.02732361111111111
0.013051075024284632,0.027530555555555555
0.013361030034009597,0.027737500000000002
0.011940886040488916,0.027944444444444442
0.012938378583166484,0.02815138888888889
0.012210844053124541,0.02835861111111111
0.013210640651526788,0.028565277777777776
0.013964599753727842,0.0287725
0.012925273681437926,0.028979444444444443
0.013603412441413965,0.02918611111111111
0.012580859648362256,0.029393055555555554
0.0146343549779568,0.0296
0.014807908965531764,0.02980722222222222
0.014899933703667514,0.030014166666666668
0.014322983840292321,0.030221111111111112
0.015017096153587657,0.030428055555555555
0.013569658633840508,0.030635
0.01387753888271306,0.030841944444444446
0.016409236858063437,0.031048888888888886
0.013688301032017626,0.03125583333333334
0.013773474368221935,0.03146277777777778
0.015250841322880447,0.031669722222222224
0.014472506894898955,0.031876944444444444
0.014735446936033987,0.03208388888888889
0.016031501970939378,0.03229083333333333
0.015255644661977525,0.03249833333333333
0.016987976936502957,0.03270555555555556
0.01579708320091552,0.0329125
0.015316736564860971,0.033119444444444444
0.015855216026186787,0.033326666666666664
0.015448591037745065,0.03353333333333333
0.016392672158322245,0.03374027777777778
